z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
47,66,Ag,0,,0,,,1/2-,1,5.37,,5,h,19332,180,B-,100,,,,,,,,,0.159,0.002,,,1-May-2009,Jean Blachot,2025-10-17
47,66,Ag,1,,43.5,0.1,,7/2+,1,68.7,,16,s,68.7,1.6,IT,64,7,B-,36,7,,,,,,,,,1-May-2009,Jean Blachot,2025-10-17
47,66,Ag,2,,139.3,0.15,,9/2+,1,,,,,,,,,,,,,,,,,,,,,1-May-2009,Jean Blachot,2025-10-17
47,66,Ag,3,,222.08,0.13,,3/2+,1,23,,2,ns,0.000000023,0.000000002,,,,,,,,,,,,,,,1-May-2009,Jean Blachot,2025-10-17
47,66,Ag,4,,270.82,0.14,,(3/2-),1,,,,,,,,,,,,,,,,,,,,,1-May-2009,Jean Blachot,2025-10-17
47,66,Ag,5,,273.59,0.16,,(1/2),1,30,AP,,ns,0.00000003,,,,,,,,,,,,,,,,1-May-2009,Jean Blachot,2025-10-17
47,66,Ag,6,,280,0.2,,1/2+,1,,,,,,,,,,,,,,,,,,,,,1-May-2009,Jean Blachot,2025-10-17
47,66,Ag,7,,366.84,0.2,,(5/2-),1,,,,,,,,,,,,,,,,,,,,,1-May-2009,Jean Blachot,2025-10-17
47,66,Ag,8,,369.8,0.17,,7/2+,2,0.8,LT,,ns,0.0000000008,,,,,,,,,,,,,,,,1-May-2009,Jean Blachot,2025-10-17
47,66,Ag,9,,476.7,0.14,,5/2+,1,0.5,LT,,ns,0.0000000005,,,,,,,,,,,,,,,,1-May-2009,Jean Blachot,2025-10-17
47,66,Ag,10,,526.16,0.16,,,,,,,,,,,,,,,,,,,,,,,,1-May-2009,Jean Blachot,2025-10-17
47,66,Ag,11,,607.06,0.23,,,,,,,,,,,,,,,,,,,,,,,,1-May-2009,Jean Blachot,2025-10-17
47,66,Ag,12,,611.31,0.25,,(3/2-),2,,,,,,,,,,,,,,,,,,,,,1-May-2009,Jean Blachot,2025-10-17
47,66,Ag,13,,673.35,0.23,,,,,,,,,,,,,,,,,,,,,,,,1-May-2009,Jean Blachot,2025-10-17
47,66,Ag,14,,781.79,0.2,,(5/2-),2,,,,,,,,,,,,,,,,,,,,,1-May-2009,Jean Blachot,2025-10-17
47,66,Ag,15,,783.16,0.14,,(3/2 5/2 7/2),1,,,,,,,,,,,,,,,,,,,,,1-May-2009,Jean Blachot,2025-10-17

