z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
42,45,Mo,0,,0,,,(7/2+),1,14.1,,3,s,14.1,0.3,EC+B+,100,,B+P,15,8,,,,,,,,,27-Jul-2015,T.D. Johnson and W.D. Kulp(a),2025-10-17
42,45,Mo,1,,31.56,0.06,,(9/2+),1,,,,,,,,,,,,,,,,,,,,,27-Jul-2015,T.D. Johnson and W.D. Kulp(a),2025-10-17
42,45,Mo,2,,786.52,0.19,,(11/2+),1,,,,,,,,,,,,,,,,,,,,,27-Jul-2015,T.D. Johnson and W.D. Kulp(a),2025-10-17
42,45,Mo,3,,864.54,0.09,,(13/2+),1,14,,4,ps,0.000000000014,0.000000000004,,,,,,,,,,,,,,,27-Jul-2015,T.D. Johnson and W.D. Kulp(a),2025-10-17
42,45,Mo,4,,1773,0.14,,(15/2+),1,,,,,,,,,,,,,,,,,,,,,27-Jul-2015,T.D. Johnson and W.D. Kulp(a),2025-10-17
42,45,Mo,5,,1863.57,0.1,,(17/2+),1,14,,4,ps,0.000000000014,0.000000000004,,,,,,,,,,,,,,,27-Jul-2015,T.D. Johnson and W.D. Kulp(a),2025-10-17
42,45,Mo,6,,1969.83,0.14,,(15/2),1,,,,,,,,,,,,,,,,,,,,,27-Jul-2015,T.D. Johnson and W.D. Kulp(a),2025-10-17
42,45,Mo,7,,2283.7,0.12,,(17/2),1,,,,,,,,,,,,,,,,,,,,,27-Jul-2015,T.D. Johnson and W.D. Kulp(a),2025-10-17
42,45,Mo,8,,2695.98,0.13,,(19/2),1,,,,,,,,,,,,,,,,,,,,,27-Jul-2015,T.D. Johnson and W.D. Kulp(a),2025-10-17
42,45,Mo,9,,2742.17,0.12,,(21/2+),1,1.2,,5,ps,0.0000000000012,0.0000000000005,,,,,,,,,,,,,,,27-Jul-2015,T.D. Johnson and W.D. Kulp(a),2025-10-17
42,45,Mo,10,,2963.3,1.6,,(21/2+),2,,,,,,,,,,,,,,,,,,,,,27-Jul-2015,T.D. Johnson and W.D. Kulp(a),2025-10-17
42,45,Mo,11,,3134.98,0.13,,(21/2),1,,,,,,,,,,,,,,,,,,,,,27-Jul-2015,T.D. Johnson and W.D. Kulp(a),2025-10-17
42,45,Mo,12,,3382.62,0.13,,(23/2+),1,,,,,,,,,,,,,,,,,,,,,27-Jul-2015,T.D. Johnson and W.D. Kulp(a),2025-10-17
42,45,Mo,13,,3600.34,0.13,,(25/2+),1,1.1,,5,ps,0.0000000000011,0.0000000000005,,,,,,,,,,,,,,,27-Jul-2015,T.D. Johnson and W.D. Kulp(a),2025-10-17
42,45,Mo,14,,3618.75,0.14,,(23/2),1,,,,,,,,,,,,,,,,,,,,,27-Jul-2015,T.D. Johnson and W.D. Kulp(a),2025-10-17
42,45,Mo,15,,4161.35,0.16,,(25/2),1,,,,,,,,,,,,,,,,,,,,,27-Jul-2015,T.D. Johnson and W.D. Kulp(a),2025-10-17
42,45,Mo,16,,4384.82,0.17,,(27/2+),1,,,,,,,,,,,,,,,,,,,,,27-Jul-2015,T.D. Johnson and W.D. Kulp(a),2025-10-17
42,45,Mo,17,,4550.72,0.16,,(29/2+),1,,,,,,,,,,,,,,,,,,,,,27-Jul-2015,T.D. Johnson and W.D. Kulp(a),2025-10-17
42,45,Mo,18,,4713.09,0.18,,(27/2),1,,,,,,,,,,,,,,,,,,,,,27-Jul-2015,T.D. Johnson and W.D. Kulp(a),2025-10-17
42,45,Mo,19,,5253.77,0.2,,(29/2),1,,,,,,,,,,,,,,,,,,,,,27-Jul-2015,T.D. Johnson and W.D. Kulp(a),2025-10-17
42,45,Mo,20,,5302.51,0.21,,(31/2+),1,,,,,,,,,,,,,,,,,,,,,27-Jul-2015,T.D. Johnson and W.D. Kulp(a),2025-10-17
42,45,Mo,21,,5670.12,0.19,,(33/2+),1,0.46,,7,ps,0.00000000000046,0.00000000000007,,,,,,,,,,,,,,,27-Jul-2015,T.D. Johnson and W.D. Kulp(a),2025-10-17
42,45,Mo,22,,5857.67,0.23,,(31/2),1,,,,,,,,,,,,,,,,,,,,,27-Jul-2015,T.D. Johnson and W.D. Kulp(a),2025-10-17
42,45,Mo,23,,6368.35,0.23,,(33/2),1,,,,,,,,,,,,,,,,,,,,,27-Jul-2015,T.D. Johnson and W.D. Kulp(a),2025-10-17
42,45,Mo,24,,6945.82,0.21,,(37/2+),1,0.24,,7,ps,0.00000000000024,0.00000000000007,,,,,,,,,,,,,,,27-Jul-2015,T.D. Johnson and W.D. Kulp(a),2025-10-17
42,45,Mo,25,,8354.95,0.24,,(41/2+),1,0.3,LT,,ps,0.0000000000003,,,,,,,,,,,,,,,,27-Jul-2015,T.D. Johnson and W.D. Kulp(a),2025-10-17
42,45,Mo,26,,10004.4,0.3,,(45/2+),1,,,,,,,,,,,,,,,,,,,,,27-Jul-2015,T.D. Johnson and W.D. Kulp(a),2025-10-17
42,45,Mo,27,,11838.4,0.7,,(49/2+),1,,,,,,,,,,,,,,,,,,,,,27-Jul-2015,T.D. Johnson and W.D. Kulp(a),2025-10-17

