z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
21,24,Sc,0,,0,,,7/2-,1,STABLE,,,,,,,,,,,,,,,,4.754,0.00008,-0.22,0.002,30-Oct-2007,T. W. BURROWS,2025-10-16
21,24,Sc,1,,12.4,0.05,,3/2+,1,325.8,,42,ms,0.3258,0.0042,IT,100,,,,,,,,,,,0.28,0.05,30-Oct-2007,T. W. BURROWS,2025-10-16
21,24,Sc,2,,376.5,0.12,,3/2-,1,43.3,,23,ps,0.0000000000433,0.0000000000023,,,,,,,,,,,,,,,30-Oct-2007,T. W. BURROWS,2025-10-16
21,24,Sc,3,,543.06,0.14,,5/2+,1,5.5,,6,ps,0.0000000000055,0.0000000000006,,,,,,,,,,,,,,,30-Oct-2007,T. W. BURROWS,2025-10-16
21,24,Sc,4,,720.12,0.14,,5/2-,1,206,,16,fs,0.000000000000206,0.000000000000016,,,,,,,,,,,,,,,30-Oct-2007,T. W. BURROWS,2025-10-16
21,24,Sc,5,,939.24,0.15,,1/2+,1,7.3,,+6-3,ps,0.0000000000073,0.00000000000045,,,,,,,,,,,,,,,30-Oct-2007,T. W. BURROWS,2025-10-16
21,24,Sc,6,,974.38,0.15,,7/2+,1,2.54,,23,ps,0.00000000000254,0.00000000000023,,,,,,,,,,,,,,,30-Oct-2007,T. W. BURROWS,2025-10-16
21,24,Sc,7,,1067.6,0.4,,3/2-,2,0.28,,6,ps,0.00000000000028,0.00000000000006,,,,,,,,,,,,,,,30-Oct-2007,T. W. BURROWS,2025-10-16
21,24,Sc,8,,1236.7,0.25,,11/2-,1,1.80,,10,ps,0.0000000000018,0.0000000000001,,,,,,,,,,,,,,,30-Oct-2007,T. W. BURROWS,2025-10-16
21,24,Sc,9,,1303.18,0.15,,3/2+,2,2.3,,+7-4,ps,0.0000000000023,0.00000000000055,,,,,,,,,,,,,,,30-Oct-2007,T. W. BURROWS,2025-10-16
21,24,Sc,10,,1354.2,0.9,,(11/2-),1,,,,,,,,,,,,,,,,,,,,,30-Oct-2007,T. W. BURROWS,2025-10-16
21,24,Sc,11,,1408.87,0.2,,(7/2)-,1,257,,+23-18,fs,0.000000000000257,0.0000000000000205,,,,,,,,,,,,,,,30-Oct-2007,T. W. BURROWS,2025-10-16
21,24,Sc,12,,1433.49,0.21,,9/2+,1,3.6,,18,ps,0.0000000000036,0.0000000000018,,,,,,,,,,,,,,,30-Oct-2007,T. W. BURROWS,2025-10-16
21,24,Sc,13,,1472.5,0.9,,(7/2+),1,,,,,,,,,,,,,,,,,,,,,30-Oct-2007,T. W. BURROWS,2025-10-16
21,24,Sc,14,,1556.2,0.5,,(3/2)-,1,0.28,,+12-8,ps,0.00000000000028,0.0000000000001,,,,,,,,,,,,,,,30-Oct-2007,T. W. BURROWS,2025-10-16
21,24,Sc,15,,1662,0.4,,9/2-,1,98,,10,fs,0.000000000000098,0.00000000000001,,,,,,,,,,,,,,,30-Oct-2007,T. W. BURROWS,2025-10-16
21,24,Sc,16,,1716,30,,,,,,,,,,,,,,,,,,,,,,,,30-Oct-2007,T. W. BURROWS,2025-10-16
21,24,Sc,17,,1800,0.5,,5/2+,2,65,,15,fs,0.000000000000065,0.000000000000015,,,,,,,,,,,,,,,30-Oct-2007,T. W. BURROWS,2025-10-16
21,24,Sc,18,,1900.7,0.3,,,,,,,,,,,,,,,,,,,,,,,,30-Oct-2007,T. W. BURROWS,2025-10-16
21,24,Sc,19,,1930.6,0.3,,1/2 3/2 5/2+,1,,,,,,,,,,,,,,,,,,,,,30-Oct-2007,T. W. BURROWS,2025-10-16
21,24,Sc,20,,1935.5,1,,,,32,,+16-11,fs,0.000000000000032,0.0000000000000135,,,,,,,,,,,,,,,30-Oct-2007,T. W. BURROWS,2025-10-16
21,24,Sc,21,,1935.5,,,,,61,,+22-16,fs,0.000000000000061,0.000000000000019,,,,,,,,,,,,,,,30-Oct-2007,T. W. BURROWS,2025-10-16
