z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
71,101,Lu,0,,0,,,4-,1,6.70,,3,d,578880,2592,EC+B+,100,,,,,,,,,2.891,0.01,3.8,0.04,31-May-1995,BALRAJ SINGH,2025-10-17
71,101,Lu,1,,41.86,0.04,,1-,1,3.7,,5,m,222,30,IT,100,,,,,,,,,1.97,0.04,0.76,0.03,31-May-1995,BALRAJ SINGH,2025-10-17
71,101,Lu,2,,65.79,0.04,,(1)+,1,0.332,,20,us,0.000000332,0.00000002,,,,,,,,,,,,,,,31-May-1995,BALRAJ SINGH,2025-10-17
71,101,Lu,3,,68,3,,(3-),1,,,,,,,,,,,,,,,,,,,,,31-May-1995,BALRAJ SINGH,2025-10-17
71,101,Lu,4,,68,3,,(3+),1,,,,,,,,,,,,,,,,,,,,,31-May-1995,BALRAJ SINGH,2025-10-17
71,101,Lu,5,,109.41,0.1,,(1)+,2,440,,12,us,0.00044,0.000012,IT,100,,,,,,,,,,,,,31-May-1995,BALRAJ SINGH,2025-10-17
71,101,Lu,6,,109.85,0.04,,(2)+,1,2.30,,12,ns,0.0000000023,0.00000000012,,,,,,,,,,,,,,,31-May-1995,BALRAJ SINGH,2025-10-17
71,101,Lu,7,,111.13,0.17,,(5-),1,,,,,,,,,,,,,,,,,,,,,31-May-1995,BALRAJ SINGH,2025-10-17
71,101,Lu,8,,132,3,,(2+),1,,,,,,,,,,,,,,,,,,,,,31-May-1995,BALRAJ SINGH,2025-10-17
71,101,Lu,9,,148,3,,(5+),1,,,,,,,,,,,,,,,,,,,,,31-May-1995,BALRAJ SINGH,2025-10-17
71,101,Lu,10,,168,3,,(4-),1,,,,,,,,,,,,,,,,,,,,,31-May-1995,BALRAJ SINGH,2025-10-17
71,101,Lu,11,,179.85,0.04,,(1)+,3,,,,,,,,,,,,,,,,,,,,,31-May-1995,BALRAJ SINGH,2025-10-17
71,101,Lu,12,,191.6,0.04,,(1)+,4,0.5,LE,,ns,0.0000000005,,,,,,,,,,,,,,,,31-May-1995,BALRAJ SINGH,2025-10-17
71,101,Lu,13,,196.58,0.11,,(0 1 2)-,1,,,,,,,,,,,,,,,,,,,,,31-May-1995,BALRAJ SINGH,2025-10-17
71,101,Lu,14,,204,0.21,,(0+ 1+ 2+),1,,,,,,,,,,,,,,,,,,,,,31-May-1995,BALRAJ SINGH,2025-10-17
71,101,Lu,15,,210,3,,(4+),1,,,,,,,,,,,,,,,,,,,,,31-May-1995,BALRAJ SINGH,2025-10-17
71,101,Lu,16,,213.57,0.17,,(6-),1,150,,,ns,0.00000015,,,,,,,,,,,,,,,,31-May-1995,BALRAJ SINGH,2025-10-17
71,101,Lu,17,,232.33,0.1,,(1)+,5,,,,,,,,,,,,,,,,,,,,,31-May-1995,BALRAJ SINGH,2025-10-17
71,101,Lu,18,,237,5,,(0+),1,,,,,,,,,,,,,,,,,,,,,31-May-1995,BALRAJ SINGH,2025-10-17
71,101,Lu,19,,237.32,0.14,,(0- 1-),1,,,,,,,,,,,,,,,,,,,,,31-May-1995,BALRAJ SINGH,2025-10-17
71,101,Lu,20,,244.7,0.3,,(6-),2,,,,,,,,,,,,,,,,,,,,,31-May-1995,BALRAJ SINGH,2025-10-17
71,101,Lu,21,,252.2,0.3,,(0+ 1+),1,,,,,,,,,,,,,,,,,,,,,31-May-1995,BALRAJ SINGH,2025-10-17
71,101,Lu,22,,290,3,,(5-),2,,,,,,,,,,,,,,,,,,,,,31-May-1995,BALRAJ SINGH,2025-10-17
71,101,Lu,23,,296,3,,,,,,,,,,,,,,,,,,,,,,,,31-May-1995,BALRAJ SINGH,2025-10-17
71,101,Lu,24,,314,5,,(2+),2,,,,,,,,,,,,,,,,,,,,,31-May-1995,BALRAJ SINGH,2025-10-17
71,101,Lu,25,,355,5,,(3+),2,,,,,,,,,,,,,,,,,,,,,31-May-1995,BALRAJ SINGH,2025-10-17
71,101,Lu,26,,399.3,0.4,,(7-),1,,,,,,,,,,,,,,,,,,,,,31-May-1995,BALRAJ SINGH,2025-10-17
71,101,Lu,27,,406,3,,(2-),1,,,,,,,,,,,,,,,,,,,,,31-May-1995,BALRAJ SINGH,2025-10-17
71,101,Lu,28,,434,3,,(6-),3,,,,,,,,,,,,,,,,,,,,,31-May-1995,BALRAJ SINGH,2025-10-17
71,101,Lu,29,,437,5,,,,,,,,,,,,,,,,,,,,,,,,31-May-1995,BALRAJ SINGH,2025-10-17
71,101,Lu,30,,466,3,,(3-),2,,,,,,,,,,,,,,,,,,,,,31-May-1995,BALRAJ SINGH,2025-10-17
71,101,Lu,31,,513,3,,(3-),3,,,,,,,,,,,,,,,,,,,,,31-May-1995,BALRAJ SINGH,2025-10-17
71,101,Lu,32,,576.8,0.4,,(8-),1,,,,,,,,,,,,,,,,,,,,,31-May-1995,BALRAJ SINGH,2025-10-17
71,101,Lu,33,,581,3,,(5+),2,,,,,,,,,,,,,,,,,,,,,31-May-1995,BALRAJ SINGH,2025-10-17
71,101,Lu,34,,602,3,,(7-),2,,,,,,,,,,,,,,,,,,,,,31-May-1995,BALRAJ SINGH,2025-10-17
71,101,Lu,35,,614,5,,(5+),3,,,,,,,,,,,,,,,,,,,,,31-May-1995,BALRAJ SINGH,2025-10-17
71,101,Lu,36,,640,3,,(5+),4,,,,,,,,,,,,,,,,,,,,,31-May-1995,BALRAJ SINGH,2025-10-17
