z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
24,28,Cr,0,,0,,,0+,1,STABLE,,,,,,,,,,,,,,,,,,,,10-Jul-2015,YANG DONG and  HUO JUNDE,2025-10-16
24,28,Cr,1,,1434.091,0.014,,2+,1,0.783,,21,ps,0.000000000000783,0.000000000000021,,,,,,,,,,,2.4,0.4,-0.08,0.02,10-Jul-2015,YANG DONG and  HUO JUNDE,2025-10-16
24,28,Cr,2,,2369.63,0.018,,4+,1,6.7,,+35-17,ps,0.0000000000067,0.0000000000026,,,,,,,,,,,,,,,10-Jul-2015,YANG DONG and  HUO JUNDE,2025-10-16
24,28,Cr,3,,2646.9,0.6,,0+,2,,,,,,,,,,,,,,,,,,,,,10-Jul-2015,YANG DONG and  HUO JUNDE,2025-10-16
24,28,Cr,4,,2767.767,0.021,,4+,2,1.9,,5,ps,0.0000000000019,0.0000000000005,,,,,,,,,,,,,,,10-Jul-2015,YANG DONG and  HUO JUNDE,2025-10-16
24,28,Cr,5,,2964.786,0.017,,2+,2,0.42,,8,ps,0.00000000000042,0.00000000000008,,,,,,,,,,,,,,,10-Jul-2015,YANG DONG and  HUO JUNDE,2025-10-16
24,28,Cr,6,,3113.858,0.021,,6+,1,41.4,,14,ps,0.0000000000414,0.0000000000014,,,,,,,,,,,,,,,10-Jul-2015,YANG DONG and  HUO JUNDE,2025-10-16
24,28,Cr,7,,3161.74,0.06,,2+,3,0.035,,7,ps,0.000000000000035,0.000000000000007,,,,,,,,,,,,,,,10-Jul-2015,YANG DONG and  HUO JUNDE,2025-10-16
24,28,Cr,8,,3415.32,0.03,,4+,3,0.26,,7,ps,0.00000000000026,0.00000000000007,,,,,,,,,,,,,,,10-Jul-2015,YANG DONG and  HUO JUNDE,2025-10-16
24,28,Cr,9,,3472.25,0.15,,3+,1,7.2,,8,ps,0.0000000000072,0.0000000000008,,,,,,,,,,,,,,,10-Jul-2015,YANG DONG and  HUO JUNDE,2025-10-16
24,28,Cr,10,,3615.924,0.022,,5+,1,2.6,,12,ps,0.0000000000026,0.0000000000012,,,,,,,,,,,,,,,10-Jul-2015,YANG DONG and  HUO JUNDE,2025-10-16
24,28,Cr,11,,3739.6,,,1+ 1- 2+,1,,,,,,,,,,,,,,,,,,,,,10-Jul-2015,YANG DONG and  HUO JUNDE,2025-10-16
24,28,Cr,12,,3771.72,0.14,,2+,4,9,,2,fs,0.000000000000009,0.000000000000002,,,,,,,,,,,,,,,10-Jul-2015,YANG DONG and  HUO JUNDE,2025-10-16
