z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
78,102,Pt,0,,0,,,0+,1,56,,3,s,56,3,EC+B+,99.7,,A,0.3,,,,,,,,,,1-Feb-2015,E.A. MCCUTCHAN,2025-10-17
78,102,Pt,1,,153.24,0.07,,2+,1,374,,35,ps,0.000000000374,0.000000000035,,,,,,,,,,,0.64,0.12,,,1-Feb-2015,E.A. MCCUTCHAN,2025-10-17
78,102,Pt,2,,410.73,0.08,,4+,1,22.9,,28,ps,0.0000000000229,0.0000000000028,,,,,,,,,,,1.6,0.6,,,1-Feb-2015,E.A. MCCUTCHAN,2025-10-17
78,102,Pt,3,,478.13,0.15,,0+,2,,,,,,,,,,,,,,,,,,,,,1-Feb-2015,E.A. MCCUTCHAN,2025-10-17
78,102,Pt,4,,677.48,0.08,,2+,2,,,,,,,,,,,,,,,,,,,,,1-Feb-2015,E.A. MCCUTCHAN,2025-10-17
78,102,Pt,5,,757.06,0.15,,6+,1,35,LE,,ps,0.000000000035,,,,,,,,,,,,,,,,1-Feb-2015,E.A. MCCUTCHAN,2025-10-17
78,102,Pt,6,,861.39,0.07,,2+,3,,,,,,,,,,,,,,,,,,,,,1-Feb-2015,E.A. MCCUTCHAN,2025-10-17
78,102,Pt,7,,962.68,0.1,,3(+),1,,,,,,,,,,,,,,,,,,,,,1-Feb-2015,E.A. MCCUTCHAN,2025-10-17
78,102,Pt,8,,1049.25,0.13,,(4+),1,,,,,,,,,,,,,,,,,,,,,1-Feb-2015,E.A. MCCUTCHAN,2025-10-17
78,102,Pt,9,,1177.7,0.7,,0+,3,,,,,,,,,,,,,,,,,,,,,1-Feb-2015,E.A. MCCUTCHAN,2025-10-17
78,102,Pt,10,,1181.49,0.18,,8+,1,,,,,,,,,,,,,,,,,,,,,1-Feb-2015,E.A. MCCUTCHAN,2025-10-17
78,102,Pt,11,,1187.22,0.18,,2+,4,,,,,,,,,,,,,,,,,,,,,1-Feb-2015,E.A. MCCUTCHAN,2025-10-17
78,102,Pt,12,,1248.18,0.15,,(4+),2,,,,,,,,,,,,,,,,,,,,,1-Feb-2015,E.A. MCCUTCHAN,2025-10-17
78,102,Pt,13,,1315.24,0.14,,(5+),1,,,,,,,,,,,,,,,,,,,,,1-Feb-2015,E.A. MCCUTCHAN,2025-10-17
78,102,Pt,14,,1351.11,0.18,,2+,5,,,,,,,,,,,,,,,,,,,,,1-Feb-2015,E.A. MCCUTCHAN,2025-10-17
78,102,Pt,15,,1387.6,0.7,,,,,,,,,,,,,,,,,,,,,,,,1-Feb-2015,E.A. MCCUTCHAN,2025-10-17
78,102,Pt,16,,1491.2,0.7,,,,,,,,,,,,,,,,,,,,,,,,1-Feb-2015,E.A. MCCUTCHAN,2025-10-17
78,102,Pt,17,,1535,0.5,,(2+ 3 4+),1,,,,,,,,,,,,,,,,,,,,,1-Feb-2015,E.A. MCCUTCHAN,2025-10-17
78,102,Pt,18,,1587.64,0.18,,(4 5+),1,,,,,,,,,,,,,,,,,,,,,1-Feb-2015,E.A. MCCUTCHAN,2025-10-17
78,102,Pt,19,,1614.7,0.15,,(5- 4+),1,,,,,,,,,,,,,,,,,,,,,1-Feb-2015,E.A. MCCUTCHAN,2025-10-17
78,102,Pt,20,,1649.9,0.19,,(6+),1,,,,,,,,,,,,,,,,,,,,,1-Feb-2015,E.A. MCCUTCHAN,2025-10-17
78,102,Pt,21,,1674.28,0.23,,10+,1,,,,,,,,,,,,,,,,,,,,,1-Feb-2015,E.A. MCCUTCHAN,2025-10-17
78,102,Pt,22,,1727.24,0.17,,(7+),1,,,,,,,,,,,,,,,,,,,,,1-Feb-2015,E.A. MCCUTCHAN,2025-10-17
78,102,Pt,23,,1815.03,0.16,,(6 7+),1,,,,,,,,,,,,,,,,,,,,,1-Feb-2015,E.A. MCCUTCHAN,2025-10-17
