z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
44,58,Ru,0,,0,,,0+,1,STABLE,,,,,,,,,,,,,,,,,,,,31-Dec-2008,D. DE FRENNE,2025-10-17
44,58,Ru,1,,475.0962,0.001,,2+,1,18.4,,3,ps,0.0000000000184,0.0000000000003,,,,,,,,,,,0.91,0.05,-0.63,0.04,31-Dec-2008,D. DE FRENNE,2025-10-17
44,58,Ru,2,,943.69,0.05,,0+,2,25,,4,ps,0.000000000025,0.000000000004,,,,,,,,,,,,,,,31-Dec-2008,D. DE FRENNE,2025-10-17
44,58,Ru,3,,1103.047,0.013,,2+,2,4.0,,5,ps,0.000000000004,0.0000000000005,,,,,,,,,,,,,,,31-Dec-2008,D. DE FRENNE,2025-10-17
44,58,Ru,4,,1106.43,0.03,,4+,1,3.0,,5,ps,0.000000000003,0.0000000000005,,,,,,,,,,,,,,,31-Dec-2008,D. DE FRENNE,2025-10-17
44,58,Ru,5,,1521.6,0.022,,3+,1,,,,,,,,,,,,,,,,,,,,,31-Dec-2008,D. DE FRENNE,2025-10-17
44,58,Ru,6,,1580.56,0.04,,2+,3,,,,,,,,,,,,,,,,,,,,,31-Dec-2008,D. DE FRENNE,2025-10-17
44,58,Ru,7,,1603.37,0.18,,(3 4+),1,,,,,,,,,,,,,,,,,,,,,31-Dec-2008,D. DE FRENNE,2025-10-17
44,58,Ru,8,,1799.08,0.04,,4+,2,,,,,,,,,,,,,,,,,,,,,31-Dec-2008,D. DE FRENNE,2025-10-17
44,58,Ru,9,,1837.25,0.07,,0+,3,,,,,,,,,,,,,,,,,,,,,31-Dec-2008,D. DE FRENNE,2025-10-17
44,58,Ru,10,,1873.25,0.07,,6+,1,1.1,,4,ps,0.0000000000011,0.0000000000004,,,,,,,,,,,,,,,31-Dec-2008,D. DE FRENNE,2025-10-17
44,58,Ru,11,,1968.01,0.16,,(0)+,1,,,,,,,,,,,,,,,,,,,,,31-Dec-2008,D. DE FRENNE,2025-10-17
44,58,Ru,12,,2036.73,0.09,,2+,4,,,,,,,,,,,,,,,,,,,,,31-Dec-2008,D. DE FRENNE,2025-10-17
44,58,Ru,13,,2043.393,0.025,,3-,1,,,,,,,,,,,,,,,,,,,,,31-Dec-2008,D. DE FRENNE,2025-10-17
44,58,Ru,14,,2152.74,0.06,,,,,,,,,,,,,,,,,,,,,,,,31-Dec-2008,D. DE FRENNE,2025-10-17
44,58,Ru,15,,2190,1.4,,,,,,,,,,,,,,,,,,,,,,,,31-Dec-2008,D. DE FRENNE,2025-10-17
44,58,Ru,16,,2219.03,0.09,,5+,1,,,,,,,,,,,,,,,,,,,,,31-Dec-2008,D. DE FRENNE,2025-10-17
44,58,Ru,17,,2240.78,0.12,,,,,,,,,,,,,,,,,,,,,,,,31-Dec-2008,D. DE FRENNE,2025-10-17
44,58,Ru,18,,2261.09,0.05,,2-,1,,,,,,,,,,,,,,,,,,,,,31-Dec-2008,D. DE FRENNE,2025-10-17
44,58,Ru,19,,2302.7,0.11,,(4),1,,,,,,,,,,,,,,,,,,,,,31-Dec-2008,D. DE FRENNE,2025-10-17
44,58,Ru,20,,2367.3,0.7,,(3-),1,,,,,,,,,,,,,,,,,,,,,31-Dec-2008,D. DE FRENNE,2025-10-17
44,58,Ru,21,,2373.05,0.2,,5-,1,,,,,,,,,,,,,,,,,,,,,31-Dec-2008,D. DE FRENNE,2025-10-17
44,58,Ru,22,,2385.7,1.1,,,,,,,,,,,,,,,,,,,,,,,,31-Dec-2008,D. DE FRENNE,2025-10-17
44,58,Ru,23,,2420,0.4,,(3 4+),2,,,,,,,,,,,,,,,,,,,,,31-Dec-2008,D. DE FRENNE,2025-10-17
44,58,Ru,24,,2441.8,0.3,,(3 4+),3,,,,,,,,,,,,,,,,,,,,,31-Dec-2008,D. DE FRENNE,2025-10-17
44,58,Ru,25,,2460,5,,,,,,,,,,,,,,,,,,,,,,,,31-Dec-2008,D. DE FRENNE,2025-10-17
44,58,Ru,26,,2467.389,0.025,,,,,,,,,,,,,,,,,,,,,,,,31-Dec-2008,D. DE FRENNE,2025-10-17
44,58,Ru,27,,2567,5,,,,,,,,,,,,,,,,,,,,,,,,31-Dec-2008,D. DE FRENNE,2025-10-17
44,58,Ru,28,,2586.5,0.4,,6+,2,,,,,,,,,,,,,,,,,,,,,31-Dec-2008,D. DE FRENNE,2025-10-17
44,58,Ru,29,,2591.79,0.05,,,,,,,,,,,,,,,,,,,,,,,,31-Dec-2008,D. DE FRENNE,2025-10-17
44,58,Ru,30,,2614.74,0.12,,(3 4+),4,,,,,,,,,,,,,,,,,,,,,31-Dec-2008,D. DE FRENNE,2025-10-17
44,58,Ru,31,,2649.93,0.23,,6-,1,,,,,,,,,,,,,,,,,,,,,31-Dec-2008,D. DE FRENNE,2025-10-17
44,58,Ru,32,,2676.1,1,,(0 1 2)+,1,,,,,,,,,,,,,,,,,,,,,31-Dec-2008,D. DE FRENNE,2025-10-17
44,58,Ru,33,,2700.5,0.5,,(3 4+),5,,,,,,,,,,,,,,,,,,,,,31-Dec-2008,D. DE FRENNE,2025-10-17
44,58,Ru,34,,2706.1,0.3,,8+,1,0.9,,3,ps,0.0000000000009,0.0000000000003,,,,,,,,,,,,,,,31-Dec-2008,D. DE FRENNE,2025-10-17
