z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
11,15,Na,0,,0,,,3+,1,1.07128,,25,s,1.07128,0.00025,B-,100,,,,,,,,,2.851,0.002,-0.0053,0.0002,1-Feb-2016,M.S. Basunia and A.M. Hurst,2025-10-16
11,15,Na,1,,82.2,0.6,,1+,1,9,,2,us,0.000009,0.000002,IT,100,,,,,,,,,,,,,1-Feb-2016,M.S. Basunia and A.M. Hurst,2025-10-16
11,15,Na,2,,232.7,0.6,,2+,1,0.9,,+6-5,ns,0.0000000009,0.00000000055,,,,,,,,,,,,,,,1-Feb-2016,M.S. Basunia and A.M. Hurst,2025-10-16
11,15,Na,3,,406.7,0.5,,2+,2,0.18,,+17-13,ns,0.00000000018,0.00000000015,,,,,,,,,,,,,,,1-Feb-2016,M.S. Basunia and A.M. Hurst,2025-10-16
11,15,Na,4,,840,40,,,,,,,,,,,,,,,,,,,,,,,,1-Feb-2016,M.S. Basunia and A.M. Hurst,2025-10-16
11,15,Na,5,,1408,1,,,,,,,,,,,,,,,,,,,,,,,,1-Feb-2016,M.S. Basunia and A.M. Hurst,2025-10-16
11,15,Na,6,,1509,1.1,,(1+),1,,,,,,,,,,,,,,,,,,,,,1-Feb-2016,M.S. Basunia and A.M. Hurst,2025-10-16
11,15,Na,7,,1660.2,1.2,,,,,,,,,,,,,,,,,,,,,,,,1-Feb-2016,M.S. Basunia and A.M. Hurst,2025-10-16
11,15,Na,8,,1808,0.6,,(3+),1,,,,,,,,,,,,,,,,,,,,,1-Feb-2016,M.S. Basunia and A.M. Hurst,2025-10-16
11,15,Na,9,,1996.5,0.7,,(4+),1,,,,,,,,,,,,,,,,,,,,,1-Feb-2016,M.S. Basunia and A.M. Hurst,2025-10-16
