z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
87,118,Fr,24,,2185.4,1.1,,23/2+,1,,,,,,,,,,,,,,,,,,,,,20-Apr-2020,F.G. KONDEV,2025-10-17
87,118,Fr,25,,2189.8,1.1,,(21/2+),3,,,,,,,,,,,,,,,,,,,,,20-Apr-2020,F.G. KONDEV,2025-10-17
87,118,Fr,26,,2348.3,1.1,,(27/2+),1,,,,,,,,,,,,,,,,,,,,,20-Apr-2020,F.G. KONDEV,2025-10-17
87,118,Fr,27,,2441.6,1.1,,(23/2+),1,,,,,,,,,,,,,,,,,,,,,20-Apr-2020,F.G. KONDEV,2025-10-17
87,118,Fr,28,,2481.1,0.4,,(25/2-),1,,,,,,,,,,,,,,,,,,,,,20-Apr-2020,F.G. KONDEV,2025-10-17
87,118,Fr,29,,2643,0.4,,(27/2-),1,,,,,,,,,,,,,,,,,,,,,20-Apr-2020,F.G. KONDEV,2025-10-17
87,118,Fr,30,,2644.3,1.1,,(29/2+),1,,,,,,,,,,,,,,,,,,,,,20-Apr-2020,F.G. KONDEV,2025-10-17
87,118,Fr,31,,2831.1,1.1,,(25/2+),1,,,,,,,,,,,,,,,,,,,,,20-Apr-2020,F.G. KONDEV,2025-10-17
87,118,Fr,32,,2922.8,1.1,,(27/2+),2,,,,,,,,,,,,,,,,,,,,,20-Apr-2020,F.G. KONDEV,2025-10-17
87,118,Fr,33,,2996.5,1.1,,(31/2+),1,,,,,,,,,,,,,,,,,,,,,20-Apr-2020,F.G. KONDEV,2025-10-17
87,118,Fr,34,,3081.6,1.1,,(33/2+),1,,,,,,,,,,,,,,,,,,,,,20-Apr-2020,F.G. KONDEV,2025-10-17

