z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
103,149,Lr,0,,0,,,,,0.33,,+8-7,s,0.33,0.075,EC+B+,60,,A,40,,SF,2,,,,,,,1-Jan-2021,A.M. MATTERA and  S. ZHU and  A.B. HAYES and  E.A. MCCUTCHAN,2025-10-17
103,149,Lr,1,,120,40,,,,,,,,,,,,,,,,,,,,,,,,1-Jan-2021,A.M. MATTERA and  S. ZHU and  A.B. HAYES and  E.A. MCCUTCHAN,2025-10-17
103,149,Lr,2,,180,40,,,,,,,,,,,,,,,,,,,,,,,,1-Jan-2021,A.M. MATTERA and  S. ZHU and  A.B. HAYES and  E.A. MCCUTCHAN,2025-10-17
103,149,Lr,3,,310,40,,,,,,,,,,,,,,,,,,,,,,,,1-Jan-2021,A.M. MATTERA and  S. ZHU and  A.B. HAYES and  E.A. MCCUTCHAN,2025-10-17

