z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
20,29,Ca,0,,0,,,3/2-,1,8.718,,6,m,523.08,0.36,B-,100,,,,,,,,,-1.3799,0.0008,-0.036,0.003,14-Jul-2008,T. W. Burrows{+a},2025-10-16
20,29,Ca,1,,2023.2,0.3,,1/2-,1,5.5,LT,,fs,0.0000000000000055,,,,,,,,,,,,,,,,14-Jul-2008,T. W. Burrows{+a},2025-10-16
20,29,Ca,2,,3354.7,0.6,,(9/2+),1,,,,,,,,,,,,,,,,,,,,,14-Jul-2008,T. W. Burrows{+a},2025-10-16
20,29,Ca,3,,3585,0.8,,5/2-,1,40,,+23-16,fs,0.00000000000004,0.0000000000000195,,,,,,,,,,,,,,,14-Jul-2008,T. W. Burrows{+a},2025-10-16
20,29,Ca,4,,3861,2,,(1/2- 3/2-),1,,,,,,,,,,,,,,,,,,,,,14-Jul-2008,T. W. Burrows{+a},2025-10-16
20,29,Ca,5,,3991,2,,5/2-,2,9.7,,+49-35,fs,0.0000000000000097,0.0000000000000042,,,,,,,,,,,,,,,14-Jul-2008,T. W. Burrows{+a},2025-10-16
20,29,Ca,6,,4013.6,0.6,,7/2+ 9/2+,1,0.60,,+35-18,ps,0.0000000000006,0.000000000000265,,,,,,,,,,,,,,,14-Jul-2008,T. W. Burrows{+a},2025-10-16
20,29,Ca,7,,4072,1,,3/2-,2,60,,+21-19,fs,0.00000000000006,0.00000000000002,,,,,,,,,,,,,,,14-Jul-2008,T. W. Burrows{+a},2025-10-16
20,29,Ca,8,,4261,,,1/2-,2,,,,,,,,,,,,,,,,,,,,,14-Jul-2008,T. W. Burrows{+a},2025-10-16
20,29,Ca,9,,4272,1,,1/2-,3,25,,+22-17,fs,0.000000000000025,0.0000000000000195,,,,,,,,,,,,,,,14-Jul-2008,T. W. Burrows{+a},2025-10-16
20,29,Ca,10,,4416,2,,5/2+,1,32,LT,,fs,0.000000000000032,,,,,,,,,,,,,,,,14-Jul-2008,T. W. Burrows{+a},2025-10-16
20,29,Ca,11,,4617,6,,,,,,,,,,,,,,,,,,,,,,,,14-Jul-2008,T. W. Burrows{+a},2025-10-16
20,29,Ca,12,,4757,1,,(5/2+),1,,,,,,,,,,,,,,,,,,,,,14-Jul-2008,T. W. Burrows{+a},2025-10-16
