z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
75,112,Re,0,,0,,,5/2+,1,4.33E+10,,7,Y,1.3664148946998336e18,2.20898481822144e16,B-,100,,A,0.0001,,,,,,3.1888,0.003,1.94,0.05,1-Nov-2008,M. S. Basunia,2025-10-17
75,112,Re,1,,134.244,0.004,,7/2+,1,10.6,,7,ps,0.0000000000106,0.0000000000007,,,,,,,,,,,1.9,0.9,,,1-Nov-2008,M. S. Basunia,2025-10-17
75,112,Re,2,,206.2473,0.001,,9/2-,1,555.3,,17,ns,0.0000005553,0.0000000017,,,,,,,,,,,5.11,0.09,2.87,0.07,1-Nov-2008,M. S. Basunia,2025-10-17
75,112,Re,3,,303.36,0.07,,9/2+,1,5.2,,18,ps,0.0000000000052,0.0000000000018,,,,,,,,,,,,,,,1-Nov-2008,M. S. Basunia,2025-10-17
75,112,Re,4,,388.63,0.07,,(11/2-),1,,,,,,,,,,,,,,,,,,,,,1-Nov-2008,M. S. Basunia,2025-10-17
75,112,Re,5,,508.53,0.07,,(11/2+),1,,,,,,,,,,,,,,,,,,,,,1-Nov-2008,M. S. Basunia,2025-10-17
75,112,Re,6,,511.768,0.007,,1/2+,1,13,,3,ps,0.000000000013,0.000000000003,,,,,,,,,,,,,,,1-Nov-2008,M. S. Basunia,2025-10-17
75,112,Re,7,,581.99,0.03,,(5/2+),1,,,,,,,,,,,,,,,,,,,,,1-Nov-2008,M. S. Basunia,2025-10-17
75,112,Re,8,,589.143,0.016,,3/2+,1,1.4,GT,,ps,0.0000000000014,,,,,,,,,,,,,,,,1-Nov-2008,M. S. Basunia,2025-10-17
75,112,Re,9,,603.47,0.09,,(13/2-),1,,,,,,,,,,,,,,,,,,,,,1-Nov-2008,M. S. Basunia,2025-10-17
75,112,Re,10,,618.369,0.008,,(3/2+),1,9.7,,8,ps,0.0000000000097,0.0000000000008,,,,,,,,,,,,,,,1-Nov-2008,M. S. Basunia,2025-10-17
75,112,Re,11,,625.516,0.008,,(1/2+),1,540,,11,ps,0.00000000054,0.000000000011,,,,,,,,,,,,,,,1-Nov-2008,M. S. Basunia,2025-10-17
75,112,Re,12,,647.26,0.15,,5/2+,2,,,,,,,,,,,,,,,,,,,,,1-Nov-2008,M. S. Basunia,2025-10-17
75,112,Re,13,,685.795,0.006,,5/2-,1,6.1,,3,ps,0.0000000000061,0.0000000000003,,,,,,,,,,,,,,,1-Nov-2008,M. S. Basunia,2025-10-17
75,112,Re,14,,718.73,0.04,,,,,,,,,,,,,,,,,,,,,,,,1-Nov-2008,M. S. Basunia,2025-10-17
75,112,Re,15,,744.84,0.09,,(13/2+),1,,,,,,,,,,,,,,,,,,,,,1-Nov-2008,M. S. Basunia,2025-10-17
75,112,Re,16,,767.8,0.4,,(7/2+),1,,,,,,,,,,,,,,,,,,,,,1-Nov-2008,M. S. Basunia,2025-10-17
75,112,Re,17,,772.876,0.019,,(3/2+),2,0.17,,2,ps,0.00000000000017,0.00000000000002,,,,,,,,,,,,,,,1-Nov-2008,M. S. Basunia,2025-10-17
75,112,Re,18,,792.61,0.08,,(13/2),1,,,,,,,,,,,,,,,,,,,,,1-Nov-2008,M. S. Basunia,2025-10-17
75,112,Re,19,,816.562,0.019,,(5/2+),2,,,,,,,,,,,,,,,,,,,,,1-Nov-2008,M. S. Basunia,2025-10-17
75,112,Re,20,,817,3,,(7/2+),2,,,,,,,,,,,,,,,,,,,,,1-Nov-2008,M. S. Basunia,2025-10-17
75,112,Re,21,,826.84,0.12,,(3/2+ 5/2+),1,,,,,,,,,,,,,,,,,,,,,1-Nov-2008,M. S. Basunia,2025-10-17
75,112,Re,22,,839.55,0.09,,(15/2-),1,,,,,,,,,,,,,,,,,,,,,1-Nov-2008,M. S. Basunia,2025-10-17
75,112,Re,23,,842,0.1,,(7/2- 9/2+),1,,,,,,,,,,,,,,,,,,,,,1-Nov-2008,M. S. Basunia,2025-10-17
75,112,Re,24,,844.7,0.4,,(9/2+),1,54,,34,fs,0.000000000000054,0.000000000000034,,,,,,,,,,,,,,,1-Nov-2008,M. S. Basunia,2025-10-17
75,112,Re,25,,864.556,0.01,,3/2+,2,1.5,,5,ps,0.0000000000015,0.0000000000005,,,,,,,,,,,,,,,1-Nov-2008,M. S. Basunia,2025-10-17
75,112,Re,26,,879.465,0.019,,(5/2+),3,0.27,,9,ps,0.00000000000027,0.00000000000009,,,,,,,,,,,,,,,1-Nov-2008,M. S. Basunia,2025-10-17
75,112,Re,27,,933.62,0.14,,(5/2- 7/2+),1,,,,,,,,,,,,,,,,,,,,,1-Nov-2008,M. S. Basunia,2025-10-17
75,112,Re,28,,948,3,,(1/2+),2,,,,,,,,,,,,,,,,,,,,,1-Nov-2008,M. S. Basunia,2025-10-17
75,112,Re,29,,960.17,0.05,,(5/2+),4,,,,,,,,,,,,,,,,,,,,,1-Nov-2008,M. S. Basunia,2025-10-17
75,112,Re,30,,969.3,0.4,,(3/2+ 5/2 7/2+),1,,,,,,,,,,,,,,,,,,,,,1-Nov-2008,M. S. Basunia,2025-10-17
75,112,Re,31,,979,3,,(5/2+),5,,,,,,,,,,,,,,,,,,,,,1-Nov-2008,M. S. Basunia,2025-10-17
75,112,Re,32,,1000.93,0.12,,(5/2- 7/2+),2,,,,,,,,,,,,,,,,,,,,,1-Nov-2008,M. S. Basunia,2025-10-17
75,112,Re,33,,1003.14,0.05,,,,,,,,,,,,,,,,,,,,,,,,1-Nov-2008,M. S. Basunia,2025-10-17
75,112,Re,34,,1015.13,0.1,,(15/2+),1,,,,,,,,,,,,,,,,,,,,,1-Nov-2008,M. S. Basunia,2025-10-17
75,112,Re,35,,1034.11,0.09,,(9/2- 11/2+),1,,,,,,,,,,,,,,,,,,,,,1-Nov-2008,M. S. Basunia,2025-10-17
75,112,Re,36,,1042.56,0.09,,(15/2),1,,,,,,,,,,,,,,,,,,,,,1-Nov-2008,M. S. Basunia,2025-10-17
75,112,Re,37,,1079,3,,1/2 3/2,1,,,,,,,,,,,,,,,,,,,,,1-Nov-2008,M. S. Basunia,2025-10-17
75,112,Re,38,,1106.75,0.1,,(17/2-),1,,,,,,,,,,,,,,,,,,,,,1-Nov-2008,M. S. Basunia,2025-10-17
75,112,Re,39,,1126,3,,3/2+ 5/2+,1,,,,,,,,,,,,,,,,,,,,,1-Nov-2008,M. S. Basunia,2025-10-17
75,112,Re,40,,1163,3,,3/2+ 5/2+,2,,,,,,,,,,,,,,,,,,,,,1-Nov-2008,M. S. Basunia,2025-10-17
