z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
73,106,Ta,0,,0,,,7/2+,1,1.82,,3,Y,57433605.27375744,946707.77923776,EC,100,,,,,,,,,2.275,0.009,3.27,0.04,15-Nov-2008,Coral M. BAGLIN,2025-10-17
73,106,Ta,1,,30.7,0.1,,9/2-,1,1.42,,8,us,0.00000142,0.00000008,,,,,,,,,,,,,,,15-Nov-2008,Coral M. BAGLIN,2025-10-17
73,106,Ta,2,,133.79,0.11,,(9/2+),1,,,,,,,,,,,,,,,,,,,,,15-Nov-2008,Coral M. BAGLIN,2025-10-17
73,106,Ta,3,,180.79,0.14,,(11/2-),1,,,,,,,,,,,,,,,,,,,,,15-Nov-2008,Coral M. BAGLIN,2025-10-17
73,106,Ta,4,,238.56,0.09,,5/2+,1,65,,10,ns,0.000000065,0.00000001,,,,,,,,,,,,,,,15-Nov-2008,Coral M. BAGLIN,2025-10-17
73,106,Ta,5,,294.65,0.14,,(11/2+),1,,,,,,,,,,,,,,,,,,,,,15-Nov-2008,Coral M. BAGLIN,2025-10-17
73,106,Ta,6,,343.95,0.13,,(7/2+),1,,,,,,,,,,,,,,,,,,,,,15-Nov-2008,Coral M. BAGLIN,2025-10-17
73,106,Ta,7,,356.19,0.15,,(13/2-),1,,,,,,,,,,,,,,,,,,,,,15-Nov-2008,Coral M. BAGLIN,2025-10-17
73,106,Ta,8,,477.18,0.21,,(9/2+),2,,,,,,,,,,,,,,,,,,,,,15-Nov-2008,Coral M. BAGLIN,2025-10-17
73,106,Ta,9,,481.27,0.15,,(13/2+),1,,,,,,,,,,,,,,,,,,,,,15-Nov-2008,Coral M. BAGLIN,2025-10-17
73,106,Ta,10,,520.23,0.18,,(1/2)+,1,0.28,,8,us,0.00000028,0.00000008,,,,,,,,,,,,,,,15-Nov-2008,Coral M. BAGLIN,2025-10-17
73,106,Ta,11,,527.51,0.15,,(3/2)+,1,,,,,,,,,,,,,,,,,,,,,15-Nov-2008,Coral M. BAGLIN,2025-10-17
73,106,Ta,12,,555.58,0.17,,(15/2-),1,,,,,,,,,,,,,,,,,,,,,15-Nov-2008,Coral M. BAGLIN,2025-10-17
73,106,Ta,13,,627.98,0.15,,5/2-,1,80,,7,ns,0.00000008,0.000000007,,,,,,,,,,,,,,,15-Nov-2008,Coral M. BAGLIN,2025-10-17
