z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
48,75,Cd,0,,0,,,3/2(+),1,2.10,,3,s,2.1,0.03,B-,100,,,,,,,,,0.7896,0.0006,,,15-Apr-2021,Jun Chen,2025-10-17
48,75,Cd,1,,116.4,0.03,,(1/2+),1,,,,,,,,,,,,,,,,,,,,,15-Apr-2021,Jun Chen,2025-10-17
48,75,Cd,2,,144,4,,11/2(-),1,1.80,,3,s,1.8,0.03,B-,100,,,,,,,,,,,,,15-Apr-2021,Jun Chen,2025-10-17
48,75,Cd,3,,263.867,0.02,,(7/2+),1,80,,15,ns,0.00000008,0.000000015,,,,,,,,,,,-1.0015,0.0003,0.135,0.007,15-Apr-2021,Jun Chen,2025-10-17
48,75,Cd,4,,409.76,0.03,,(5/2+ 7/2+),1,,,,,,,,,,,,,,,,,,,,,15-Apr-2021,Jun Chen,2025-10-17
48,75,Cd,5,,463.78,0.07,,(5/2+),1,,,,,,,,,,,,,,,,,,,,,15-Apr-2021,Jun Chen,2025-10-17
48,75,Cd,6,,514.65,0.05,,(9/2+),1,,,,,,,,,,,,,,,,,,,,,15-Apr-2021,Jun Chen,2025-10-17
48,75,Cd,7,,553.72,0.15,,(5/2+),2,,,,,,,,,,,,,,,,,,,,,15-Apr-2021,Jun Chen,2025-10-17
48,75,Cd,8,,591.29,0.05,,(5/2+ 7/2+),2,,,,,,,,,,,,,,,,,,,,,15-Apr-2021,Jun Chen,2025-10-17
48,75,Cd,9,,672.44,0.12,,(5/2+),3,,,,,,,,,,,,,,,,,,,,,15-Apr-2021,Jun Chen,2025-10-17
48,75,Cd,10,,704.92,0.11,,(5/2 7/2 9/2),1,,,,,,,,,,,,,,,,,,,,,15-Apr-2021,Jun Chen,2025-10-17
48,75,Cd,11,,743.73,0.05,,(5/2+ 7/2+),3,,,,,,,,,,,,,,,,,,,,,15-Apr-2021,Jun Chen,2025-10-17
48,75,Cd,12,,806.7,1,,(15/2-),1,,,,,,,,,,,,,,,,,,,,,15-Apr-2021,Jun Chen,2025-10-17
48,75,Cd,13,,829.75,0.2,,(9/2+),2,,,,,,,,,,,,,,,,,,,,,15-Apr-2021,Jun Chen,2025-10-17
48,75,Cd,14,,885.2,0.3,,(5/2 7/2 9/2),2,,,,,,,,,,,,,,,,,,,,,15-Apr-2021,Jun Chen,2025-10-17
48,75,Cd,15,,1010.08,0.16,,(5/2 7/2 9/2),3,,,,,,,,,,,,,,,,,,,,,15-Apr-2021,Jun Chen,2025-10-17
48,75,Cd,16,,1061.44,0.09,,(5/2 7/2 9/2),4,,,,,,,,,,,,,,,,,,,,,15-Apr-2021,Jun Chen,2025-10-17
48,75,Cd,17,,1528.86,0.14,,(5/2+ 7/2+),4,,,,,,,,,,,,,,,,,,,,,15-Apr-2021,Jun Chen,2025-10-17
48,75,Cd,18,,1607.7,1.5,,(19/2-),1,,,,,,,,,,,,,,,,,,,,,15-Apr-2021,Jun Chen,2025-10-17
48,75,Cd,19,,2239.88,0.2,,(5/2+ 7/2+ 9/2+),1,,,,,,,,,,,,,,,,,,,,,15-Apr-2021,Jun Chen,2025-10-17
48,75,Cd,20,,2377.7,1.8,,(23/2-),1,,,,,,,,,,,,,,,,,,,,,15-Apr-2021,Jun Chen,2025-10-17
48,75,Cd,21,,2601,0.3,,(5/2+ 7/2+ 9/2+),2,,,,,,,,,,,,,,,,,,,,,15-Apr-2021,Jun Chen,2025-10-17
48,75,Cd,22,,2615.7,2,,(25/2-),1,,,,,,,,,,,,,,,,,,,,,15-Apr-2021,Jun Chen,2025-10-17
48,75,Cd,23,,2787.37,0.18,,(5/2+ 7/2+ 9/2+),3,,,,,,,,,,,,,,,,,,,,,15-Apr-2021,Jun Chen,2025-10-17
48,75,Cd,24,,2812.7,2.3,,(27/2-),1,,,,,,,,,,,,,,,,,,,,,15-Apr-2021,Jun Chen,2025-10-17
48,75,Cd,25,,2902.42,0.22,,(5/2+ 7/2+),5,,,,,,,,,,,,,,,,,,,,,15-Apr-2021,Jun Chen,2025-10-17
48,75,Cd,26,,2910.22,0.24,,(5/2+ 7/2+),6,,,,,,,,,,,,,,,,,,,,,15-Apr-2021,Jun Chen,2025-10-17
48,75,Cd,27,,2968.7,2.5,,(29/2-),1,,,,,,,,,,,,,,,,,,,,,15-Apr-2021,Jun Chen,2025-10-17

