z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
78,123,Pt,0,,0,,,(5/2-),1,2.46,,9,m,147.6,5.4,B-,100,,,,,,,,,,,,,20-Sep-2022,F.G. KONDEV,2025-10-17
78,123,Pt,1,,332.6,1.7,,,,,,,,,,,,,,,,,,,,,,,,20-Sep-2022,F.G. KONDEV,2025-10-17
78,123,Pt,2,,373.9,0.5,,(9/2-),1,,,,,,,,,,,,,,,,,,,,,20-Sep-2022,F.G. KONDEV,2025-10-17
78,123,Pt,3,,389.4,1.3,,,,,,,,,,,,,,,,,,,,,,,,20-Sep-2022,F.G. KONDEV,2025-10-17
78,123,Pt,4,,655,2,,,,,,,,,,,,,,,,,,,,,,,,20-Sep-2022,F.G. KONDEV,2025-10-17
78,123,Pt,5,,710,1.3,,,,,,,,,,,,,,,,,,,,,,,,20-Sep-2022,F.G. KONDEV,2025-10-17
78,123,Pt,6,,741,2,,,,,,,,,,,,,,,,,,,,,,,,20-Sep-2022,F.G. KONDEV,2025-10-17
78,123,Pt,7,,1100.8,0.7,,(13/2-),1,,,,,,,,,,,,,,,,,,,,,20-Sep-2022,F.G. KONDEV,2025-10-17
78,123,Pt,8,,1442,2.4,,,,,,,,,,,,,,,,,,,,,,,,20-Sep-2022,F.G. KONDEV,2025-10-17
78,123,Pt,9,,1454.4,0.9,,(15/2+),1,,,,,,,,,,,,,,,,,,,,,20-Sep-2022,F.G. KONDEV,2025-10-17
78,123,Pt,10,X,1454.4,,,(19/2+),1,18.4,,13,ns,0.0000000184,0.0000000013,,,,,,,,,,,,,,,20-Sep-2022,F.G. KONDEV,2025-10-17
78,123,Pt,11,,1706.3,1.3,,,,,,,,,,,,,,,,,,,,,,,,20-Sep-2022,F.G. KONDEV,2025-10-17

