z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
58,82,Ce,0,,0,,,0+,1,STABLE,,,,,,,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
58,82,Ce,1,,1596.233,0.023,,2+,1,0.0910,,+48-44,ps,0.000000000000091,0.0000000000000046,,,,,,,,,,,1.9,0.3,,,20-Nov-2018,N. NICA,2025-10-17
58,82,Ce,2,,1903.31,0.06,,0+,2,0.40,,3,ns,0.0000000004,0.00000000003,,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
58,82,Ce,3,,2083.259,0.024,,4+,1,3.45,,3,ns,0.00000000345,0.00000000003,,,,,,,,,,,4.06,0.15,0.35,0.07,20-Nov-2018,N. NICA,2025-10-17
58,82,Ce,4,,2107.854,0.024,,6+,1,7.3,,15,us,0.0000073,0.0000015,,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
58,82,Ce,5,,2347.881,0.024,,2+,2,0.2,LE,,ns,0.0000000002,,,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
58,82,Ce,6,,2349.805,0.025,,5+,1,12,LE,,ps,0.000000000012,,,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
58,82,Ce,7,,2412.013,0.024,,3+,1,1.3,,4,ps,0.0000000000013,0.0000000000004,,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
58,82,Ce,8,,2464.08,0.03,,3-,1,0.15,,3,ps,0.00000000000015,0.00000000000003,,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
58,82,Ce,9,,2480.925,0.024,,4+,2,22,,7,ps,0.000000000022,0.000000000007,,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
58,82,Ce,10,,2515.76,0.03,,4+,3,2.5,LE,,ps,0.0000000000025,,,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
58,82,Ce,11,,2521.428,0.024,,2+,3,2.4,LE,,ps,0.0000000000024,,,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
58,82,Ce,12,,2547.23,0.04,,1+,1,0.19,,+11-5,ps,0.00000000000019,0.00000000000008,,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
58,82,Ce,13,,2628.81,0.04,,6+,2,,,,,,,,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
58,82,Ce,14,,2658.3,1,,,,,,,,,,,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
58,82,Ce,15,,2899.59,0.04,,2+,4,49,,9,fs,0.000000000000049,0.000000000000009,,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
58,82,Ce,16,,3001.12,0.14,,2+,5,0.16,,+10-5,ps,0.00000000000016,0.000000000000075,,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
58,82,Ce,17,,3016.9,0.5,,0+,3,0.14,GE,,ps,0.00000000000014,,,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
58,82,Ce,18,,3039,0.4,,3-,2,,,,,,,,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
58,82,Ce,19,,3118.55,0.16,,2+,6,27.5,,85,fs,0.0000000000000275,0.0000000000000085,,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
58,82,Ce,20,,3120.34,0.2,,2+,7,,,,,,,,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
58,82,Ce,21,,3122.11,0.05,,4+,4,,,,,,,,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
58,82,Ce,22,,3168.3,1,,,,,,,,,,,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
58,82,Ce,23,,3219.95,0.11,,(0+),1,,,,,,,,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
58,82,Ce,24,,3226,2,,0+,4,,,,,,,,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
58,82,Ce,25,,3255.7,0.05,,5-,1,,,,,,,,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
58,82,Ce,26,,3319.65,0.06,,2+,8,58,,+19-12,fs,0.000000000000058,0.0000000000000155,,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
58,82,Ce,27,,3335.47,0.11,,4+,5,,,,,,,,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
58,82,Ce,28,,3360.24,0.18,,,,,,,,,,,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
58,82,Ce,29,,3391.09,0.08,,,,,,,,,,,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
58,82,Ce,30,,3394.92,0.07,,(4-),1,0.042,,+49-21,ps,0.000000000000042,0.000000000000035,,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
58,82,Ce,31,,3395.1,1,,(4+),1,,,,,,,,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
58,82,Ce,32,,3408.02,0.15,,(2+),1,0.062,GE,,ps,0.000000000000062,,,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
58,82,Ce,33,,3424.6,0.3,,7-,1,,,,,,,,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
58,82,Ce,34,,3432.8,1,,7+,1,,,,,,,,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
58,82,Ce,35,,3436.54,0.07,,(2+ 1),1,,,,,,,,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
58,82,Ce,36,,3471.21,0.11,,(2+),2,0.097,,+76-35,ps,0.000000000000097,0.0000000000000555,,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
58,82,Ce,37,,3473.75,0.04,,3-,3,0.066,,+21-13,ps,0.000000000000066,0.000000000000017,,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
58,82,Ce,38,,3476.3,0.3,,8-,1,,,,,,,,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
58,82,Ce,39,,3484.2,1,,6+,3,,,,,,,,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
58,82,Ce,40,,3491.2,0.3,,,,,,,,,,,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
58,82,Ce,41,,3492.23,0.25,,9-,1,1.7,,2,ns,0.0000000017,0.0000000002,,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
58,82,Ce,42,,3512.3,0.3,,8+,1,,,,,,,,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
58,82,Ce,43,,3520.87,0.14,,(4+),2,,,,,,,,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
58,82,Ce,44,,3522.2,1,,(5),1,,,,,,,,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
58,82,Ce,45,,3534.6,1,,(3 4),1,,,,,,,,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
58,82,Ce,46,,3539.1,0.3,,2+,9,0.21,GE,,ps,0.00000000000021,,,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
58,82,Ce,47,,3551,3,,2+ 3-,1,,,,,,,,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
58,82,Ce,48,,3567.5,0.3,,(2+),3,,,,,,,,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
58,82,Ce,49,,3602,,,,,,,,,,,,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
58,82,Ce,50,,3620.7,0.6,,8+,2,,,,,,,,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
58,82,Ce,51,,3642.8,0.3,,1-,1,1.45,,19,fs,0.00000000000000145,1.9e-16,,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
58,82,Ce,52,,3646.7,0.6,,(1 2+),1,0.062,GE,,ps,0.000000000000062,,,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
58,82,Ce,53,,3648.23,0.14,,(2+ 3 4+),1,,,,,,,,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
58,82,Ce,54,,3653,3,,2+ 3-,2,,,,,,,,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
58,82,Ce,55,,3657.64,0.18,,(4+ 5 6+),1,,,,,,,,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
58,82,Ce,56,,3661.5,1,,(7 8),1,,,,,,,,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
58,82,Ce,57,,3684.2,0.6,,(1- 2+),1,,,,,,,,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
58,82,Ce,58,,3708.6,0.13,,(2+),4,,,,,,,,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
58,82,Ce,59,,3710,4,,5-,2,,,,,,,,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
58,82,Ce,60,,3714.3,0.3,,10+,1,23.1,,4,ns,0.0000000231,0.0000000004,,,,,,,,,,,10.3,0.4,,,20-Nov-2018,N. NICA,2025-10-17
58,82,Ce,61,,3723.54,0.17,,(2+),5,0.097,GE,,ps,0.000000000000097,,,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
58,82,Ce,62,,3729,2,,2+,10,,,,,,,,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
58,82,Ce,63,,3735.3,0.4,,(1 2+),2,,,,,,,,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
58,82,Ce,64,,3746,2,,,,,,,,,,,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
58,82,Ce,65,,3767.97,0.1,,(2+ 3+ 4+),1,,,,,,,,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
58,82,Ce,66,,3780,,,(3+ 4+),1,,,,,,,,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
58,82,Ce,67,,3792.72,0.15,,3-,4,,,,,,,,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
58,82,Ce,68,,3836.1,0.5,,(2+ 3 4+),2,,,,,,,,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
58,82,Ce,69,,3847.1,0.14,,(4+ 5 6+),2,,,,,,,,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
58,82,Ce,70,,3853.2,0.5,,(1 2+),3,,,,,,,,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
58,82,Ce,71,,3879.3,0.8,,(1 2+),4,,,,,,,,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
58,82,Ce,72,,3894.5,0.6,,9+,1,,,,,,,,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
58,82,Ce,73,,3910.93,0.23,,,,,,,,,,,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
58,82,Ce,74,,3911,10,,5-,3,,,,,,,,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
58,82,Ce,75,,3912,4,,2-,1,,,,,,,,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
58,82,Ce,76,,3956,4,,,,,,,,,,,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
58,82,Ce,77,,3957.93,0.18,,,,,,,,,,,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
58,82,Ce,78,,3970.8,1,,,,,,,,,,,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
58,82,Ce,79,,3980,,,3-,5,,,,,,,,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
58,82,Ce,80,,3984.2,0.16,,(2+ 3 4+),3,,,,,,,,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
58,82,Ce,81,,4000,4,,4-,1,,,,,,,,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
58,82,Ce,82,,4017,10,,,,,,,,,,,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
58,82,Ce,83,,4053,,,(1),1,,,,,,,,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
58,82,Ce,84,,4061,,,,,,,,,,,,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
58,82,Ce,85,,4125,10,,2+,11,,,,,,,,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
58,82,Ce,86,,4158,4,,2-,2,,,,,,,,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
58,82,Ce,87,,4164,0.3,,(1 2+),5,,,,,,,,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
58,82,Ce,88,,4171.1,0.7,,(2+ 1),2,,,,,,,,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
58,82,Ce,89,,4173.6,0.8,,1(-),1,3.6,,7,fs,0.0000000000000036,7e-16,,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
58,82,Ce,90,,4182,4,,1-,2,,,,,,,,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
58,82,Ce,91,,4183,10,,2+ (3- 4+),1,,,,,,,,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
58,82,Ce,92,,4208,6,,,,,,,,,,,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
58,82,Ce,93,,4242,10,,2+,12,,,,,,,,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
58,82,Ce,94,,4262.5,0.7,,10+,2,,,,,,,,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
58,82,Ce,95,,4279.9,0.4,,(2+ 3 4+),4,,,,,,,,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
58,82,Ce,96,,4296,6,,3- 4+,1,,,,,,,,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
