z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
101,143,Md,0,,0,,,,,0.38,,+19-9,s,0.38,0.14,A,100,,EC+B+,14,,,,,,,,,,15-FEB-2021,BALRAJ SINGH,2025-10-17
101,143,Md,1,X,0,,,,,5,,+3-2,ms,0.005,0.0025,EC+B+,,,A,,,SF,,,,,,,,15-FEB-2021,BALRAJ SINGH,2025-10-17

