z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
43,51,Tc,0,,0,,,7+,1,293,,1,m,17580,60,EC+B+,100,,,,,,,,,5.12,0.05,,,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
43,51,Tc,1,,76,3,,(2)+,1,52.0,,10,m,3120,60,EC+B+,100,,IT,0.1,,,,,,,,,,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
43,51,Tc,2,,98,3,,(3+),1,,,,,,,,,,,,,,,,,,,,,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
43,51,Tc,3,,103.4,0.3,,(6+),1,5,LT,,ns,0.000000005,,,,,,,,,,,,,,,,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
43,51,Tc,4,,212.4,1,,(5+),1,5,LT,,ns,0.000000005,,,,,,,,,,,,,,,,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
43,51,Tc,5,,244,3,,(4+),1,,,,,,,,,,,,,,,,,,,,,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
43,51,Tc,6,,336,3,,(2-),1,1.5,,3,ns,0.0000000015,0.0000000003,,,,,,,,,,,,,,,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
43,51,Tc,7,,443,3,,1+,1,,,,,,,,,,,,,,,,,,,,,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
43,51,Tc,8,,478,3,,(3-),1,,,,,,,,,,,,,,,,,,,,,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
43,51,Tc,9,,801,3,,(2-),2,0.27,,+83-13,ps,0.00000000000027,0.00000000000048,,,,,,,,,,,,,,,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
43,51,Tc,10,,826,3,,(2+),1,0.103,,28,ps,0.000000000000103,0.000000000000028,,,,,,,,,,,,,,,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
43,51,Tc,11,,921,3,,(3+),2,0.063,,18,ps,0.000000000000063,0.000000000000018,,,,,,,,,,,,,,,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
43,51,Tc,12,,929,3,,(4+),2,0.07,,3,ps,0.00000000000007,0.00000000000003,,,,,,,,,,,,,,,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
43,51,Tc,13,,956,3,,(3-),2,0.17,,6,ps,0.00000000000017,0.00000000000006,,,,,,,,,,,,,,,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
43,51,Tc,14,,968,3,,1+,2,0.074,,19,ps,0.000000000000074,0.000000000000019,,,,,,,,,,,,,,,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
43,51,Tc,15,,1048,3,,(3+),3,0.054,,14,ps,0.000000000000054,0.000000000000014,,,,,,,,,,,,,,,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
43,51,Tc,16,,1181,3,,(2- 3-),1,,,,,,,,,,,,,,,,,,,,,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
43,51,Tc,17,,1267,3,,(3+),4,0.07,,+4-2,ps,0.00000000000007,0.00000000000003,,,,,,,,,,,,,,,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
43,51,Tc,18,,1317,3,,(4-),1,0.07,,3,ps,0.00000000000007,0.00000000000003,,,,,,,,,,,,,,,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
43,51,Tc,19,,1355,3,,(3-),3,0.08,,+6-3,ps,0.00000000000008,0.000000000000045,,,,,,,,,,,,,,,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
43,51,Tc,20,,1368,3,,(2+),2,0.075,,18,ps,0.000000000000075,0.000000000000018,,,,,,,,,,,,,,,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
43,51,Tc,21,,1374,0.3,,(9+),1,,,,,,,,,,,,,,,,,,,,,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
43,51,Tc,22,,1397,3,,(3-),4,0.080,,21,ps,0.00000000000008,0.000000000000021,,,,,,,,,,,,,,,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
43,51,Tc,23,,1410,3,,(3+),5,0.078,,21,ps,0.000000000000078,0.000000000000021,,,,,,,,,,,,,,,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
43,51,Tc,24,,1432,3,,(1+),1,0.10,,4,ps,0.0000000000001,0.00000000000004,,,,,,,,,,,,,,,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
43,51,Tc,25,,1447.8,0.3,,(8+),1,,,,,,,,,,,,,,,,,,,,,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
43,51,Tc,26,,1543,3,,(3+),6,0.066,,16,ps,0.000000000000066,0.000000000000016,,,,,,,,,,,,,,,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
43,51,Tc,27,,1663,3,,,,,,,,,,,,,,,,,,,,,,,,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
43,51,Tc,28,,1682,3,,(2 3 4-),1,0.044,,11,ps,0.000000000000044,0.000000000000011,,,,,,,,,,,,,,,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
43,51,Tc,29,,1743,,,,,,,,,,,,,,,,,,,,,,,,,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
43,51,Tc,30,,1781,3,,(3+),7,,,,,,,,,,,,,,,,,,,,,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
43,51,Tc,31,,1860,3,,,,0.04,,+4-2,ps,0.00000000000004,0.00000000000003,,,,,,,,,,,,,,,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
43,51,Tc,32,,1868,3,,(3+),8,0.044,,11,ps,0.000000000000044,0.000000000000011,,,,,,,,,,,,,,,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
43,51,Tc,33,,1887,3,,,,,,,,,,,,,,,,,,,,,,,,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
43,51,Tc,34,,1977,3,,,,,,,,,,,,,,,,,,,,,,,,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
43,51,Tc,35,,2005,3,,,,,,,,,,,,,,,,,,,,,,,,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
43,51,Tc,36,,2025,3,,,,,,,,,,,,,,,,,,,,,,,,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
43,51,Tc,37,,2064.1,0.5,,(11+),1,,,,,,,,,,,,,,,,,,,,,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
43,51,Tc,38,,2067.1,0.4,,(9-),1,,,,,,,,,,,,,,,,,,,,,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
43,51,Tc,39,,2097,3,,,,,,,,,,,,,,,,,,,,,,,,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
43,51,Tc,40,,2135,3,,(1+),2,,,,,,,,,,,,,,,,,,,,,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
43,51,Tc,41,,2170,3,,,,,,,,,,,,,,,,,,,,,,,,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
43,51,Tc,42,,2211,3,,(1+),3,,,,,,,,,,,,,,,,,,,,,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
43,51,Tc,43,,2217,3,,,,,,,,,,,,,,,,,,,,,,,,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
43,51,Tc,44,,2244,3,,(1- 2 3+),1,,,,,,,,,,,,,,,,,,,,,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
43,51,Tc,45,,2254.2,0.4,,(10-),1,,,,,,,,,,,,,,,,,,,,,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
43,51,Tc,46,,2267,3,,(1+),4,,,,,,,,,,,,,,,,,,,,,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
43,51,Tc,47,,2271,3,,,,,,,,,,,,,,,,,,,,,,,,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
43,51,Tc,48,,2310,3,,,,,,,,,,,,,,,,,,,,,,,,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
43,51,Tc,49,,2347.1,0.5,,(13+),1,4.5,,6,ns,0.0000000045,0.0000000006,,,,,,,,,,,,,,,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
43,51,Tc,50,,2397,,,,,,,,,,,,,,,,,,,,,,,,,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
43,51,Tc,51,,2424.5,0.5,,(11-),1,,,,,,,,,,,,,,,,,,,,,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
43,51,Tc,52,,2504,,,,,,,,,,,,,,,,,,,,,,,,,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
43,51,Tc,53,,2719,,,(1+),5,,,,,,,,,,,,,,,,,,,,,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
43,51,Tc,54,,2860,30,,,,,,,,,,,,,,,,,,,,,,,,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
43,51,Tc,55,,2960,,,(3+),9,,,,,,,,,,,,,,,,,,,,,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
43,51,Tc,56,,3014,0.6,,,,,,,,,,,,,,,,,,,,,,,,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
43,51,Tc,57,,3082,,,(3+),10,,,,,,,,,,,,,,,,,,,,,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
43,51,Tc,58,,3144,,,1+ 2+ 3+,1,,,,,,,,,,,,,,,,,,,,,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
43,51,Tc,59,,3187,,,1+ 2+ 3+,2,,,,,,,,,,,,,,,,,,,,,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
43,51,Tc,60,,3261,,,,,,,,,,,,,,,,,,,,,,,,,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
43,51,Tc,61,,3310,,,,,,,,,,,,,,,,,,,,,,,,,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
43,51,Tc,62,,3363,,,,,,,,,,,,,,,,,,,,,,,,,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
43,51,Tc,63,,3431,,,,,,,,,,,,,,,,,,,,,,,,,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
43,51,Tc,64,,3456.8,0.6,,(13-),1,,,,,,,,,,,,,,,,,,,,,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
43,51,Tc,65,,3499,,,,,,,,,,,,,,,,,,,,,,,,,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
43,51,Tc,66,,3574,,,,,,,,,,,,,,,,,,,,,,,,,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
43,51,Tc,67,,3627,,,1+ 2+ 3+,3,,,,,,,,,,,,,,,,,,,,,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
43,51,Tc,68,,3677,,,1+ 2+ 3+,4,,,,,,,,,,,,,,,,,,,,,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
43,51,Tc,69,,3756,,,,,,,,,,,,,,,,,,,,,,,,,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
43,51,Tc,70,,3792,,,(3+),11,,,,,,,,,,,,,,,,,,,,,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
43,51,Tc,71,,3840,,,(3+),12,,,,,,,,,,,,,,,,,,,,,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
43,51,Tc,72,,3889,,,,,,,,,,,,,,,,,,,,,,,,,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
43,51,Tc,73,,3956,,,(3+),13,,,,,,,,,,,,,,,,,,,,,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
43,51,Tc,74,,3970,0.7,,(14+),1,,,,,,,,,,,,,,,,,,,,,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
43,51,Tc,75,,4036,,,,,,,,,,,,,,,,,,,,,,,,,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
43,51,Tc,76,,4061.9,0.7,,(15-),1,,,,,,,,,,,,,,,,,,,,,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
43,51,Tc,77,,4071,,,1+ 2+ 3+,5,,,,,,,,,,,,,,,,,,,,,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
