z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
68,104,Er,0,,0,,,0+,1,49.3,,5,h,177480,1800,B-,100,,,,,,,,,,,,,08-DEC-2015,BALRAJ SINGH,2025-10-17
68,104,Er,1,,77,0.2,,(2+),1,,,,,,,,,,,,,,,,,,,,,08-DEC-2015,BALRAJ SINGH,2025-10-17
68,104,Er,2,,255.2,0.3,,(4+),1,,,,,,,,,,,,,,,,,,,,,08-DEC-2015,BALRAJ SINGH,2025-10-17
68,104,Er,3,,530.2,0.3,,(6+),1,,,,,,,,,,,,,,,,,,,,,08-DEC-2015,BALRAJ SINGH,2025-10-17
68,104,Er,4,,834.3,0.6,,,,,,,,,,,,,,,,,,,,,,,,08-DEC-2015,BALRAJ SINGH,2025-10-17
68,104,Er,5,,897.9,0.4,,(8+),1,,,,,,,,,,,,,,,,,,,,,08-DEC-2015,BALRAJ SINGH,2025-10-17
68,104,Er,6,,961.4,0.4,,(1 2+),1,,,,,,,,,,,,,,,,,,,,,08-DEC-2015,BALRAJ SINGH,2025-10-17
68,104,Er,7,,1034.4,0.3,,(3+),1,,,,,,,,,,,,,,,,,,,,,08-DEC-2015,BALRAJ SINGH,2025-10-17
68,104,Er,8,,1125.5,0.6,,,,,,,,,,,,,,,,,,,,,,,,08-DEC-2015,BALRAJ SINGH,2025-10-17
68,104,Er,9,,1131.3,0.3,,(4+),2,,,,,,,,,,,,,,,,,,,,,08-DEC-2015,BALRAJ SINGH,2025-10-17
68,104,Er,10,,1251.5,0.3,,(5+),1,,,,,,,,,,,,,,,,,,,,,08-DEC-2015,BALRAJ SINGH,2025-10-17
68,104,Er,11,,1263.3,0.3,,(4-),1,39.5,,21,ns,0.0000000395,0.0000000021,,,,,,,,,,,,,,,08-DEC-2015,BALRAJ SINGH,2025-10-17
68,104,Er,12,,1280,3,,,,,,,,,,,,,,,,,,,,,,,,08-DEC-2015,BALRAJ SINGH,2025-10-17
68,104,Er,13,,1322,3,,0+,2,,,,,,,,,,,,,,,,,,,,,08-DEC-2015,BALRAJ SINGH,2025-10-17
68,104,Er,14,,1351.7,0.4,,(10+),1,,,,,,,,,,,,,,,,,,,,,08-DEC-2015,BALRAJ SINGH,2025-10-17
68,104,Er,15,,1367.2,0.3,,(5-),1,,,,,,,,,,,,,,,,,,,,,08-DEC-2015,BALRAJ SINGH,2025-10-17
68,104,Er,16,,1390,3,,,,,,,,,,,,,,,,,,,,,,,,08-DEC-2015,BALRAJ SINGH,2025-10-17
68,104,Er,17,,1396.9,0.4,,(3+ 4+ 5+),1,,,,,,,,,,,,,,,,,,,,,08-DEC-2015,BALRAJ SINGH,2025-10-17
68,104,Er,18,,1470,3,,0+,3,,,,,,,,,,,,,,,,,,,,,08-DEC-2015,BALRAJ SINGH,2025-10-17
68,104,Er,19,,1491.3,0.3,,(6-),1,,,,,,,,,,,,,,,,,,,,,08-DEC-2015,BALRAJ SINGH,2025-10-17
