z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
51,66,Sb,0,,0,,,5/2+,1,2.80,,1,h,10080,36,EC+B+,100,,B+,1.7,0.3,,,,,3.43,0.06,0.2,1.2,1-Mar-2009,JEAN BLACHOT,2025-10-17
51,66,Sb,1,,527.31,0.08,,7/2+,1,,,,,,,,,,,,,,,,,,,,,1-Mar-2009,JEAN BLACHOT,2025-10-17
51,66,Sb,2,,719.7,0.5,,1/2+,1,,,,,,,,,,,,,,,,,,,,,1-Mar-2009,JEAN BLACHOT,2025-10-17
51,66,Sb,3,,923.9,0.6,,3/2+,1,118,,+70-35,fs,0.000000000000118,0.0000000000000525,,,,,,,,,,,,,,,1-Mar-2009,JEAN BLACHOT,2025-10-17
51,66,Sb,4,,1089.34,0.14,,7/2+,2,1.5E+2,,+15-6,fs,0.00000000000015,0.000000000000105,,,,,,,,,,,,,,,1-Mar-2009,JEAN BLACHOT,2025-10-17
51,66,Sb,5,,1159.99,0.08,,9/2+,1,2,GT,,ps,0.000000000002,,,,,,,,,,,,,,,,1-Mar-2009,JEAN BLACHOT,2025-10-17
51,66,Sb,6,,1310.62,0.14,,9/2+,2,50,GT,,fs,0.00000000000005,,,,,,,,,,,,,,,,1-Mar-2009,JEAN BLACHOT,2025-10-17
51,66,Sb,7,,1322.86,0.12,,11/2-,1,3.8,,2,ns,0.0000000038,0.0000000002,,,,,,,,,,,5.35,0.09,,,1-Mar-2009,JEAN BLACHOT,2025-10-17
51,66,Sb,8,,1354.4,1,,(1/2 3/2),1,,,,,,,,,,,,,,,,,,,,,1-Mar-2009,JEAN BLACHOT,2025-10-17
51,66,Sb,9,,1378.8,0.8,,7/2,1,1.5E+2,,+15-6,fs,0.00000000000015,0.000000000000105,,,,,,,,,,,,,,,1-Mar-2009,JEAN BLACHOT,2025-10-17
