z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
75,104,Re,0,,0,,,5/2+,1,19.5,,1,m,1170,6,EC+B+,100,,,,,,,,,2.8,0.4,,,15-Nov-2008,Coral M. BAGLIN,2025-10-17
75,104,Re,1,,65.35,0.09,,(5/2-),1,95,,25,us,0.000095,0.000025,,,,,,,,,,,,,,,15-Nov-2008,Coral M. BAGLIN,2025-10-17
75,104,Re,2,,87.54,0.23,,(9/2-),1,,,,,,,,,,,,,,,,,,,,,15-Nov-2008,Coral M. BAGLIN,2025-10-17
75,104,Re,3,,115.59,0.16,,(9/2-),2,,,,,,,,,,,,,,,,,,,,,15-Nov-2008,Coral M. BAGLIN,2025-10-17
75,104,Re,4,,118.39,0.19,,(1/2-),1,,,,,,,,,,,,,,,,,,,,,15-Nov-2008,Coral M. BAGLIN,2025-10-17
75,104,Re,5,,124.07,0.1,,(7/2+),1,,,,,,,,,,,,,,,,,,,,,15-Nov-2008,Coral M. BAGLIN,2025-10-17
75,104,Re,6,,253.05,0.22,,(11/2-),1,,,,,,,,,,,,,,,,,,,,,15-Nov-2008,Coral M. BAGLIN,2025-10-17
75,104,Re,7,,279.71,0.1,,(9/2+),1,,,,,,,,,,,,,,,,,,,,,15-Nov-2008,Coral M. BAGLIN,2025-10-17
75,104,Re,8,,283.98,0.17,,(3/2-),1,,,,,,,,,,,,,,,,,,,,,15-Nov-2008,Coral M. BAGLIN,2025-10-17
75,104,Re,9,,284.28,0.16,,(13/2-),1,,,,,,,,,,,,,,,,,,,,,15-Nov-2008,Coral M. BAGLIN,2025-10-17
75,104,Re,10,,447.24,0.22,,(13/2-),2,8.1,,6,ps,0.0000000000081,0.0000000000006,,,,,,,,,,,,,,,15-Nov-2008,Coral M. BAGLIN,2025-10-17
75,104,Re,11,,465.83,0.12,,(11/2+),1,11.4,,+8-11,ps,0.0000000000114,0.00000000000095,,,,,,,,,,,,,,,15-Nov-2008,Coral M. BAGLIN,2025-10-17
75,104,Re,12,,570.14,0.16,,(17/2-),1,18.7,,+4-6,ps,0.0000000000187,0.0000000000005,,,,,,,,,,,,,,,15-Nov-2008,Coral M. BAGLIN,2025-10-17
75,104,Re,13,,593.89,0.25,,(1/2+ 3/2 5/2-),1,,,,,,,,,,,,,,,,,,,,,15-Nov-2008,Coral M. BAGLIN,2025-10-17
75,104,Re,14,,664.99,0.22,,(15/2-),1,4.9,,+4-5,ps,0.0000000000049,0.00000000000045,,,,,,,,,,,,,,,15-Nov-2008,Coral M. BAGLIN,2025-10-17
75,104,Re,15,,676.98,0.13,,(13/2+),1,4.4,,3,ps,0.0000000000044,0.0000000000003,,,,,,,,,,,,,,,15-Nov-2008,Coral M. BAGLIN,2025-10-17
75,104,Re,16,,816.61,0.23,,(1/2- 3/2 5/2-),1,,,,,,,,,,,,,,,,,,,,,15-Nov-2008,Coral M. BAGLIN,2025-10-17
75,104,Re,17,,817.83,0.25,,,,,,,,,,,,,,,,,,,,,,,,15-Nov-2008,Coral M. BAGLIN,2025-10-17
75,104,Re,18,,877.7,0.3,,(1/2 3/2 5/2-),1,,,,,,,,,,,,,,,,,,,,,15-Nov-2008,Coral M. BAGLIN,2025-10-17
75,104,Re,19,,906.25,0.22,,(17/2-),2,2.36,,+21-28,ps,0.00000000000236,0.000000000000245,,,,,,,,,,,,,,,15-Nov-2008,Coral M. BAGLIN,2025-10-17
75,104,Re,20,,913.81,0.14,,(15/2+),1,3.12,,21,ps,0.00000000000312,0.00000000000021,,,,,,,,,,,,,,,15-Nov-2008,Coral M. BAGLIN,2025-10-17
75,104,Re,21,,927.64,0.2,,(15/2-),2,,,,,,,,,,,,,,,,,,,,,15-Nov-2008,Coral M. BAGLIN,2025-10-17
75,104,Re,22,,962.19,0.17,,(21/2-),1,3.3,,+3-4,ps,0.0000000000033,0.00000000000035,,,,,,,,,,,,,,,15-Nov-2008,Coral M. BAGLIN,2025-10-17
75,104,Re,23,,1164.04,0.23,,(19/2-),1,1.66,,14,ps,0.00000000000166,0.00000000000014,,,,,,,,,,,,,,,15-Nov-2008,Coral M. BAGLIN,2025-10-17
75,104,Re,24,,1166.41,0.15,,(17/2+),1,1.59,,7,ps,0.00000000000159,0.00000000000007,,,,,,,,,,,,,,,15-Nov-2008,Coral M. BAGLIN,2025-10-17
75,104,Re,25,,1202.2,0.6,,(21/2),1,21,AP,,ns,0.000000021,,,,,,,,,,,,,,,,15-Nov-2008,Coral M. BAGLIN,2025-10-17
75,104,Re,26,,1208.7,0.19,,(15/2-),3,,,,,,,,,,,,,,,,,,,,,15-Nov-2008,Coral M. BAGLIN,2025-10-17
75,104,Re,27,,1297.89,0.21,,(15/2-),4,,,,,,,,,,,,,,,,,,,,,15-Nov-2008,Coral M. BAGLIN,2025-10-17
75,104,Re,28,,1315.08,0.21,,(19/2+),1,,,,,,,,,,,,,,,,,,,,,15-Nov-2008,Coral M. BAGLIN,2025-10-17
75,104,Re,29,,1330.41,0.21,,(19/2-),2,,,,,,,,,,,,,,,,,,,,,15-Nov-2008,Coral M. BAGLIN,2025-10-17
75,104,Re,30,,1429.28,0.23,,(3/2),1,,,,,,,,,,,,,,,,,,,,,15-Nov-2008,Coral M. BAGLIN,2025-10-17
75,104,Re,31,,1436.57,0.15,,(19/2+),2,1.2,LT,,ps,0.0000000000012,,,,,,,,,,,,,,,,15-Nov-2008,Coral M. BAGLIN,2025-10-17
