z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
83,128,Bi,0,,0,,,9/2-,1,2.14,,2,m,128.4,1.2,A,99.724,0.004,B-,0.276,0.004,,,,,3.85,0.03,-0.7,0.3,28-FEB-2013,E.A. McCutchan and  C.M. Baglin and  O. Gorbachenko and  N. Todorovic,2025-10-17
83,128,Bi,1,,404.866,0.009,,7/2-,1,0.317,,11,ns,0.000000000317,0.000000000011,,,,,,,,,,,,,,,28-FEB-2013,E.A. McCutchan and  C.M. Baglin and  O. Gorbachenko and  N. Todorovic,2025-10-17
83,128,Bi,2,,766.539,0.016,,(9/2 11/2)-,1,,,,,,,,,,,,,,,,,,,,,28-FEB-2013,E.A. McCutchan and  C.M. Baglin and  O. Gorbachenko and  N. Todorovic,2025-10-17
83,128,Bi,3,,793,10,,-,1,,,,,,,,,,,,,,,,,,,,,28-FEB-2013,E.A. McCutchan and  C.M. Baglin and  O. Gorbachenko and  N. Todorovic,2025-10-17
83,128,Bi,4,,828.13,0.04,,(13/2)-,1,,,,,,,,,,,,,,,,,,,,,28-FEB-2013,E.A. McCutchan and  C.M. Baglin and  O. Gorbachenko and  N. Todorovic,2025-10-17
83,128,Bi,5,,831.96,0.012,,9/2-,2,90,LT,,ps,0.00000000009,,,,,,,,,,,,,,,,28-FEB-2013,E.A. McCutchan and  C.M. Baglin and  O. Gorbachenko and  N. Todorovic,2025-10-17
83,128,Bi,6,,950.9,0.7,,,,,,,,,,,,,,,,,,,,,,,,28-FEB-2013,E.A. McCutchan and  C.M. Baglin and  O. Gorbachenko and  N. Todorovic,2025-10-17
83,128,Bi,7,,987,10,,,,,,,,,,,,,,,,,,,,,,,,28-FEB-2013,E.A. McCutchan and  C.M. Baglin and  O. Gorbachenko and  N. Todorovic,2025-10-17
83,128,Bi,8,,1014.4,0.04,,7/2- 9/2- 11/2-,1,,,,,,,,,,,,,,,,,,,,,28-FEB-2013,E.A. McCutchan and  C.M. Baglin and  O. Gorbachenko and  N. Todorovic,2025-10-17
83,128,Bi,9,,1050,10,,(-),1,,,,,,,,,,,,,,,,,,,,,28-FEB-2013,E.A. McCutchan and  C.M. Baglin and  O. Gorbachenko and  N. Todorovic,2025-10-17
83,128,Bi,10,,1080.15,0.05,,-,2,,,,,,,,,,,,,,,,,,,,,28-FEB-2013,E.A. McCutchan and  C.M. Baglin and  O. Gorbachenko and  N. Todorovic,2025-10-17
83,128,Bi,11,,1103.52,0.2,,,,,,,,,,,,,,,,,,,,,,,,28-FEB-2013,E.A. McCutchan and  C.M. Baglin and  O. Gorbachenko and  N. Todorovic,2025-10-17
83,128,Bi,12,,1109.485,0.023,,9/2-,3,,,,,,,,,,,,,,,,,,,,,28-FEB-2013,E.A. McCutchan and  C.M. Baglin and  O. Gorbachenko and  N. Todorovic,2025-10-17
83,128,Bi,13,,1118,10,,,,,,,,,,,,,,,,,,,,,,,,28-FEB-2013,E.A. McCutchan and  C.M. Baglin and  O. Gorbachenko and  N. Todorovic,2025-10-17
