z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
18,21,Ar,0,,0,,,7/2-,1,268,,8,Y,8457256161.190656,252455407.796736,B-,100,,,,,,,,,-1.59,0.015,-0.116,0.002,1-Jan-2018,JUN CHEN,2025-10-16
18,21,Ar,1,,1267.207,0.008,,3/2-,1,0.5,LT,,ns,0.0000000005,,,,,,,,,,,,,,,,1-Jan-2018,JUN CHEN,2025-10-16
18,21,Ar,2,,1517.54,0.008,,3/2+,1,0.95,,5,ns,0.00000000095,0.00000000005,,,,,,,,,,,,,,,1-Jan-2018,JUN CHEN,2025-10-16
18,21,Ar,3,,2092.749,0.019,,5/2-,1,35,LT,,fs,0.000000000000035,,,,,,,,,,,,,,,,1-Jan-2018,JUN CHEN,2025-10-16
18,21,Ar,4,,2342.2,0.2,,(5/2- 7/2 9/2-),1,118,,35,fs,0.000000000000118,0.000000000000035,,,,,,,,,,,,,,,1-Jan-2018,JUN CHEN,2025-10-16
18,21,Ar,5,,2358.284,0.011,,1/2+,1,0.42,GT,,ps,0.00000000000042,,,,,,,,,,,,,,,,1-Jan-2018,JUN CHEN,2025-10-16
18,21,Ar,6,,2433.48,0.03,,3/2-,2,0.69,,28,ps,0.00000000000069,0.00000000000028,,,,,,,,,,,,,,,1-Jan-2018,JUN CHEN,2025-10-16
18,21,Ar,7,,2481.49,0.13,,7/2-,2,0.35,,15,ps,0.00000000000035,0.00000000000015,,,,,,,,,,,,,,,1-Jan-2018,JUN CHEN,2025-10-16
18,21,Ar,8,,2503.418,0.011,,(5/2)+,1,1.0,,4,ps,0.000000000001,0.0000000000004,,,,,,,,,,,,,,,1-Jan-2018,JUN CHEN,2025-10-16
18,21,Ar,9,,2523.74,0.17,,(5/2- 7/2 9/2-),2,0.23,,9,ps,0.00000000000023,0.00000000000009,,,,,,,,,,,,,,,1-Jan-2018,JUN CHEN,2025-10-16
18,21,Ar,10,,2631.56,0.15,,3/2-,3,0.7,,+10-4,ps,0.0000000000007,0.0000000000007,,,,,,,,,,,,,,,1-Jan-2018,JUN CHEN,2025-10-16
18,21,Ar,11,,2651.12,0.25,,11/2-,1,0.7,,2,ps,0.0000000000007,0.0000000000002,,,,,,,,,,,,,,,1-Jan-2018,JUN CHEN,2025-10-16
18,21,Ar,12,,2755.5,0.3,,5/2-,2,0.12,,5,ps,0.00000000000012,0.00000000000005,,,,,,,,,,,,,,,1-Jan-2018,JUN CHEN,2025-10-16
18,21,Ar,13,,2829.934,0.017,,1/2+,2,0.69,GT,,ps,0.00000000000069,,,,,,,,,,,,,,,,1-Jan-2018,JUN CHEN,2025-10-16
18,21,Ar,14,,2949.95,0.1,,(3/2+ 5/2),1,0.30,,+28-14,ps,0.0000000000003,0.00000000000021,,,,,,,,,,,,,,,1-Jan-2018,JUN CHEN,2025-10-16
