z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
54,63,Xe,0,,0,,,5/2(+),1,61,,2,s,61,2,EC+B+,100,,B+P,0.0029,0.0006,,,,,-0.5938,0.0015,1.14,0.04,1-Mar-2009,JEAN BLACHOT,2025-10-17
54,63,Xe,1,,204.82,0.1,,(7/2+),1,,,,,,,,,,,,,,,,,,,,,1-Mar-2009,JEAN BLACHOT,2025-10-17
54,63,Xe,2,,205.52,0.14,,(7/2-),1,17,,8,ns,0.000000017,0.000000008,,,,,,,,,,,,,,,1-Mar-2009,JEAN BLACHOT,2025-10-17
54,63,Xe,3,,221.65,0.08,,(5/2+),1,,,,,,,,,,,,,,,,,,,,,1-Mar-2009,JEAN BLACHOT,2025-10-17
54,63,Xe,4,,229.78,0.18,,(11/2-),1,59,,20,ns,0.000000059,0.00000002,,,,,,,,,,,,,,,1-Mar-2009,JEAN BLACHOT,2025-10-17
54,63,Xe,5,,242.71,0.09,,5/2(-),1,,,,,,,,,,,,,,,,,,,,,1-Mar-2009,JEAN BLACHOT,2025-10-17
54,63,Xe,6,,263.07,0.09,,(7/2+),2,,,,,,,,,,,,,,,,,,,,,1-Mar-2009,JEAN BLACHOT,2025-10-17
54,63,Xe,7,,271.17,0.08,,(7/2+),3,,,,,,,,,,,,,,,,,,,,,1-Mar-2009,JEAN BLACHOT,2025-10-17
54,63,Xe,8,,313.49,0.17,,9/2-,1,,,,,,,,,,,,,,,,,,,,,1-Mar-2009,JEAN BLACHOT,2025-10-17
54,63,Xe,9,,364.72,0.12,,(+),1,,,,,,,,,,,,,,,,,,,,,1-Mar-2009,JEAN BLACHOT,2025-10-17
54,63,Xe,10,,393.07,0.08,,(+),2,,,,,,,,,,,,,,,,,,,,,1-Mar-2009,JEAN BLACHOT,2025-10-17
