z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
49,73,In,0,,0,,,1+,1,1.5,,3,s,1.5,0.3,B-,100,,,,,,,,,,,,,30-Sep-2006,T. TAMURA,2025-10-17
49,73,In,1,,40,60,,5+,1,10.3,,6,s,10.3,0.6,B-,100,,,,,,,,,4.312,0.005,,,30-Sep-2006,T. TAMURA,2025-10-17
49,73,In,2,,157,15,,,,,,,,,,,,,,,,,,,,,,,,30-Sep-2006,T. TAMURA,2025-10-17
49,73,In,3,,229,15,,,,,,,,,,,,,,,,,,,,,,,,30-Sep-2006,T. TAMURA,2025-10-17
49,73,In,4,,262,15,,,,,,,,,,,,,,,,,,,,3.776,0.006,,,30-Sep-2006,T. TAMURA,2025-10-17
49,73,In,5,,290,140,,(8-),1,10.8,,4,s,10.8,0.4,B-,100,,,,,,,,,,,,,30-Sep-2006,T. TAMURA,2025-10-17
49,73,In,6,,299,15,,,,,,,,,,,,,,,,,,,,,,,,30-Sep-2006,T. TAMURA,2025-10-17
49,73,In,7,,383,15,,,,,,,,,,,,,,,,,,,,,,,,30-Sep-2006,T. TAMURA,2025-10-17
49,73,In,8,,415,20,,,,,,,,,,,,,,,,,,,,,,,,30-Sep-2006,T. TAMURA,2025-10-17
49,73,In,9,,598,15,,,,,,,,,,,,,,,,,,,,,,,,30-Sep-2006,T. TAMURA,2025-10-17
49,73,In,10,,801,15,,,,,,,,,,,,,,,,,,,,,,,,30-Sep-2006,T. TAMURA,2025-10-17
49,73,In,11,,942,25,,,,,,,,,,,,,,,,,,,,,,,,30-Sep-2006,T. TAMURA,2025-10-17
49,73,In,12,,1070,25,,,,,,,,,,,,,,,,,,,,,,,,30-Sep-2006,T. TAMURA,2025-10-17
49,73,In,13,,1120,25,,,,,,,,,,,,,,,,,,,,,,,,30-Sep-2006,T. TAMURA,2025-10-17
49,73,In,14,,1150,25,,,,,,,,,,,,,,,,,,,,,,,,30-Sep-2006,T. TAMURA,2025-10-17

