z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
56,85,Ba,0,,0,,,3/2-,1,18.27,,7,m,1096.2,4.2,B-,100,,,,,,,,,-0.337,0.005,0.437,0.01,12-Oct-2022,N. NICA,2025-10-17
56,85,Ba,1,,48.528,0.008,,(5/2)-,1,2.3,,4,ns,0.0000000023,0.0000000004,,,,,,,,,,,,,,,12-Oct-2022,N. NICA,2025-10-17
56,85,Ba,2,,55.001,0.019,,(7/2)-,1,5.2,,5,ns,0.0000000052,0.0000000005,,,,,,,,,,,,,,,12-Oct-2022,N. NICA,2025-10-17
56,85,Ba,3,,610.14,0.04,,(9/2-),1,,,,,,,,,,,,,,,,,,,,,12-Oct-2022,N. NICA,2025-10-17
56,85,Ba,4,,643.79,0.05,,(11/2-),1,,,,,,,,,,,,,,,,,,,,,12-Oct-2022,N. NICA,2025-10-17
56,85,Ba,5,,709.45,0.06,,,,,,,,,,,,,,,,,,,,,,,,12-Oct-2022,N. NICA,2025-10-17
56,85,Ba,6,,747.03,0.05,,(9/2-),2,,,,,,,,,,,,,,,,,,,,,12-Oct-2022,N. NICA,2025-10-17
56,85,Ba,7,,827,0.06,,,,,,,,,,,,,,,,,,,,,,,,12-Oct-2022,N. NICA,2025-10-17
56,85,Ba,8,,1056.21,0.07,,,,,,,,,,,,,,,,,,,,,,,,12-Oct-2022,N. NICA,2025-10-17
56,85,Ba,9,,1116.79,0.06,,,,,,,,,,,,,,,,,,,,,,,,12-Oct-2022,N. NICA,2025-10-17
56,85,Ba,10,,1187.49,0.06,,(13/2-),1,,,,,,,,,,,,,,,,,,,,,12-Oct-2022,N. NICA,2025-10-17
56,85,Ba,11,,1195.51,0.05,,,,,,,,,,,,,,,,,,,,,,,,12-Oct-2022,N. NICA,2025-10-17
56,85,Ba,12,,1202.09,0.05,,,,,,,,,,,,,,,,,,,,,,,,12-Oct-2022,N. NICA,2025-10-17
56,85,Ba,13,,1214.43,0.06,,,,,,,,,,,,,,,,,,,,,,,,12-Oct-2022,N. NICA,2025-10-17
56,85,Ba,14,,1226.51,0.07,,,,,,,,,,,,,,,,,,,,,,,,12-Oct-2022,N. NICA,2025-10-17
56,85,Ba,15,,1229.8,0.09,,,,,,,,,,,,,,,,,,,,,,,,12-Oct-2022,N. NICA,2025-10-17
56,85,Ba,16,,1231.65,0.09,,,,,,,,,,,,,,,,,,,,,,,,12-Oct-2022,N. NICA,2025-10-17
56,85,Ba,17,,1249.04,0.06,,,,,,,,,,,,,,,,,,,,,,,,12-Oct-2022,N. NICA,2025-10-17
56,85,Ba,18,,1256.78,0.06,,(11/2),1,,,,,,,,,,,,,,,,,,,,,12-Oct-2022,N. NICA,2025-10-17
56,85,Ba,19,,1302.21,0.05,,(15/2-),1,,,,,,,,,,,,,,,,,,,,,12-Oct-2022,N. NICA,2025-10-17
56,85,Ba,20,,1341.29,0.16,,(13/2+),1,,,,,,,,,,,,,,,,,,,,,12-Oct-2022,N. NICA,2025-10-17
56,85,Ba,21,,1432.31,0.11,,,,,,,,,,,,,,,,,,,,,,,,12-Oct-2022,N. NICA,2025-10-17
56,85,Ba,22,,1504,0.08,,,,,,,,,,,,,,,,,,,,,,,,12-Oct-2022,N. NICA,2025-10-17
56,85,Ba,23,,1546.01,0.1,,,,,,,,,,,,,,,,,,,,,,,,12-Oct-2022,N. NICA,2025-10-17
56,85,Ba,24,,1572.5,0.11,,,,,,,,,,,,,,,,,,,,,,,,12-Oct-2022,N. NICA,2025-10-17
56,85,Ba,25,,1583.14,0.09,,,,,,,,,,,,,,,,,,,,,,,,12-Oct-2022,N. NICA,2025-10-17
56,85,Ba,26,,1629.74,0.09,,,,,,,,,,,,,,,,,,,,,,,,12-Oct-2022,N. NICA,2025-10-17
56,85,Ba,27,,1654.1,0.11,,,,,,,,,,,,,,,,,,,,,,,,12-Oct-2022,N. NICA,2025-10-17
56,85,Ba,28,,1677.03,0.21,,,,,,,,,,,,,,,,,,,,,,,,12-Oct-2022,N. NICA,2025-10-17
56,85,Ba,29,,1690.32,0.15,,,,,,,,,,,,,,,,,,,,,,,,12-Oct-2022,N. NICA,2025-10-17
56,85,Ba,30,,1709.93,0.15,,,,,,,,,,,,,,,,,,,,,,,,12-Oct-2022,N. NICA,2025-10-17
56,85,Ba,31,,1717.27,0.17,,,,,,,,,,,,,,,,,,,,,,,,12-Oct-2022,N. NICA,2025-10-17
56,85,Ba,32,,1719.81,0.06,,(17/2-),1,,,,,,,,,,,,,,,,,,,,,12-Oct-2022,N. NICA,2025-10-17
56,85,Ba,33,,1764.1,0.18,,,,,,,,,,,,,,,,,,,,,,,,12-Oct-2022,N. NICA,2025-10-17
56,85,Ba,34,,1765.33,0.1,,,,,,,,,,,,,,,,,,,,,,,,12-Oct-2022,N. NICA,2025-10-17
56,85,Ba,35,,1836.43,0.08,,(17/2+),1,,,,,,,,,,,,,,,,,,,,,12-Oct-2022,N. NICA,2025-10-17
56,85,Ba,36,,1844.54,0.06,,,,,,,,,,,,,,,,,,,,,,,,12-Oct-2022,N. NICA,2025-10-17
56,85,Ba,37,,1853.87,0.22,,,,,,,,,,,,,,,,,,,,,,,,12-Oct-2022,N. NICA,2025-10-17
56,85,Ba,38,,1874.03,0.09,,,,,,,,,,,,,,,,,,,,,,,,12-Oct-2022,N. NICA,2025-10-17
56,85,Ba,39,,1942.49,0.11,,,,,,,,,,,,,,,,,,,,,,,,12-Oct-2022,N. NICA,2025-10-17
56,85,Ba,40,,2010.19,0.1,,,,,,,,,,,,,,,,,,,,,,,,12-Oct-2022,N. NICA,2025-10-17
56,85,Ba,41,,2062.44,0.17,,,,,,,,,,,,,,,,,,,,,,,,12-Oct-2022,N. NICA,2025-10-17
56,85,Ba,42,,2107.26,0.11,,,,,,,,,,,,,,,,,,,,,,,,12-Oct-2022,N. NICA,2025-10-17
56,85,Ba,43,,2115.13,0.07,,(19/2-),1,,,,,,,,,,,,,,,,,,,,,12-Oct-2022,N. NICA,2025-10-17
56,85,Ba,44,,2142.86,0.13,,,,,,,,,,,,,,,,,,,,,,,,12-Oct-2022,N. NICA,2025-10-17
56,85,Ba,45,,2172.36,0.08,,(19/2-),2,,,,,,,,,,,,,,,,,,,,,12-Oct-2022,N. NICA,2025-10-17
56,85,Ba,46,,2274.05,0.08,,,,,,,,,,,,,,,,,,,,,,,,12-Oct-2022,N. NICA,2025-10-17
56,85,Ba,47,,2329.3,0.09,,(21/2-),1,,,,,,,,,,,,,,,,,,,,,12-Oct-2022,N. NICA,2025-10-17
56,85,Ba,48,,2363.56,0.24,,,,,,,,,,,,,,,,,,,,,,,,12-Oct-2022,N. NICA,2025-10-17
56,85,Ba,49,,2382.74,0.19,,,,,,,,,,,,,,,,,,,,,,,,12-Oct-2022,N. NICA,2025-10-17
56,85,Ba,50,,2394.62,0.15,,,,,,,,,,,,,,,,,,,,,,,,12-Oct-2022,N. NICA,2025-10-17
56,85,Ba,51,,2433.44,0.08,,(21/2+),1,,,,,,,,,,,,,,,,,,,,,12-Oct-2022,N. NICA,2025-10-17
56,85,Ba,52,,2449.9,0.16,,,,,,,,,,,,,,,,,,,,,,,,12-Oct-2022,N. NICA,2025-10-17
56,85,Ba,53,,2781.69,0.12,,(23/2-),1,,,,,,,,,,,,,,,,,,,,,12-Oct-2022,N. NICA,2025-10-17
56,85,Ba,54,,2874.71,0.15,,,,,,,,,,,,,,,,,,,,,,,,12-Oct-2022,N. NICA,2025-10-17
56,85,Ba,55,,2943.96,0.1,,(23/2+),1,,,,,,,,,,,,,,,,,,,,,12-Oct-2022,N. NICA,2025-10-17
56,85,Ba,56,,2950.57,0.15,,(23/2-),2,,,,,,,,,,,,,,,,,,,,,12-Oct-2022,N. NICA,2025-10-17
56,85,Ba,57,,2972.68,0.2,,,,,,,,,,,,,,,,,,,,,,,,12-Oct-2022,N. NICA,2025-10-17
56,85,Ba,58,,3004.58,0.17,,,,,,,,,,,,,,,,,,,,,,,,12-Oct-2022,N. NICA,2025-10-17
56,85,Ba,59,,3031.97,0.19,,,,,,,,,,,,,,,,,,,,,,,,12-Oct-2022,N. NICA,2025-10-17
56,85,Ba,60,,3043.05,0.2,,,,,,,,,,,,,,,,,,,,,,,,12-Oct-2022,N. NICA,2025-10-17
56,85,Ba,61,,3078.44,0.22,,,,,,,,,,,,,,,,,,,,,,,,12-Oct-2022,N. NICA,2025-10-17
56,85,Ba,62,,3087.6,0.17,,,,,,,,,,,,,,,,,,,,,,,,12-Oct-2022,N. NICA,2025-10-17
56,85,Ba,63,,3099.54,0.19,,,,,,,,,,,,,,,,,,,,,,,,12-Oct-2022,N. NICA,2025-10-17
56,85,Ba,64,,3112.06,0.25,,,,,,,,,,,,,,,,,,,,,,,,12-Oct-2022,N. NICA,2025-10-17
56,85,Ba,65,,3120.36,0.09,,,,,,,,,,,,,,,,,,,,,,,,12-Oct-2022,N. NICA,2025-10-17
56,85,Ba,66,,3127.98,0.1,,(25/2+),1,,,,,,,,,,,,,,,,,,,,,12-Oct-2022,N. NICA,2025-10-17
56,85,Ba,67,,3132.9,0.2,,,,,,,,,,,,,,,,,,,,,,,,12-Oct-2022,N. NICA,2025-10-17
56,85,Ba,68,,3170.36,0.23,,,,,,,,,,,,,,,,,,,,,,,,12-Oct-2022,N. NICA,2025-10-17
56,85,Ba,69,,3175.3,0.12,,(25/2-),1,,,,,,,,,,,,,,,,,,,,,12-Oct-2022,N. NICA,2025-10-17
56,85,Ba,70,,3189.69,0.14,,,,,,,,,,,,,,,,,,,,,,,,12-Oct-2022,N. NICA,2025-10-17
56,85,Ba,71,,3243.07,0.17,,,,,,,,,,,,,,,,,,,,,,,,12-Oct-2022,N. NICA,2025-10-17
56,85,Ba,72,,3247.42,0.15,,,,,,,,,,,,,,,,,,,,,,,,12-Oct-2022,N. NICA,2025-10-17
56,85,Ba,73,,3259.28,0.21,,,,,,,,,,,,,,,,,,,,,,,,12-Oct-2022,N. NICA,2025-10-17
