z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
71,105,Lu,0,,0,,,7-,1,3.76E+10,,7,Y,1.1865404166446592e18,2.20898481822144e16,B-,100,,,,,,,,,3.16,0.005,4.92,0.03,15-Sep-2005,M.S. BASUNIA,2025-10-17
71,105,Lu,1,,122.845,0.004,,1-,1,3.664,,19,h,13190.4,68.4,B-,99.905,0.016,EC,0.095,0.016,,,,,0.318,0.003,-1.45,0.012,15-Sep-2005,M.S. BASUNIA,2025-10-17
71,105,Lu,2,,184.1302,0.001,,8-,1,80,,6,ps,0.00000000008,0.000000000006,,,,,,,,,,,,,,,15-Sep-2005,M.S. BASUNIA,2025-10-17
71,105,Lu,3,,194.358,0.004,,1+,1,35.0,,10,ns,0.000000035,0.000000001,,,,,,,,,,,,,,,15-Sep-2005,M.S. BASUNIA,2025-10-17
71,105,Lu,4,,233.1,0.004,,2+,1,,,,,,,,,,,,,,,,,,,,,15-Sep-2005,M.S. BASUNIA,2025-10-17
71,105,Lu,5,,235.767,0.004,,3-,1,,,,,,,,,,,,,,,,,,,,,15-Sep-2005,M.S. BASUNIA,2025-10-17
71,105,Lu,6,,236.908,0.004,,0-,1,,,,,,,,,,,,,,,,,,,,,15-Sep-2005,M.S. BASUNIA,2025-10-17
71,105,Lu,7,,299.349,0.004,,3+,1,,,,,,,,,,,,,,,,,,,,,15-Sep-2005,M.S. BASUNIA,2025-10-17
71,105,Lu,8,,305.26,0.004,,2-,1,,,,,,,,,,,,,,,,,,,,,15-Sep-2005,M.S. BASUNIA,2025-10-17
71,105,Lu,9,,338.844,0.004,,1+,2,,,,,,,,,,,,,,,,,,,,,15-Sep-2005,M.S. BASUNIA,2025-10-17
71,105,Lu,10,,372.492,0.004,,4+,1,,,,,,,,,,,,,,,,,,,,,15-Sep-2005,M.S. BASUNIA,2025-10-17
71,105,Lu,11,,381.342,0.004,,2+,2,,,,,,,,,,,,,,,,,,,,,15-Sep-2005,M.S. BASUNIA,2025-10-17
