z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
81,118,Tl,0,,0,,,1/2+,1,7.42,,8,h,26712,288,EC+B+,100,,,,,,,,,1.59,0.02,,,15-Oct-2006,BALRAJ SINGH,2025-10-17
81,118,Tl,1,,366.89,0.04,,3/2+,1,1.5,LT,,ns,0.0000000015,,,,,,,,,,,,,,,,15-Oct-2006,BALRAJ SINGH,2025-10-17
81,118,Tl,2,,720.35,0.04,,(5/2)+,1,,,,,,,,,,,,,,,,,,,,,15-Oct-2006,BALRAJ SINGH,2025-10-17
81,118,Tl,3,,748.87,0.06,,9/2-,1,28.4,,2,ms,0.0284,0.0002,IT,100,,,,,,,,,,,,,15-Oct-2006,BALRAJ SINGH,2025-10-17
81,118,Tl,4,,1118.29,0.17,,11/2-,1,,,,,,,,,,,,,,,,,,,,,15-Oct-2006,BALRAJ SINGH,2025-10-17
81,118,Tl,5,,1120.9,0.05,,1/2 3/2 5/2(+),1,,,,,,,,,,,,,,,,,,,,,15-Oct-2006,BALRAJ SINGH,2025-10-17
81,118,Tl,6,,1205.2,0.21,,(7/2+),1,,,,,,,,,,,,,,,,,,,,,15-Oct-2006,BALRAJ SINGH,2025-10-17
81,118,Tl,7,,1241.64,0.06,,1/2 3/2 5/2,1,,,,,,,,,,,,,,,,,,,,,15-Oct-2006,BALRAJ SINGH,2025-10-17
81,118,Tl,8,,1394.57,0.21,,(11/2-),1,,,,,,,,,,,,,,,,,,,,,15-Oct-2006,BALRAJ SINGH,2025-10-17
81,118,Tl,9,,1450.46,0.17,,13/2-,1,,,,,,,,,,,,,,,,,,,,,15-Oct-2006,BALRAJ SINGH,2025-10-17
81,118,Tl,10,,1482.39,0.07,,1/2 3/2 5/2,2,,,,,,,,,,,,,,,,,,,,,15-Oct-2006,BALRAJ SINGH,2025-10-17
81,118,Tl,11,,1502.01,0.05,,1/2(+) TO 5/2(+),1,,,,,,,,,,,,,,,,,,,,,15-Oct-2006,BALRAJ SINGH,2025-10-17
81,118,Tl,12,,1528.24,0.09,,1/2 3/2 5/2,3,,,,,,,,,,,,,,,,,,,,,15-Oct-2006,BALRAJ SINGH,2025-10-17
81,118,Tl,13,,1554.11,0.08,,1/2 3/2 5/2,4,,,,,,,,,,,,,,,,,,,,,15-Oct-2006,BALRAJ SINGH,2025-10-17
81,118,Tl,14,,1632.11,0.12,,1/2 3/2 5/2,5,,,,,,,,,,,,,,,,,,,,,15-Oct-2006,BALRAJ SINGH,2025-10-17
81,118,Tl,15,,1658.35,0.06,,1/2 3/2 5/2(+),2,,,,,,,,,,,,,,,,,,,,,15-Oct-2006,BALRAJ SINGH,2025-10-17
81,118,Tl,16,,1695.2,0.3,,1/2 3/2 5/2(+),3,,,,,,,,,,,,,,,,,,,,,15-Oct-2006,BALRAJ SINGH,2025-10-17
81,118,Tl,17,,1716.98,0.23,,(13/2-),1,,,,,,,,,,,,,,,,,,,,,15-Oct-2006,BALRAJ SINGH,2025-10-17
81,118,Tl,18,,1725.27,0.07,,1/2 3/2 5/2,6,,,,,,,,,,,,,,,,,,,,,15-Oct-2006,BALRAJ SINGH,2025-10-17
81,118,Tl,19,,1749.65,0.06,,1/2 3/2 5/2(+),4,,,,,,,,,,,,,,,,,,,,,15-Oct-2006,BALRAJ SINGH,2025-10-17
81,118,Tl,20,,1768.6,0.07,,1/2 3/2 5/2,7,,,,,,,,,,,,,,,,,,,,,15-Oct-2006,BALRAJ SINGH,2025-10-17
81,118,Tl,21,,1866.94,0.2,,(15/2-),1,,,,,,,,,,,,,,,,,,,,,15-Oct-2006,BALRAJ SINGH,2025-10-17
81,118,Tl,22,,1891.06,0.08,,1/2 3/2 5/2(+),5,,,,,,,,,,,,,,,,,,,,,15-Oct-2006,BALRAJ SINGH,2025-10-17
81,118,Tl,23,,1898.13,0.09,,1/2 3/2 5/2,8,,,,,,,,,,,,,,,,,,,,,15-Oct-2006,BALRAJ SINGH,2025-10-17
81,118,Tl,24,,1930.11,0.1,,1/2 3/2 5/2(+),6,,,,,,,,,,,,,,,,,,,,,15-Oct-2006,BALRAJ SINGH,2025-10-17
81,118,Tl,25,,1943.8,0.3,,(9/2- 11/2- 13/2-),1,,,,,,,,,,,,,,,,,,,,,15-Oct-2006,BALRAJ SINGH,2025-10-17
81,118,Tl,26,,1959.5,0.07,,1/2 3/2 5/2,9,,,,,,,,,,,,,,,,,,,,,15-Oct-2006,BALRAJ SINGH,2025-10-17
81,118,Tl,27,,1977.48,0.08,,1/2 3/2 5/2,10,,,,,,,,,,,,,,,,,,,,,15-Oct-2006,BALRAJ SINGH,2025-10-17
81,118,Tl,28,,1985.23,0.22,,(17/2-),1,,,,,,,,,,,,,,,,,,,,,15-Oct-2006,BALRAJ SINGH,2025-10-17
81,118,Tl,29,,2031.58,0.1,,1/2 3/2 5/2(+),7,,,,,,,,,,,,,,,,,,,,,15-Oct-2006,BALRAJ SINGH,2025-10-17
81,118,Tl,30,,2080.07,0.23,,(15/2+),1,,,,,,,,,,,,,,,,,,,,,15-Oct-2006,BALRAJ SINGH,2025-10-17
81,118,Tl,31,,2159.57,0.17,,1/2 3/2 5/2,11,,,,,,,,,,,,,,,,,,,,,15-Oct-2006,BALRAJ SINGH,2025-10-17
81,118,Tl,32,,2206.5,0.3,,1/2 3/2 5/2(+),8,,,,,,,,,,,,,,,,,,,,,15-Oct-2006,BALRAJ SINGH,2025-10-17
81,118,Tl,33,,2226.48,0.19,,1/2 3/2 5/2,12,,,,,,,,,,,,,,,,,,,,,15-Oct-2006,BALRAJ SINGH,2025-10-17
81,118,Tl,34,,2237.39,0.07,,1/2 3/2 5/2(+),9,,,,,,,,,,,,,,,,,,,,,15-Oct-2006,BALRAJ SINGH,2025-10-17
81,118,Tl,35,,2367.38,0.14,,1/2 3/2 5/2(+),10,,,,,,,,,,,,,,,,,,,,,15-Oct-2006,BALRAJ SINGH,2025-10-17
81,118,Tl,36,,2433.63,0.17,,1/2 3/2 5/2(+),11,,,,,,,,,,,,,,,,,,,,,15-Oct-2006,BALRAJ SINGH,2025-10-17
81,118,Tl,37,,2471.69,0.25,,(19/2-),1,,,,,,,,,,,,,,,,,,,,,15-Oct-2006,BALRAJ SINGH,2025-10-17
81,118,Tl,38,,2547.6,0.4,,1/2 3/2 5/2(+),12,,,,,,,,,,,,,,,,,,,,,15-Oct-2006,BALRAJ SINGH,2025-10-17
