z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
31,46,Ga,0,,0,,,3/2(-),1,13.2,,2,s,13.2,0.2,B-,100,,,,,,,,,2.018,0.003,-0.208,0.013,30-SEP-2020,BALRAJ SINGH,2025-10-16
31,46,Ga,1,,105.66,0.04,,(1/2-),1,4,LT,,ns,0.000000004,,,,,,,,,,,,,,,,30-SEP-2020,BALRAJ SINGH,2025-10-16
31,46,Ga,2,,160.95,0.03,,(3/2-),1,2,LT,,ns,0.000000002,,,,,,,,,,,,,,,,30-SEP-2020,BALRAJ SINGH,2025-10-16
31,46,Ga,3,,189.49,0.03,,(5/2-),1,2,LT,,ns,0.000000002,,,,,,,,,,,,,,,,30-SEP-2020,BALRAJ SINGH,2025-10-16
31,46,Ga,4,,474.064,0.025,,(5/2-),2,,,,,,,,,,,,,,,,,,,,,30-SEP-2020,BALRAJ SINGH,2025-10-16
31,46,Ga,5,,626.41,0.03,,(7/2-),1,,,,,,,,,,,,,,,,,,,,,30-SEP-2020,BALRAJ SINGH,2025-10-16
31,46,Ga,6,,873.35,0.03,,(7/2-),2,,,,,,,,,,,,,,,,,,,,,30-SEP-2020,BALRAJ SINGH,2025-10-16
31,46,Ga,7,,1116.33,0.04,,(9/2-),1,,,,,,,,,,,,,,,,,,,,,30-SEP-2020,BALRAJ SINGH,2025-10-16
31,46,Ga,8,,1233.97,0.05,,(3/2- 5/2-),1,,,,,,,,,,,,,,,,,,,,,30-SEP-2020,BALRAJ SINGH,2025-10-16
31,46,Ga,9,,1282.38,0.05,,(7/2- 9/2-),1,,,,,,,,,,,,,,,,,,,,,30-SEP-2020,BALRAJ SINGH,2025-10-16
31,46,Ga,10,,1403.19,0.08,,,,,,,,,,,,,,,,,,,,,,,,30-SEP-2020,BALRAJ SINGH,2025-10-16
31,46,Ga,11,,1477.33,0.06,,(11/2-),1,,,,,,,,,,,,,,,,,,,,,30-SEP-2020,BALRAJ SINGH,2025-10-16
31,46,Ga,12,,1515.89,0.06,,,,,,,,,,,,,,,,,,,,,,,,30-SEP-2020,BALRAJ SINGH,2025-10-16
31,46,Ga,13,,1797.11,0.21,,,,,,,,,,,,,,,,,,,,,,,,30-SEP-2020,BALRAJ SINGH,2025-10-16
31,46,Ga,14,,1831.99,0.04,,(+),1,,,,,,,,,,,,,,,,,,,,,30-SEP-2020,BALRAJ SINGH,2025-10-16
31,46,Ga,15,,1857.85,0.06,,,,,,,,,,,,,,,,,,,,,,,,30-SEP-2020,BALRAJ SINGH,2025-10-16
31,46,Ga,16,,1872.55,0.04,,,,,,,,,,,,,,,,,,,,,,,,30-SEP-2020,BALRAJ SINGH,2025-10-16
31,46,Ga,17,,1970.01,0.04,,(11/2-),2,,,,,,,,,,,,,,,,,,,,,30-SEP-2020,BALRAJ SINGH,2025-10-16
31,46,Ga,18,,2028.29,0.05,,,,,,,,,,,,,,,,,,,,,,,,30-SEP-2020,BALRAJ SINGH,2025-10-16
