z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
49,58,In,0,,0,,,9/2+,1,32.4,,3,m,1944,18,EC+B+,100,,,,,,,,,5.577,0.008,0.77,0.05,1-Mar-2008,Jean Blachot,2025-10-17
49,58,In,1,,678.5,0.3,,1/2-,1,50.4,,6,s,50.4,0.6,IT,100,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
49,58,In,2,,1001.25,0.25,,11/2+,1,,,,,,,,,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
49,58,In,3,,1107.1,0.4,,(3/2)-,1,,,,,,,,,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
49,58,In,4,,1129.3,0.4,,(5/2)+,1,,,,,,,,,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
49,58,In,5,,1166.1,0.5,,(1/2)+,1,,,,,,,,,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
49,58,In,6,,1396,0.5,,(5/2+),1,,,,,,,,,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
49,58,In,7,,1414.8,0.5,,13/2+,1,,,,,,,,,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
49,58,In,8,,1423.3,0.4,,(9/2)+,1,,,,,,,,,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
49,58,In,9,,1490.9,0.5,,(3/2)+,1,,,,,,,,,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
49,58,In,10,,1518.9,0.5,,(1/2 3/2 5/2)-,1,,,,,,,,,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
49,58,In,11,,1540.6,0.5,,(+),1,,,,,,,,,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
49,58,In,12,,1733,,,,,,,,,,,,,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
49,58,In,13,,1805.6,0.7,,,,,,,,,,,,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
49,58,In,14,,1840,20,,(1/2+),1,,,,,,,,,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
49,58,In,15,,1853.6,1.1,,17/2+,1,1.7,,3,ns,0.0000000017,0.0000000003,,,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
49,58,In,16,,1864.6,0.7,,-,1,,,,,,,,,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
49,58,In,17,,1910.5,0.7,,-,2,,,,,,,,,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
49,58,In,18,,1937.3,1.1,,,,,,,,,,,,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
49,58,In,19,,1941.3,0.9,,,,,,,,,,,,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
49,58,In,20,,1972.7,,,(7/2 9/2 11/2),1,,,,,,,,,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
49,58,In,21,,2004,1.5,,19/2+,1,0.6,,2,ns,0.0000000006,0.0000000002,,,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
49,58,In,22,,2200,20,,,,,,,,,,,,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
49,58,In,23,,2290,20,,,,,,,,,,,,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
49,58,In,24,,2314.8,1.2,,,,,,,,,,,,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
49,58,In,25,,2320.2,1.8,,(17/2 19/2 21/2)+,1,,,,,,,,,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
49,58,In,26,,2340,20,,,,,,,,,,,,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
