z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
64,95,Gd,0,,0,,,3/2-,1,18.479,,4,h,66524.4,14.4,B-,100,,,,,,,,,-0.44,0.03,,,31-Dec-2010,C. W. Reich,2025-10-17
64,95,Gd,1,,50.627,0.009,,5/2-,1,,,,,,,,,,,,,,,,,,,,,31-Dec-2010,C. W. Reich,2025-10-17
64,95,Gd,2,,67.829,0.024,,5/2+,1,26.2,,8,ns,0.0000000262,0.0000000008,IT,100,,,,,,,,,,,,,31-Dec-2010,C. W. Reich,2025-10-17
64,95,Gd,3,,118.686,0.028,,7/2+,1,,,,,,,,,,,,,,,,,,,,,31-Dec-2010,C. W. Reich,2025-10-17
64,95,Gd,4,,121.899,0.024,,7/2-,1,,,,,,,,,,,,,,,,,,,,,31-Dec-2010,C. W. Reich,2025-10-17
64,95,Gd,5,,146.316,0.006,,5/2-,2,,,,,,,,,,,,,,,,,,,,,31-Dec-2010,C. W. Reich,2025-10-17
64,95,Gd,6,,185,0.4,,9/2+,1,,,,,,,,,,,,,,,,,,,,,31-Dec-2010,C. W. Reich,2025-10-17
64,95,Gd,7,,212.6,0.6,,9/2-,1,,,,,,,,,,,,,,,,,,,,,31-Dec-2010,C. W. Reich,2025-10-17
64,95,Gd,8,,227.412,0.021,,7/2-,2,,,,,,,,,,,,,,,,,,,,,31-Dec-2010,C. W. Reich,2025-10-17
64,95,Gd,9,,273.9,0.6,,11/2+,1,,,,,,,,,,,,,,,,,,,,,31-Dec-2010,C. W. Reich,2025-10-17
64,95,Gd,10,,324.9,0.5,,11/2-,1,,,,,,,,,,,,,,,,,,,,,31-Dec-2010,C. W. Reich,2025-10-17
64,95,Gd,11,,330.479,0.013,,9/2-,2,,,,,,,,,,,,,,,,,,,,,31-Dec-2010,C. W. Reich,2025-10-17
64,95,Gd,12,,372.7,0.4,,13/2+,1,,,,,,,,,,,,,,,,,,,,,31-Dec-2010,C. W. Reich,2025-10-17
64,95,Gd,13,,456.4,0.5,,11/2-,2,,,,,,,,,,,,,,,,,,,,,31-Dec-2010,C. W. Reich,2025-10-17
64,95,Gd,14,,507.724,0.016,,1/2-,1,,,,,,,,,,,,,,,,,,,,,31-Dec-2010,C. W. Reich,2025-10-17
64,95,Gd,15,,558.211,0.012,,3/2-,2,,,,,,,,,,,,,,,,,,,,,31-Dec-2010,C. W. Reich,2025-10-17
64,95,Gd,16,,588.51,0.27,,5/2-,3,,,,,,,,,,,,,,,,,,,,,31-Dec-2010,C. W. Reich,2025-10-17
64,95,Gd,17,,601.977,0.009,,3/2+,1,,,,,,,,,,,,,,,,,,,,,31-Dec-2010,C. W. Reich,2025-10-17
64,95,Gd,18,,633.6,0.12,,7/2+,2,,,,,,,,,,,,,,,,,,,,,31-Dec-2010,C. W. Reich,2025-10-17
64,95,Gd,19,,646.697,0.023,,5/2+,2,,,,,,,,,,,,,,,,,,,,,31-Dec-2010,C. W. Reich,2025-10-17
