z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
89,128,Ac,0,,0,,,9/2-,1,69,,4,ns,0.000000069,0.000000004,A,100,,EC+B+,2,,,,,,3.83,0.05,,,1-DEC-2017,B. SINGH and  A. CHAKRABORTY and  S. BHATTACHARYA,2025-10-17
89,128,Ac,1,,660.2,0.3,,13/2-,1,,,,,,,,,,,,,,,,,,,,,1-DEC-2017,B. SINGH and  A. CHAKRABORTY and  S. BHATTACHARYA,2025-10-17
89,128,Ac,2,,670.2,0.3,,11/2-,1,,,,,,,,,,,,,,,,,,,,,1-DEC-2017,B. SINGH and  A. CHAKRABORTY and  S. BHATTACHARYA,2025-10-17
89,128,Ac,3,,1146.6,0.4,,17/2-,1,,,,,,,A,0.27,0.04,,,,,,,,,,,,1-DEC-2017,B. SINGH and  A. CHAKRABORTY and  S. BHATTACHARYA,2025-10-17
89,128,Ac,4,,1149.1,0.3,,15/2-,1,,,,,,,A,0.27,0.04,,,,,,,,,,,,1-DEC-2017,B. SINGH and  A. CHAKRABORTY and  S. BHATTACHARYA,2025-10-17
89,128,Ac,5,,1498.1,0.4,,19/2-,1,,,,,,,A,0.46,0.13,,,,,,,,,,,,1-DEC-2017,B. SINGH and  A. CHAKRABORTY and  S. BHATTACHARYA,2025-10-17
89,128,Ac,6,,1528.4,0.5,,(21/2)-,1,10,LT,,ns,0.00000001,,A,0.46,0.13,,,,,,,,,,,,1-DEC-2017,B. SINGH and  A. CHAKRABORTY and  S. BHATTACHARYA,2025-10-17
89,128,Ac,7,,1682.2,0.6,,(23/2)-,1,10,LT,,ns,0.00000001,,,,,,,,,,,,,,,,1-DEC-2017,B. SINGH and  A. CHAKRABORTY and  S. BHATTACHARYA,2025-10-17
89,128,Ac,8,,1792.2,0.6,,(25/2)-,1,,,,,,,,,,,,,,,,,,,,,1-DEC-2017,B. SINGH and  A. CHAKRABORTY and  S. BHATTACHARYA,2025-10-17
89,128,Ac,9,,1916.2,0.6,,(27/2)-,1,,,,,,,,,,,,,,,,,,,,,1-DEC-2017,B. SINGH and  A. CHAKRABORTY and  S. BHATTACHARYA,2025-10-17
89,128,Ac,10,,2012.2,0.7,,(29/2)+,1,740,,40,ns,0.00000074,0.00000004,IT,95.49,0.18,A,4.51,0.18,,,,,5.03,0.07,,,1-DEC-2017,B. SINGH and  A. CHAKRABORTY and  S. BHATTACHARYA,2025-10-17

