z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
73,99,Ta,0,,0,,,(3+),1,36.8,,3,m,2208,18,EC+B+,100,,,,,,,,,,,,,08-DEC-2015,BALRAJ SINGH,2025-10-17
73,99,Ta,1,,3.2,0.4,,(+),1,,,,,,,,,,,,,,,,,,,,,08-DEC-2015,BALRAJ SINGH,2025-10-17
73,99,Ta,2,,38.9,0.4,,,,,,,,,,,,,,,,,,,,,,,,08-DEC-2015,BALRAJ SINGH,2025-10-17
73,99,Ta,3,,91.5,0.3,,(5+),1,,,,,,,,,,,,,,,,,,,,,08-DEC-2015,BALRAJ SINGH,2025-10-17
73,99,Ta,4,,93.2,0.3,,(4-),1,7,,2,ns,0.000000007,0.000000002,,,,,,,,,,,,,,,08-DEC-2015,BALRAJ SINGH,2025-10-17
73,99,Ta,5,,127.1,0.4,,,,,,,,,,,,,,,,,,,,,,,,08-DEC-2015,BALRAJ SINGH,2025-10-17
73,99,Ta,6,,164.2,0.7,,(4+),1,,,,,,,,,,,,,,,,,,,,,08-DEC-2015,BALRAJ SINGH,2025-10-17
73,99,Ta,7,,172.6,0.4,,(5-),1,,,,,,,,,,,,,,,,,,,,,08-DEC-2015,BALRAJ SINGH,2025-10-17
73,99,Ta,8,,260.1,0.4,,,,,,,,,,,,,,,,,,,,,,,,08-DEC-2015,BALRAJ SINGH,2025-10-17
73,99,Ta,9,,265.2,0.5,,(7+),1,,,,,,,,,,,,,,,,,,,,,08-DEC-2015,BALRAJ SINGH,2025-10-17
73,99,Ta,10,,274.8,0.4,,(6-),1,,,,,,,,,,,,,,,,,,,,,08-DEC-2015,BALRAJ SINGH,2025-10-17
73,99,Ta,11,,325.5,0.6,,(6+),1,,,,,,,,,,,,,,,,,,,,,08-DEC-2015,BALRAJ SINGH,2025-10-17
73,99,Ta,12,,370.6,0.4,,,,,,,,,,,,,,,,,,,,,,,,08-DEC-2015,BALRAJ SINGH,2025-10-17
73,99,Ta,13,,400.5,0.5,,(7-),1,,,,,,,,,,,,,,,,,,,,,08-DEC-2015,BALRAJ SINGH,2025-10-17
73,99,Ta,14,,462.3,0.4,,,,,,,,,,,,,,,,,,,,,,,,08-DEC-2015,BALRAJ SINGH,2025-10-17
73,99,Ta,15,,486.6,0.5,,,,,,,,,,,,,,,,,,,,,,,,08-DEC-2015,BALRAJ SINGH,2025-10-17
73,99,Ta,16,,514.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,08-DEC-2015,BALRAJ SINGH,2025-10-17
73,99,Ta,17,,520.5,0.5,,(9+),1,,,,,,,,,,,,,,,,,,,,,08-DEC-2015,BALRAJ SINGH,2025-10-17
73,99,Ta,18,,533.1,0.4,,,,,,,,,,,,,,,,,,,,,,,,08-DEC-2015,BALRAJ SINGH,2025-10-17
73,99,Ta,19,,548.2,0.5,,(8-),1,,,,,,,,,,,,,,,,,,,,,08-DEC-2015,BALRAJ SINGH,2025-10-17
73,99,Ta,20,,549.9,0.4,,,,,,,,,,,,,,,,,,,,,,,,08-DEC-2015,BALRAJ SINGH,2025-10-17
73,99,Ta,21,,573.8,0.5,,(8+),1,,,,,,,,,,,,,,,,,,,,,08-DEC-2015,BALRAJ SINGH,2025-10-17
73,99,Ta,22,,584.6,0.4,,,,,,,,,,,,,,,,,,,,,,,,08-DEC-2015,BALRAJ SINGH,2025-10-17
73,99,Ta,23,,586.3,0.5,,,,,,,,,,,,,,,,,,,,,,,,08-DEC-2015,BALRAJ SINGH,2025-10-17
73,99,Ta,24,,607.6,0.5,,,,,,,,,,,,,,,,,,,,,,,,08-DEC-2015,BALRAJ SINGH,2025-10-17
73,99,Ta,25,,625.6,0.5,,,,,,,,,,,,,,,,,,,,,,,,08-DEC-2015,BALRAJ SINGH,2025-10-17
73,99,Ta,26,,717.3,0.5,,(9-),1,,,,,,,,,,,,,,,,,,,,,08-DEC-2015,BALRAJ SINGH,2025-10-17
73,99,Ta,27,,851.4,0.6,,(11+),1,,,,,,,,,,,,,,,,,,,,,08-DEC-2015,BALRAJ SINGH,2025-10-17
73,99,Ta,28,,902.4,0.6,,(10+),1,,,,,,,,,,,,,,,,,,,,,08-DEC-2015,BALRAJ SINGH,2025-10-17
73,99,Ta,29,,906.5,0.5,,(10-),1,,,,,,,,,,,,,,,,,,,,,08-DEC-2015,BALRAJ SINGH,2025-10-17
73,99,Ta,30,,1113.7,0.5,,(11-),1,,,,,,,,,,,,,,,,,,,,,08-DEC-2015,BALRAJ SINGH,2025-10-17
73,99,Ta,31,,1249.5,0.7,,(13+),1,,,,,,,,,,,,,,,,,,,,,08-DEC-2015,BALRAJ SINGH,2025-10-17
73,99,Ta,32,,1303.9,0.6,,(12+),1,,,,,,,,,,,,,,,,,,,,,08-DEC-2015,BALRAJ SINGH,2025-10-17
73,99,Ta,33,,1338.1,0.5,,(12-),1,,,,,,,,,,,,,,,,,,,,,08-DEC-2015,BALRAJ SINGH,2025-10-17
73,99,Ta,34,,1574.9,0.6,,(13-),1,,,,,,,,,,,,,,,,,,,,,08-DEC-2015,BALRAJ SINGH,2025-10-17
