z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
86,120,Rn,0,,0,,,0+,1,5.67,,17,m,340.2,10.2,A,62,3,EC+B+,38,3,,,,,,,,,31-Jan-2008,F.G. KONDEV,2025-10-17
86,120,Rn,1,,575.3,0.1,,2+,1,,,,,,,,,,,,,,,,,,,,,31-Jan-2008,F.G. KONDEV,2025-10-17
86,120,Rn,2,,1134.3,0.15,,4+,1,,,,,,,,,,,,,,,,,,,,,31-Jan-2008,F.G. KONDEV,2025-10-17
86,120,Rn,3,,1501.8,0.15,,(2 3),1,,,,,,,,,,,,,,,,,,,,,31-Jan-2008,F.G. KONDEV,2025-10-17
86,120,Rn,4,,1762.9,0.18,,6+,1,1.8,,13,ns,0.0000000018,0.0000000013,,,,,,,,,,,,,,,31-Jan-2008,F.G. KONDEV,2025-10-17
86,120,Rn,5,,1818.3,0.18,,(6)+,1,,,,,,,,,,,,,,,,,,,,,31-Jan-2008,F.G. KONDEV,2025-10-17
86,120,Rn,6,,1924.3,0.2,,8+,1,6.3,,24,ns,0.0000000063,0.0000000024,,,,,,,,,,,6.6,0.4,,,31-Jan-2008,F.G. KONDEV,2025-10-17
86,120,Rn,7,,2024.9,0.18,,,,,,,,,,,,,,,,,,,,,,,,31-Jan-2008,F.G. KONDEV,2025-10-17
86,120,Rn,8,,2174.3,0.2,,,,,,,,,,,,,,,,,,,,,,,,31-Jan-2008,F.G. KONDEV,2025-10-17
86,120,Rn,9,,2206.9,0.23,,(7 8)+,1,,,,,,,,,,,,,,,,,,,,,31-Jan-2008,F.G. KONDEV,2025-10-17
86,120,Rn,10,,2269.89,0.23,,9-,1,,,,,,,,,,,,,,,,,,,,,31-Jan-2008,F.G. KONDEV,2025-10-17
86,120,Rn,11,,2475.55,0.25,,10-,1,65,,5,ns,0.000000065,0.000000005,,,,,,,,,,,11.15,0.1,,,31-Jan-2008,F.G. KONDEV,2025-10-17
86,120,Rn,12,,2534.6,0.3,,10+,1,,,,,,,,,,,,,,,,,,,,,31-Jan-2008,F.G. KONDEV,2025-10-17
86,120,Rn,13,,2585.3,0.4,,(11),1,,,,,,,,,,,,,,,,,,,,,31-Jan-2008,F.G. KONDEV,2025-10-17
86,120,Rn,14,,2834.2,0.5,,(12),1,,,,,,,,,,,,,,,,,,,,,31-Jan-2008,F.G. KONDEV,2025-10-17
86,120,Rn,15,,3131.5,0.5,,12+,1,,,,,,,,,,,,,,,,,,,,,31-Jan-2008,F.G. KONDEV,2025-10-17
86,120,Rn,16,,3362,0.5,,(13),1,,,,,,,,,,,,,,,,,,,,,31-Jan-2008,F.G. KONDEV,2025-10-17
86,120,Rn,17,,3887.5,0.6,,(14),1,,,,,,,,,,,,,,,,,,,,,31-Jan-2008,F.G. KONDEV,2025-10-17
86,120,Rn,18,,4129.8,0.9,,(15),1,11,,2,ns,0.000000011,0.000000002,,,,,,,,,,,,,,,31-Jan-2008,F.G. KONDEV,2025-10-17

