z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
72,102,Hf,0,,0,,,0+,1,2.0E+15,,4,Y,6.3113851949184e22,1.26227703898368e22,A,100,,,,,,,,,,,,,1-Nov-1998,E. BROWNE and  HUO JUNDE,2025-10-17
72,102,Hf,1,,90.985,0.019,,2+,1,1.66,,7,ns,0.00000000166,0.00000000007,,,,,,,,,,,,,,,1-Nov-1998,E. BROWNE and  HUO JUNDE,2025-10-17
72,102,Hf,2,,297.38,0.04,,4+,1,,,,,,,,,,,,,,,,,,,,,1-Nov-1998,E. BROWNE and  HUO JUNDE,2025-10-17
72,102,Hf,3,,608.26,0.05,,6+,1,,,,,,,,,,,,,,,,,,,,,1-Nov-1998,E. BROWNE and  HUO JUNDE,2025-10-17
72,102,Hf,4,,828.13,0.24,,0+,2,,,,,,,,,,,,,,,,,,,,,1-Nov-1998,E. BROWNE and  HUO JUNDE,2025-10-17
72,102,Hf,5,,900.24,0.04,,2+,2,2.2,,5,ps,0.0000000000022,0.0000000000005,,,,,,,,,,,,,,,1-Nov-1998,E. BROWNE and  HUO JUNDE,2025-10-17
72,102,Hf,6,,1009.6,,,8+,1,,,,,,,,,,,,,,,,,,,,,1-Nov-1998,E. BROWNE and  HUO JUNDE,2025-10-17
72,102,Hf,7,,1062.17,0.04,,4+,2,,,,,,,,,,,,,,,,,,,,,1-Nov-1998,E. BROWNE and  HUO JUNDE,2025-10-17
72,102,Hf,8,,1226.77,0.07,,2+,3,0.36,,6,ps,0.00000000000036,0.00000000000006,,,,,,,,,,,,,,,1-Nov-1998,E. BROWNE and  HUO JUNDE,2025-10-17
72,102,Hf,9,,1303.36,0.08,,(3+),1,,,,,,,,,,,,,,,,,,,,,1-Nov-1998,E. BROWNE and  HUO JUNDE,2025-10-17
72,102,Hf,10,,1307.4,,,6+,2,,,,,,,,,,,,,,,,,,,,,1-Nov-1998,E. BROWNE and  HUO JUNDE,2025-10-17
72,102,Hf,11,,1308.69,0.1,,(2-),1,,,,,,,,,,,,,,,,,,,,,1-Nov-1998,E. BROWNE and  HUO JUNDE,2025-10-17
72,102,Hf,12,,1319.4,0.05,,2+,4,5,LE,,ns,0.000000005,,,,,,,,,,,,,,,,1-Nov-1998,E. BROWNE and  HUO JUNDE,2025-10-17
72,102,Hf,13,,1321,,,(3-),1,,,,,,,,,,,,,,,,,,,,,1-Nov-1998,E. BROWNE and  HUO JUNDE,2025-10-17
72,102,Hf,14,,1336.48,0.07,,(3)+,1,,,,,,,,,,,,,,,,,,,,,1-Nov-1998,E. BROWNE and  HUO JUNDE,2025-10-17
72,102,Hf,15,,1394.6,0.08,,(4)+,1,,,,,,,,,,,,,,,,,,,,,1-Nov-1998,E. BROWNE and  HUO JUNDE,2025-10-17
72,102,Hf,16,,1425.24,0.08,,(4)-,1,,,,,,,,,,,,,,,,,,,,,1-Nov-1998,E. BROWNE and  HUO JUNDE,2025-10-17
72,102,Hf,17,,1442.66,0.11,,(5-),1,,,,,,,,,,,,,,,,,,,,,1-Nov-1998,E. BROWNE and  HUO JUNDE,2025-10-17
