z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
67,93,Ho,0,,0,,,5+,1,25.6,,3,m,1536,18,EC+B+,100,,,,,,,,,3.7,0.03,4,0.2,1-May-2021,N. NICA,2025-10-17
67,93,Ho,1,,59.98,0.03,,2-,1,5.02,,5,h,18072,180,IT,76.2,2,EC+B+,23.8,2,,,,,,,,,1-May-2021,N. NICA,2025-10-17
67,93,Ho,2,,67.11,0.03,,1+,1,28,,2,ns,0.000000028,0.000000002,,,,,,,,,,,,,,,1-May-2021,N. NICA,2025-10-17
67,93,Ho,3,,107.27,0.02,,6+,1,48,,10,ns,0.000000048,0.00000001,,,,,,,,,,,,,,,1-May-2021,N. NICA,2025-10-17
67,93,Ho,4,,118.441,0.018,,6-,1,56,,8,ns,0.000000056,0.000000008,,,,,,,,,,,,,,,1-May-2021,N. NICA,2025-10-17
67,93,Ho,5,,169.56,0.07,,7-,1,,,,,,,,,,,,,,,,,,,,,1-May-2021,N. NICA,2025-10-17
67,93,Ho,6,X,169.56,,27.4,(9+),1,3.2,,2,s,3.2,0.2,IT,100,,,,,,,,,,,,,1-May-2021,N. NICA,2025-10-17
67,93,Ho,7,,175.6,1,,(1-),1,,,,,,,,,,,,,,,,,,,,,1-May-2021,N. NICA,2025-10-17
67,93,Ho,8,,228.2,,,,,,,,,,,,,,,,,,,,,,,,,1-May-2021,N. NICA,2025-10-17
67,93,Ho,9,,232.9,0.03,,7+,1,,,,,,,,,,,,,,,,,,,,,1-May-2021,N. NICA,2025-10-17
67,93,Ho,10,,242.55,0.04,,8-,1,,,,,,,,,,,,,,,,,,,,,1-May-2021,N. NICA,2025-10-17
67,93,Ho,11,,336.11,0.04,,9-,1,,,,,,,,,,,,,,,,,,,,,1-May-2021,N. NICA,2025-10-17
67,93,Ho,12,,376.47,0.03,,8+,1,,,,,,,,,,,,,,,,,,,,,1-May-2021,N. NICA,2025-10-17
67,93,Ho,13,X,389.538,,27.4,(10+),1,,,,,,,,,,,,,,,,,,,,,1-May-2021,N. NICA,2025-10-17
67,93,Ho,14,,451.54,0.04,,10-,1,,,,,,,,,,,,,,,,,,,,,1-May-2021,N. NICA,2025-10-17
67,93,Ho,15,,536.96,0.04,,9+,1,,,,,,,,,,,,,,,,,,,,,1-May-2021,N. NICA,2025-10-17
67,93,Ho,16,,586.44,0.04,,11-,1,,,,,,,,,,,,,,,,,,,,,1-May-2021,N. NICA,2025-10-17
67,93,Ho,17,X,629.22,,27.4,(11+),1,,,,,,,,,,,,,,,,,,,,,1-May-2021,N. NICA,2025-10-17
67,93,Ho,18,,708.32,0.04,,10+,1,,,,,,,,,,,,,,,,,,,,,1-May-2021,N. NICA,2025-10-17
67,93,Ho,19,,738.2,,,10+,2,,,,,,,,,,,,,,,,,,,,,1-May-2021,N. NICA,2025-10-17
67,93,Ho,20,,746.2,0.04,,12-,1,,,,,,,,,,,,,,,,,,,,,1-May-2021,N. NICA,2025-10-17
67,93,Ho,21,X,886.82,,27.4,(12+),1,,,,,,,,,,,,,,,,,,,,,1-May-2021,N. NICA,2025-10-17
67,93,Ho,22,,920.9,,,11+,1,,,,,,,,,,,,,,,,,,,,,1-May-2021,N. NICA,2025-10-17
67,93,Ho,23,,924.54,0.05,,13-,1,,,,,,,,,,,,,,,,,,,,,1-May-2021,N. NICA,2025-10-17
67,93,Ho,24,,1061,,,,,,,,,,,,,,,,,,,,,,,,,1-May-2021,N. NICA,2025-10-17
67,93,Ho,25,,1119,,,12+,1,,,,,,,,,,,,,,,,,,,,,1-May-2021,N. NICA,2025-10-17
67,93,Ho,26,,1128,0.05,,14-,1,,,,,,,,,,,,,,,,,,,,,1-May-2021,N. NICA,2025-10-17
67,93,Ho,27,X,1161.23,,27.4,(13+),1,,,,,,,,,,,,,,,,,,,,,1-May-2021,N. NICA,2025-10-17
67,93,Ho,28,,1276.2,,,,,,,,,,,,,,,,,,,,,,,,,1-May-2021,N. NICA,2025-10-17
67,93,Ho,29,,1347.3,,,13+,1,,,,,,,,,,,,,,,,,,,,,1-May-2021,N. NICA,2025-10-17
67,93,Ho,30,,1352.88,0.05,,15-,1,,,,,,,,,,,,,,,,,,,,,1-May-2021,N. NICA,2025-10-17
67,93,Ho,31,X,1449.5,,27.4,(14+),1,,,,,,,,,,,,,,,,,,,,,1-May-2021,N. NICA,2025-10-17
67,93,Ho,32,,1484.3,,,,,,,,,,,,,,,,,,,,,,,,,1-May-2021,N. NICA,2025-10-17
67,93,Ho,33,,1548.3,,,14+,1,,,,,,,,,,,,,,,,,,,,,1-May-2021,N. NICA,2025-10-17
67,93,Ho,34,,1594.71,0.05,,16-,1,,,,,,,,,,,,,,,,,,,,,1-May-2021,N. NICA,2025-10-17
67,93,Ho,35,,1714.5,,,,,,,,,,,,,,,,,,,,,,,,,1-May-2021,N. NICA,2025-10-17
67,93,Ho,36,X,1749.82,,27.4,(15+),1,,,,,,,,,,,,,,,,,,,,,1-May-2021,N. NICA,2025-10-17
67,93,Ho,37,,1822.8,,,15+,1,,,,,,,,,,,,,,,,,,,,,1-May-2021,N. NICA,2025-10-17
67,93,Ho,38,,1868.57,0.05,,17-,1,,,,,,,,,,,,,,,,,,,,,1-May-2021,N. NICA,2025-10-17
67,93,Ho,39,,1981.6,,,,,,,,,,,,,,,,,,,,,,,,,1-May-2021,N. NICA,2025-10-17
67,93,Ho,40,,2040.1,,,16+,1,,,,,,,,,,,,,,,,,,,,,1-May-2021,N. NICA,2025-10-17
67,93,Ho,41,X,2059.9,,27.4,(16+),1,,,,,,,,,,,,,,,,,,,,,1-May-2021,N. NICA,2025-10-17
67,93,Ho,42,,2141.29,0.06,,18-,1,,,,,,,,,,,,,,,,,,,,,1-May-2021,N. NICA,2025-10-17
67,93,Ho,43,,2253.7,,,,,,,,,,,,,,,,,,,,,,,,,1-May-2021,N. NICA,2025-10-17
67,93,Ho,44,,2333.7,,,17+,1,,,,,,,,,,,,,,,,,,,,,1-May-2021,N. NICA,2025-10-17
67,93,Ho,45,X,2373.7,,27.4,(17+),1,,,,,,,,,,,,,,,,,,,,,1-May-2021,N. NICA,2025-10-17
67,93,Ho,46,,2448.5,,,,,,,,,,,,,,,,,,,,,,,,,1-May-2021,N. NICA,2025-10-17
67,93,Ho,47,,2464.67,0.06,,19-,1,,,,,,,,,,,,,,,,,,,,,1-May-2021,N. NICA,2025-10-17
67,93,Ho,48,,2537.6,,,,,,,,,,,,,,,,,,,,,,,,,1-May-2021,N. NICA,2025-10-17
67,93,Ho,49,,2595.5,,,18+,1,,,,,,,,,,,,,,,,,,,,,1-May-2021,N. NICA,2025-10-17
67,93,Ho,50,X,2687.9,,27.4,(18+),1,,,,,,,,,,,,,,,,,,,,,1-May-2021,N. NICA,2025-10-17
67,93,Ho,51,,2761.01,0.07,,20-,1,,,,,,,,,,,,,,,,,,,,,1-May-2021,N. NICA,2025-10-17
