z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
49,55,In,0,,0,,,(6+),1,1.80,,3,m,108,1.8,EC+B+,100,,,,,,,,,4.43,0.02,0.63,0.1,30-Mar-2007,JEAN BLACHOT,2025-10-17
49,55,In,1,,85.389,0.01,,(7+),1,,,,,,,,,,,,,,,,,,,,,30-Mar-2007,JEAN BLACHOT,2025-10-17
49,55,In,2,,93.22,0.1,,(5+),1,,,,,,,,,,,,,,,,,,,,,30-Mar-2007,JEAN BLACHOT,2025-10-17
49,55,In,3,,93.48,0.1,,(3+),1,15.7,,5,s,15.7,0.5,IT,80,,EC+B+,20,,,,,,,,,,30-Mar-2007,JEAN BLACHOT,2025-10-17
49,55,In,4,,213.011,0.01,,(7+),2,6.1,,3,ps,0.0000000000061,0.0000000000003,,,,,,,,,,,,,,,30-Mar-2007,JEAN BLACHOT,2025-10-17
49,55,In,5,,226.19,0.13,,(2+),1,,,,,,,,,,,,,,,,,,,,,30-Mar-2007,JEAN BLACHOT,2025-10-17
49,55,In,6,,241.34,0.12,,(4+),1,,,,,,,,,,,,,,,,,,,,,30-Mar-2007,JEAN BLACHOT,2025-10-17
49,55,In,7,,396.06,0.12,,(3+),2,,,,,,,,,,,,,,,,,,,,,30-Mar-2007,JEAN BLACHOT,2025-10-17
49,55,In,8,,738.19,0.18,,(2+),2,,,,,,,,,,,,,,,,,,,,,30-Mar-2007,JEAN BLACHOT,2025-10-17
49,55,In,9,,933.63,0.05,,(8+),1,,,,,,,,,,,,,,,,,,,,,30-Mar-2007,JEAN BLACHOT,2025-10-17
49,55,In,10,,1139.25,0.23,,1+,1,,,,,,,,,,,,,,,,,,,,,30-Mar-2007,JEAN BLACHOT,2025-10-17
49,55,In,11,,1140.63,0.06,,(7+),3,,,,,,,,,,,,,,,,,,,,,30-Mar-2007,JEAN BLACHOT,2025-10-17
49,55,In,12,,1344.25,0.04,,(9+),1,3.5,,7,ps,0.0000000000035,0.0000000000007,,,,,,,,,,,,,,,30-Mar-2007,JEAN BLACHOT,2025-10-17
49,55,In,13,,1382.4,0.5,,1+,2,,,,,,,,,,,,,,,,,,,,,30-Mar-2007,JEAN BLACHOT,2025-10-17
49,55,In,14,,1411.45,0.04,,(9+),2,,,,,,,,,,,,,,,,,,,,,30-Mar-2007,JEAN BLACHOT,2025-10-17
49,55,In,15,,1441.6,0.3,,1+,3,,,,,,,,,,,,,,,,,,,,,30-Mar-2007,JEAN BLACHOT,2025-10-17
49,55,In,16,,1499.7,,,(1+),1,,,,,,,,,,,,,,,,,,,,,30-Mar-2007,JEAN BLACHOT,2025-10-17
49,55,In,17,,1571.18,0.14,,(9+),3,,,,,,,,,,,,,,,,,,,,,30-Mar-2007,JEAN BLACHOT,2025-10-17
49,55,In,18,,1586.6,0.04,,(10+),1,26.3,,14,ps,0.0000000000263,0.0000000000014,,,,,,,,,,,,,,,30-Mar-2007,JEAN BLACHOT,2025-10-17
49,55,In,19,,1633.3,0.4,,1+,4,,,,,,,,,,,,,,,,,,,,,30-Mar-2007,JEAN BLACHOT,2025-10-17
49,55,In,20,,1651,0.4,,1+,5,,,,,,,,,,,,,,,,,,,,,30-Mar-2007,JEAN BLACHOT,2025-10-17
49,55,In,21,,1818.2,0.09,,(8-),1,,,,,,,,,,,,,,,,,,,,,30-Mar-2007,JEAN BLACHOT,2025-10-17
