z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
68,79,Er,0,,0,,,(1/2+),1,3.2,,12,s,3.2,1.2,EC+B+,100,,B+P,0,,,,,,,,,,9-Mar-2022,N. Nica and B. Singh,2025-10-17
68,79,Er,1,,80.9,,,(3/2+),1,,,,,,,,,,,,,,,,,,,,,9-Mar-2022,N. Nica and B. Singh,2025-10-17
68,79,Er,2,X,0,,100,(11/2-),1,1.6,,2,s,1.6,0.2,EC+B+,100,,B+P,0,,,,,,,,,,9-Mar-2022,N. Nica and B. Singh,2025-10-17
68,79,Er,3,X,543,,100,(15/2-),1,,,,,,,,,,,,,,,,,,,,,9-Mar-2022,N. Nica and B. Singh,2025-10-17
68,79,Er,4,X,1455,,100,(19/2-),1,,,,,,,,,,,,,,,,,,,,,9-Mar-2022,N. Nica and B. Singh,2025-10-17
68,79,Er,5,X,1668,,100,,,,,,,,,,,,,,,,,,,,,,,9-Mar-2022,N. Nica and B. Singh,2025-10-17
68,79,Er,6,X,2179,,100,,,,,,,,,,,,,,,,,,,,,,,9-Mar-2022,N. Nica and B. Singh,2025-10-17
68,79,Er,7,X,2430,,100,(23/2-),1,,,,,,,,,,,,,,,,,,,,,9-Mar-2022,N. Nica and B. Singh,2025-10-17
68,79,Er,8,X,2549,,100,,,,,,,,,,,,,,,,,,,,,,,9-Mar-2022,N. Nica and B. Singh,2025-10-17
68,79,Er,9,X,2606,,100,,,,,,,,,,,,,,,,,,,,,,,9-Mar-2022,N. Nica and B. Singh,2025-10-17
68,79,Er,10,X,2793,,100,,,,,,,,,,,,,,,,,,,,,,,9-Mar-2022,N. Nica and B. Singh,2025-10-17
68,79,Er,11,X,3197,,100,,,,,,,,,,,,,,,,,,,,,,,9-Mar-2022,N. Nica and B. Singh,2025-10-17
68,79,Er,12,X,3361,,100,,,,,,,,,,,,,,,,,,,,,,,9-Mar-2022,N. Nica and B. Singh,2025-10-17
68,79,Er,13,X,3468,,100,,,,,,,,,,,,,,,,,,,,,,,9-Mar-2022,N. Nica and B. Singh,2025-10-17
68,79,Er,14,X,4323,,100,,,,,,,,,,,,,,,,,,,,,,,9-Mar-2022,N. Nica and B. Singh,2025-10-17
68,79,Er,15,X,5008,,100,,,,,,,,,,,,,,,,,,,,,,,9-Mar-2022,N. Nica and B. Singh,2025-10-17

