z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
55,89,Cs,0,,0,,,1(-),1,0.994,,6,s,0.994,0.006,B-,100,,B-N,3.03,0.13,,,,,-0.545,0.003,0.29,0.02,30-APR-2010,BALRAJ SINGH,2025-10-17
55,89,Cs,1,,42.8,0.3,,(2-),1,,,,,,,,,,,,,,,,,,,,,30-APR-2010,BALRAJ SINGH,2025-10-17
55,89,Cs,2,,92.2,0.5,,(4-),1,1.1,,1,us,0.0000011,0.0000001,,,,,,,,,,,,,,,30-APR-2010,BALRAJ SINGH,2025-10-17
55,89,Cs,3,X,0,,,J,1,,,,,,,,,,,,,,,,,,,,,30-APR-2010,BALRAJ SINGH,2025-10-17
55,89,Cs,4,Y,0,,300,(GE 4),1,1,LT,,s,1,,B-,,,,,,,,,,,,,,30-APR-2010,BALRAJ SINGH,2025-10-17
55,89,Cs,5,X,107.9,0.6,,(J+1 J+2),1,8,LE,,ns,0.000000008,,,,,,,,,,,,,,,,30-APR-2010,BALRAJ SINGH,2025-10-17
55,89,Cs,6,X,222.7,0.6,,(J+2 J+4),1,,,,,,,,,,,,,,,,,,,,,30-APR-2010,BALRAJ SINGH,2025-10-17
55,89,Cs,7,X,486.2,0.7,,(J+4 J+6),1,,,,,,,,,,,,,,,,,,,,,30-APR-2010,BALRAJ SINGH,2025-10-17
55,89,Cs,8,X,890.9,0.8,,(J+6 J+8),1,,,,,,,,,,,,,,,,,,,,,30-APR-2010,BALRAJ SINGH,2025-10-17
55,89,Cs,9,X,1365,0.8,,,,,,,,,,,,,,,,,,,,,,,,30-APR-2010,BALRAJ SINGH,2025-10-17
55,89,Cs,10,X,1426,0.9,,,,,,,,,,,,,,,,,,,,,,,,30-APR-2010,BALRAJ SINGH,2025-10-17

