z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
83,108,Bi,0,,0,,,(9/2-),1,12.4,,3,s,12.4,0.3,A,51,10,EC+B+,49,10,,,,,3.66,0.05,,,1-Dec-2023,M.S. Basunia,2025-10-17
83,108,Bi,1,,148.7,0.5,,(7/2-),1,10,LT,,ns,0.00000001,,,,,,,,,,,,,,,,1-Dec-2023,M.S. Basunia,2025-10-17
83,108,Bi,2,,242,4,,(1/2+),1,125,,8,ms,0.125,0.008,A,68,5,IT,32,5,EC+B+,,,,,,,,1-Dec-2023,M.S. Basunia,2025-10-17
83,108,Bi,3,,343.8,0.6,,(9/2-),2,,,,,,,,,,,,,,,,,,,,,1-Dec-2023,M.S. Basunia,2025-10-17
83,108,Bi,4,,422.7,0.5,,(5/2+),1,,,,,,,,,,,,,,,,,,,,,1-Dec-2023,M.S. Basunia,2025-10-17
83,108,Bi,5,,429.7,0.5,,(13/2+),1,562,,10,ns,0.000000562,0.00000001,IT,100,,,,,,,,,,,,,1-Dec-2023,M.S. Basunia,2025-10-17
83,108,Bi,6,,481.2,0.7,,(3/2+),1,,,,,,,,,,,,,,,,,,,,,1-Dec-2023,M.S. Basunia,2025-10-17
83,108,Bi,7,,485.7,0.4,,(11/2-),1,,,,,,,,,,,,,,,,,,,,,1-Dec-2023,M.S. Basunia,2025-10-17
83,108,Bi,8,,609.9,0.6,,(5/2+),2,,,,,,,,,,,,,,,,,,,,,1-Dec-2023,M.S. Basunia,2025-10-17
83,108,Bi,9,,692.4,0.4,,(13/2-),1,,,,,,,,,,,,,,,,,,,,,1-Dec-2023,M.S. Basunia,2025-10-17
