z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
96,153,Cm,0,,0,,,1/2+,1,64.15,,3,m,3849,1.8,B-,100,,,,,,,,,,,,,12-Oct-2023,C.D. Nesaraja,2025-10-17
96,153,Cm,1,,26.2,1,,3/2+,1,,,,,,,,,,,,,,,,,,,,,12-Oct-2023,C.D. Nesaraja,2025-10-17
96,153,Cm,2,,48.2,1,,5/2+,1,,,,,,,,,,,,,,,,,,,,,12-Oct-2023,C.D. Nesaraja,2025-10-17
96,153,Cm,3,,48.8,1,,(7/2+),1,23,,,us,0.000023,,,,,,,,,,,,,,,,12-Oct-2023,C.D. Nesaraja,2025-10-17
96,153,Cm,4,,109.6,1,,(9/2+),1,,,,,,,,,,,,,,,,,,,,,12-Oct-2023,C.D. Nesaraja,2025-10-17
96,153,Cm,5,,110.2,1,,7/2+,1,,,,,,,,,,,,,,,,,,,,,12-Oct-2023,C.D. Nesaraja,2025-10-17
96,153,Cm,6,,148.4,1,,9/2+,1,,,,,,,,,,,,,,,,,,,,,12-Oct-2023,C.D. Nesaraja,2025-10-17
96,153,Cm,7,,182.8,1,,(11/2+),1,,,,,,,,,,,,,,,,,,,,,12-Oct-2023,C.D. Nesaraja,2025-10-17
96,153,Cm,8,,208,1,,3/2+,2,,,,,,,,,,,,,,,,,,,,,12-Oct-2023,C.D. Nesaraja,2025-10-17
96,153,Cm,9,,220,5,,(9/2+),2,,,,,,,,,,,,,,,,,,,,,12-Oct-2023,C.D. Nesaraja,2025-10-17
96,153,Cm,10,,242,1,,5/2+,2,,,,,,,,,,,,,,,,,,,,,12-Oct-2023,C.D. Nesaraja,2025-10-17
96,153,Cm,11,,244.8,1,,11/2+,1,,,,,,,,,,,,,,,,,,,,,12-Oct-2023,C.D. Nesaraja,2025-10-17
96,153,Cm,12,,268.8,1,,(13/2+),1,,,,,,,,,,,,,,,,,,,,,12-Oct-2023,C.D. Nesaraja,2025-10-17
96,153,Cm,13,,289.1,1,,7/2+,2,,,,,,,,,,,,,,,,,,,,,12-Oct-2023,C.D. Nesaraja,2025-10-17
96,153,Cm,14,,299,1,,(13/2+),2,,,,,,,,,,,,,,,,,,,,,12-Oct-2023,C.D. Nesaraja,2025-10-17
96,153,Cm,15,,300,5,,(11/2+),2,,,,,,,,,,,,,,,,,,,,,12-Oct-2023,C.D. Nesaraja,2025-10-17
96,153,Cm,16,,307.1,1.1,,,,,,,,,,,,,,,,,,,,,,,,12-Oct-2023,C.D. Nesaraja,2025-10-17
96,153,Cm,17,,350,1,,9/2+,2,,,,,,,,,,,,,,,,,,,,,12-Oct-2023,C.D. Nesaraja,2025-10-17
96,153,Cm,18,,375.3,1,,(11/2-),1,19.4,,16,ns,0.0000000194,0.0000000016,,,,,,,,,,,,,,,12-Oct-2023,C.D. Nesaraja,2025-10-17
96,153,Cm,19,,429.8,1,,15/2+,1,,,,,,,,,,,,,,,,,,,,,12-Oct-2023,C.D. Nesaraja,2025-10-17
96,153,Cm,20,,452,5,,,,,,,,,,,,,,,,,,,,,,,,12-Oct-2023,C.D. Nesaraja,2025-10-17
96,153,Cm,21,,470.2,1,,3/2-,1,,,,,,,,,,,,,,,,,,,,,12-Oct-2023,C.D. Nesaraja,2025-10-17
96,153,Cm,22,,494.5,1,,(1/2- 3/2-),1,,,,,,,,,,,,,,,,,,,,,12-Oct-2023,C.D. Nesaraja,2025-10-17
96,153,Cm,23,,498.6,1,,(17/2+),1,,,,,,,,,,,,,,,,,,,,,12-Oct-2023,C.D. Nesaraja,2025-10-17
96,153,Cm,24,,502,1,,7/2-,1,,,,,,,,,,,,,,,,,,,,,12-Oct-2023,C.D. Nesaraja,2025-10-17
96,153,Cm,25,,518,4,,,,,,,,,,,,,,,,,,,,,,,,12-Oct-2023,C.D. Nesaraja,2025-10-17
96,153,Cm,26,,526.5,1,,(9/2+),3,,,,,,,,,,,,,,,,,,,,,12-Oct-2023,C.D. Nesaraja,2025-10-17
96,153,Cm,27,,529.7,1,,(5/2+),1,,,,,,,,,,,,,,,,,,,,,12-Oct-2023,C.D. Nesaraja,2025-10-17
96,153,Cm,28,,533,5,,(15/2-),1,,,,,,,,,,,,,,,,,,,,,12-Oct-2023,C.D. Nesaraja,2025-10-17
96,153,Cm,29,,546.9,1,,(5/2-),1,,,,,,,,,,,,,,,,,,,,,12-Oct-2023,C.D. Nesaraja,2025-10-17
96,153,Cm,30,,577.5,1,,(11/2-),2,,,,,,,,,,,,,,,,,,,,,12-Oct-2023,C.D. Nesaraja,2025-10-17
96,153,Cm,31,,578.4,1,,(7/2+),2,,,,,,,,,,,,,,,,,,,,,12-Oct-2023,C.D. Nesaraja,2025-10-17
96,153,Cm,32,,604,6,,(11/2+),3,,,,,,,,,,,,,,,,,,,,,12-Oct-2023,C.D. Nesaraja,2025-10-17
96,153,Cm,33,,634,2,,,,,,,,,,,,,,,,,,,,,,,,12-Oct-2023,C.D. Nesaraja,2025-10-17
96,153,Cm,34,,663.5,1,,19/2+,1,,,,,,,,,,,,,,,,,,,,,12-Oct-2023,C.D. Nesaraja,2025-10-17
96,153,Cm,35,,690.7,1.1,,,,,,,,,,,,,,,,,,,,,,,,12-Oct-2023,C.D. Nesaraja,2025-10-17
96,153,Cm,36,,699.1,1,,(15/2-),2,,,,,,,,,,,,,,,,,,,,,12-Oct-2023,C.D. Nesaraja,2025-10-17
96,153,Cm,37,,718,5,,,,,,,,,,,,,,,,,,,,,,,,12-Oct-2023,C.D. Nesaraja,2025-10-17
96,153,Cm,38,,744.8,1.2,,(21/2+),1,,,,,,,,,,,,,,,,,,,,,12-Oct-2023,C.D. Nesaraja,2025-10-17
96,153,Cm,39,,772.8,1,,(3/2-),1,,,,,,,,,,,,,,,,,,,,,12-Oct-2023,C.D. Nesaraja,2025-10-17
96,153,Cm,40,,818.9,1,,(5/2-),2,,,,,,,,,,,,,,,,,,,,,12-Oct-2023,C.D. Nesaraja,2025-10-17
96,153,Cm,41,,859,1,,(1/2 3/2),1,,,,,,,,,,,,,,,,,,,,,12-Oct-2023,C.D. Nesaraja,2025-10-17
