z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
39,61,Y,0,,0,,,(1)-,1,732,,5,ms,0.732,0.005,B-,100,,B-N,1.02,0.06,,,,,2.75,0.01,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
39,61,Y,1,,10.7,0.02,,1+,1,,,,,,,,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
39,61,Y,2,,76.15,0.03,,(2)+,1,72,,7,ps,0.000000000072,0.000000000007,,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
39,61,Y,3,,99.16,0.02,,(0 1 2),1,,,,,,,,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
39,61,Y,4,,145,15,,4+,1,0.94,,3,s,0.94,0.03,B-,100,,B-N,1.02,0.06,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
39,61,Y,5,,172.03,0.04,,(3+),1,,,,,,,,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
39,61,Y,6,,194.98,0.02,,(0 1 2-),1,,,,,,,,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
39,61,Y,7,,303.1,0.5,,(4+),1,,,,,,,,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
39,61,Y,8,,309.83,0.03,,(0+ 1 2),1,,,,,,,,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
39,61,Y,9,,355.75,0.04,,,,,,,,,,,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
39,61,Y,10,,376.07,0.03,,(1+ 2 3+),1,,,,,,,,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
39,61,Y,11,,461.1,0.7,,(5+),1,,,,,,,,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
39,61,Y,12,,483.58,0.05,,(1+:4+),1,,,,,,,,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
39,61,Y,13,,656.6,0.9,,(6+),1,,,,,,,,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
39,61,Y,14,,698.71,0.08,,(1+:4+),2,,,,,,,,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
39,61,Y,15,,734.03,0.06,,(1+ 2 3+),2,,,,,,,,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
39,61,Y,16,,776.24,0.05,,,,,,,,,,,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
39,61,Y,17,,827.97,0.08,,(1+ 2 3+),3,,,,,,,,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
39,61,Y,18,,849.45,0.08,,,,,,,,,,,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
39,61,Y,19,,860.6,0.04,,,,,,,,,,,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
39,61,Y,20,,861.19,0.06,,,,,,,,,,,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
39,61,Y,21,,874,1,,(7+),1,,,,,,,,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
39,61,Y,22,,974.6,0.04,,1+,2,,,,,,,,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
39,61,Y,23,,1045.7,0.13,,,,,,,,,,,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
39,61,Y,24,,1146.33,0.09,,,,,,,,,,,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
39,61,Y,25,,1149.46,0.09,,,,,,,,,,,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
39,61,Y,26,,1340.74,0.06,,,,,,,,,,,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
39,61,Y,27,,1379.16,0.04,,(0+ 1 2-),1,,,,,,,,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
39,61,Y,28,,1389.85,0.11,,,,,,,,,,,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
39,61,Y,29,,1412.14,0.14,,(1+ 2 3+),4,,,,,,,,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
39,61,Y,30,,1699.99,0.1,,,,,,,,,,,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17

