z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
42,66,Mo,0,,0,,,0+,1,1.09,,2,s,1.09,0.02,B-,100,,,,,,,,,,,,,1-Jul-2008,Jean Blachot,2025-10-17
42,66,Mo,1,,192.79,0.15,,2+,1,0.5,,3,ns,0.0000000005,0.0000000003,,,,,,,,,,,1,0.6,,,1-Jul-2008,Jean Blachot,2025-10-17
42,66,Mo,2,,563.69,0.19,,4+,1,,,,,,,,,,,,,,,,,,,,,1-Jul-2008,Jean Blachot,2025-10-17
42,66,Mo,3,,586.01,0.15,,2+,2,,,,,,,,,,,,,,,,,,,,,1-Jul-2008,Jean Blachot,2025-10-17
42,66,Mo,4,,782.97,0.18,,3+,1,,,,,,,,,,,,,,,,,,,,,1-Jul-2008,Jean Blachot,2025-10-17
42,66,Mo,5,,978.29,0.18,,4+,2,,,,,,,,,,,,,,,,,,,,,1-Jul-2008,Jean Blachot,2025-10-17
42,66,Mo,6,,1090.7,0.3,,6+,1,,,,,,,,,,,,,,,,,,,,,1-Jul-2008,Jean Blachot,2025-10-17
42,66,Mo,7,,1232.1,0.2,,5+,1,,,,,,,,,,,,,,,,,,,,,1-Jul-2008,Jean Blachot,2025-10-17
42,66,Mo,8,,1422.4,0.4,,(4+),1,,,,,,,,,,,,,,,,,,,,,1-Jul-2008,Jean Blachot,2025-10-17
42,66,Mo,9,,1507.8,0.3,,(6+),1,,,,,,,,,,,,,,,,,,,,,1-Jul-2008,Jean Blachot,2025-10-17
42,66,Mo,10,,1698.76,0.21,,(5+),1,,,,,,,,,,,,,,,,,,,,,1-Jul-2008,Jean Blachot,2025-10-17
42,66,Mo,11,,1752.8,0.3,,8+,1,,,,,,,,,,,,,,,,,,,,,1-Jul-2008,Jean Blachot,2025-10-17
42,66,Mo,12,,1817.3,0.3,,(7+),1,,,,,,,,,,,,,,,,,,,,,1-Jul-2008,Jean Blachot,2025-10-17
42,66,Mo,13,,1957.1,0.4,,(6+),2,,,,,,,,,,,,,,,,,,,,,1-Jul-2008,Jean Blachot,2025-10-17
42,66,Mo,14,,2162.2,0.5,,(5-),1,,,,,,,,,,,,,,,,,,,,,1-Jul-2008,Jean Blachot,2025-10-17
42,66,Mo,15,,2170.1,0.3,,(8+),1,,,,,,,,,,,,,,,,,,,,,1-Jul-2008,Jean Blachot,2025-10-17
42,66,Mo,16,,2223.33,0.24,,(7+),2,,,,,,,,,,,,,,,,,,,,,1-Jul-2008,Jean Blachot,2025-10-17
42,66,Mo,17,,2450.6,0.5,,,,,,,,,,,,,,,,,,,,,,,,1-Jul-2008,Jean Blachot,2025-10-17
42,66,Mo,18,,2524.3,0.3,,(9+),1,,,,,,,,,,,,,,,,,,,,,1-Jul-2008,Jean Blachot,2025-10-17
42,66,Mo,19,,2529.4,0.5,,10+,1,,,,,,,,,,,,,,,,,,,,,1-Jul-2008,Jean Blachot,2025-10-17
42,66,Mo,20,,2556,0.5,,(6-),1,,,,,,,,,,,,,,,,,,,,,1-Jul-2008,Jean Blachot,2025-10-17
42,66,Mo,21,,2593.6,0.3,,,,,,,,,,,,,,,,,,,,,,,,1-Jul-2008,Jean Blachot,2025-10-17
42,66,Mo,22,,2883.1,0.6,,(9+),2,,,,,,,,,,,,,,,,,,,,,1-Jul-2008,Jean Blachot,2025-10-17
42,66,Mo,23,,2949.6,0.4,,(10+),1,,,,,,,,,,,,,,,,,,,,,1-Jul-2008,Jean Blachot,2025-10-17
42,66,Mo,24,,2999.8,0.5,,,,,,,,,,,,,,,,,,,,,,,,1-Jul-2008,Jean Blachot,2025-10-17
42,66,Mo,25,,3111.2,0.6,,(7-),1,,,,,,,,,,,,,,,,,,,,,1-Jul-2008,Jean Blachot,2025-10-17
42,66,Mo,26,,3338.5,0.4,,(11+),1,,,,,,,,,,,,,,,,,,,,,1-Jul-2008,Jean Blachot,2025-10-17
42,66,Mo,27,,3343.1,0.7,,(10+),2,,,,,,,,,,,,,,,,,,,,,1-Jul-2008,Jean Blachot,2025-10-17
42,66,Mo,28,,3401.4,0.5,,12+,1,,,,,,,,,,,,,,,,,,,,,1-Jul-2008,Jean Blachot,2025-10-17
42,66,Mo,29,,3666.2,0.6,,,,,,,,,,,,,,,,,,,,,,,,1-Jul-2008,Jean Blachot,2025-10-17
42,66,Mo,30,,3796.8,0.7,,(8-),1,,,,,,,,,,,,,,,,,,,,,1-Jul-2008,Jean Blachot,2025-10-17
42,66,Mo,31,,3834.4,0.8,,(12+),1,,,,,,,,,,,,,,,,,,,,,1-Jul-2008,Jean Blachot,2025-10-17
42,66,Mo,32,,4347,0.5,,14+,1,,,,,,,,,,,,,,,,,,,,,1-Jul-2008,Jean Blachot,2025-10-17
42,66,Mo,33,,5347.5,0.6,,16+,1,,,,,,,,,,,,,,,,,,,,,1-Jul-2008,Jean Blachot,2025-10-17

