z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
36,47,Kr,0,,0,,,9/2+,1,STABLE,,,,,,,,,,,,,,,,-0.97073,0.000003,0.259,0.001,31-Dec-2014,E.A. MCCUTCHAN,2025-10-16
36,47,Kr,1,,9.4057,0.0006,,7/2+,1,156.8,,5,ns,0.0000001568,0.0000000005,,,,,,,,,,,-0.943,0.002,0.507,0.003,31-Dec-2014,E.A. MCCUTCHAN,2025-10-16
36,47,Kr,2,,41.5575,0.0007,,1/2-,1,1.83,,2,h,6588,72,IT,100,,,,,,,,,0.591,0.002,,,31-Dec-2014,E.A. MCCUTCHAN,2025-10-16
36,47,Kr,3,,561.9585,0.0008,,5/2-,1,6.2,,21,ps,0.0000000000062,0.0000000000021,,,,,,,,,,,,,,,31-Dec-2014,E.A. MCCUTCHAN,2025-10-16
36,47,Kr,4,,571.1538,0.001,,(3/2-),1,1.04,,35,ps,0.00000000000104,0.00000000000035,,,,,,,,,,,,,,,31-Dec-2014,E.A. MCCUTCHAN,2025-10-16
36,47,Kr,5,,690.146,0.008,,5/2-,2,10.4,,35,ps,0.0000000000104,0.0000000000035,,,,,,,,,,,,,,,31-Dec-2014,E.A. MCCUTCHAN,2025-10-16
36,47,Kr,6,,799.48,0.03,,5/2+,1,1.7,,5,ps,0.0000000000017,0.0000000000005,,,,,,,,,,,,,,,31-Dec-2014,E.A. MCCUTCHAN,2025-10-16
36,47,Kr,7,,811,8,,1/2- 3/2-,1,,,,,,,,,,,,,,,,,,,,,31-Dec-2014,E.A. MCCUTCHAN,2025-10-16
36,47,Kr,8,,1011.8,0.09,,11/2+,1,0.76,,14,ps,0.00000000000076,0.00000000000014,,,,,,,,,,,,,,,31-Dec-2014,E.A. MCCUTCHAN,2025-10-16
36,47,Kr,9,,1100,10,,(1/2- 3/2-),1,,,,,,,,,,,,,,,,,,,,,31-Dec-2014,E.A. MCCUTCHAN,2025-10-16
36,47,Kr,10,,1102.73,0.11,,9/2+,2,0.24,,8,ps,0.00000000000024,0.00000000000008,,,,,,,,,,,,,,,31-Dec-2014,E.A. MCCUTCHAN,2025-10-16
36,47,Kr,11,,1122.03,0.08,,13/2+,1,1.3,,4,ps,0.0000000000013,0.0000000000004,,,,,,,,,,,,,,,31-Dec-2014,E.A. MCCUTCHAN,2025-10-16
36,47,Kr,12,,1170.4,0.07,,(7/2-),1,2.1,,6,ps,0.0000000000021,0.0000000000006,,,,,,,,,,,,,,,31-Dec-2014,E.A. MCCUTCHAN,2025-10-16
36,47,Kr,13,,1214,,,3/2+ 5/2+,1,,,,,,,,,,,,,,,,,,,,,31-Dec-2014,E.A. MCCUTCHAN,2025-10-16
36,47,Kr,14,,1221.856,0.02,,(5/2 7/2-),1,1.3,,5,ps,0.0000000000013,0.0000000000005,,,,,,,,,,,,,,,31-Dec-2014,E.A. MCCUTCHAN,2025-10-16
36,47,Kr,15,,1277.9,0.3,,1/2+,1,,,,,,,,,,,,,,,,,,,,,31-Dec-2014,E.A. MCCUTCHAN,2025-10-16
36,47,Kr,16,,1517.05,0.21,,(7/2+),1,0.31,,14,ps,0.00000000000031,0.00000000000014,,,,,,,,,,,,,,,31-Dec-2014,E.A. MCCUTCHAN,2025-10-16
36,47,Kr,17,,1529.14,0.16,,9/2-,1,0.90,,21,ps,0.0000000000009,0.00000000000021,,,,,,,,,,,,,,,31-Dec-2014,E.A. MCCUTCHAN,2025-10-16
36,47,Kr,18,,1533.66,0.21,,,,,,,,,,,,,,,,,,,,,,,,31-Dec-2014,E.A. MCCUTCHAN,2025-10-16
36,47,Kr,19,,1642.46,0.21,,(7/2+ 9/2 11/2+),1,0.21,,7,ps,0.00000000000021,0.00000000000007,,,,,,,,,,,,,,,31-Dec-2014,E.A. MCCUTCHAN,2025-10-16
36,47,Kr,20,,1668,15,,(5/2- 7/2-),1,,,,,,,,,,,,,,,,,,,,,31-Dec-2014,E.A. MCCUTCHAN,2025-10-16
36,47,Kr,21,,1721.43,0.11,,13/2+,2,0.49,,14,ps,0.00000000000049,0.00000000000014,,,,,,,,,,,,,,,31-Dec-2014,E.A. MCCUTCHAN,2025-10-16
36,47,Kr,22,,1738.19,0.12,,11/2+,2,0.35,,+14-7,ps,0.00000000000035,0.000000000000105,,,,,,,,,,,,,,,31-Dec-2014,E.A. MCCUTCHAN,2025-10-16
36,47,Kr,23,,1888.89,0.23,,(-),1,0.7,,3,ps,0.0000000000007,0.0000000000003,,,,,,,,,,,,,,,31-Dec-2014,E.A. MCCUTCHAN,2025-10-16
36,47,Kr,24,,2035,15,,(5/2- 7/2-),2,,,,,,,,,,,,,,,,,,,,,31-Dec-2014,E.A. MCCUTCHAN,2025-10-16
36,47,Kr,25,,2121,15,,(3/2+ 5/2 7/2-),1,,,,,,,,,,,,,,,,,,,,,31-Dec-2014,E.A. MCCUTCHAN,2025-10-16
36,47,Kr,26,,2188,15,,(3/2+ 5/2 7/2-),2,,,,,,,,,,,,,,,,,,,,,31-Dec-2014,E.A. MCCUTCHAN,2025-10-16
36,47,Kr,27,,2236,,,3/2+ 5/2+,2,,,,,,,,,,,,,,,,,,,,,31-Dec-2014,E.A. MCCUTCHAN,2025-10-16
36,47,Kr,28,,2261,20,,(3/2+ 5/2 7/2-),3,,,,,,,,,,,,,,,,,,,,,31-Dec-2014,E.A. MCCUTCHAN,2025-10-16
36,47,Kr,29,,2265.8,0.1,,(15/2+),1,1.0,,5,ps,0.000000000001,0.0000000000005,,,,,,,,,,,,,,,31-Dec-2014,E.A. MCCUTCHAN,2025-10-16
36,47,Kr,30,,2271.3,0.3,,,,,,,,,,,,,,,,,,,,,,,,31-Dec-2014,E.A. MCCUTCHAN,2025-10-16
36,47,Kr,31,,2290.31,0.17,,,,,,,,,,,,,,,,,,,,,,,,31-Dec-2014,E.A. MCCUTCHAN,2025-10-16
36,47,Kr,32,,2338.06,0.15,,(11/2-),1,,,,,,,,,,,,,,,,,,,,,31-Dec-2014,E.A. MCCUTCHAN,2025-10-16
36,47,Kr,33,,2379,,,1/2+,2,,,,,,,,,,,,,,,,,,,,,31-Dec-2014,E.A. MCCUTCHAN,2025-10-16
36,47,Kr,34,,2470.42,0.13,,(17/2-),1,24,,10,ps,0.000000000024,0.00000000001,,,,,,,,,,,,,,,31-Dec-2014,E.A. MCCUTCHAN,2025-10-16
36,47,Kr,35,,2478.1,0.3,,(15/2+),2,,,,,,,,,,,,,,,,,,,,,31-Dec-2014,E.A. MCCUTCHAN,2025-10-16
36,47,Kr,36,,2483.84,0.18,,17/2+,1,0.21,,+14-7,ps,0.00000000000021,0.000000000000105,,,,,,,,,,,,,,,31-Dec-2014,E.A. MCCUTCHAN,2025-10-16
36,47,Kr,37,,2495,20,,(1/2- 3/2-),2,,,,,,,,,,,,,,,,,,,,,31-Dec-2014,E.A. MCCUTCHAN,2025-10-16
36,47,Kr,38,,2510.15,0.14,,(13/2-),1,2.1,,+21-10,ps,0.0000000000021,0.00000000000155,,,,,,,,,,,,,,,31-Dec-2014,E.A. MCCUTCHAN,2025-10-16
36,47,Kr,39,,2550.85,0.15,,17/2+,2,0.9,,7,ps,0.0000000000009,0.0000000000007,,,,,,,,,,,,,,,31-Dec-2014,E.A. MCCUTCHAN,2025-10-16
36,47,Kr,40,,2585,20,,3/2+ 5/2+,3,,,,,,,,,,,,,,,,,,,,,31-Dec-2014,E.A. MCCUTCHAN,2025-10-16
36,47,Kr,41,,2640.63,0.13,,(15/2-),1,4,,2,ps,0.000000000004,0.000000000002,,,,,,,,,,,,,,,31-Dec-2014,E.A. MCCUTCHAN,2025-10-16
36,47,Kr,42,,2733,20,,(5/2- 7/2-),3,,,,,,,,,,,,,,,,,,,,,31-Dec-2014,E.A. MCCUTCHAN,2025-10-16
36,47,Kr,43,,2733.8,0.3,,(9/2+ 17/2+),1,0.35,,10,ps,0.00000000000035,0.0000000000001,,,,,,,,,,,,,,,31-Dec-2014,E.A. MCCUTCHAN,2025-10-16
36,47,Kr,44,,2841.2,0.13,,(17/2-),2,1.73,,35,ps,0.00000000000173,0.00000000000035,,,,,,,,,,,,,,,31-Dec-2014,E.A. MCCUTCHAN,2025-10-16
36,47,Kr,45,,2944,,,3/2+ 5/2+,4,,,,,,,,,,,,,,,,,,,,,31-Dec-2014,E.A. MCCUTCHAN,2025-10-16
36,47,Kr,46,,2985.9,0.3,,(11/2 13/2 15/2),1,,,,,,,,,,,,,,,,,,,,,31-Dec-2014,E.A. MCCUTCHAN,2025-10-16
36,47,Kr,47,,3140,,,1/2+,3,,,,,,,,,,,,,,,,,,,,,31-Dec-2014,E.A. MCCUTCHAN,2025-10-16
