z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
61,79,Pm,0,,0,,,1+,1,9.2,,2,s,9.2,0.2,EC+B+,100,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
61,79,Pm,1,,139.95,0.07,,(2)-,1,,,,,,,,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
61,79,Pm,2,,225.47,0.06,,0+ 1+ 2+,1,,,,,,,,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
61,79,Pm,3,,260.64,0.08,,(1 2 3)+,1,,,,,,,,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
61,79,Pm,4,,335.35,0.09,,+,1,,,,,,,,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
61,79,Pm,5,,339.88,0.07,,(1 2)+,1,,,,,,,,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
61,79,Pm,6,,344.94,0.08,,+,2,,,,,,,,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
61,79,Pm,7,,415.15,0.11,,1+,2,,,,,,,,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
61,79,Pm,8,X,0,,431,8-,1,5.95,,5,m,357,3,EC+B+,100,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
61,79,Pm,9,,481.18,0.09,,+,3,,,,,,,,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
61,79,Pm,10,,503.39,0.11,,0+ 1+ 2+,2,,,,,,,,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
61,79,Pm,11,,534.03,0.15,,(+),1,,,,,,,,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
