z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
27,27,Co,0,,0,,,0+,1,193.28,,7,ms,0.19328,0.00007,EC+B+,100,,,,,,,,1,,,,,20-Jun-2014,YANG DONG and  HUO JUNDE,2025-10-16
27,27,Co,1,,197.1,0.4,,7+,1,1.48,,2,m,88.8,1.2,EC+B+,100,,,,,,,,0,,,,,20-Jun-2014,YANG DONG and  HUO JUNDE,2025-10-16
27,27,Co,2,,936.9,0.15,,1+,1,,,,,,,,,,,,,,,,0,,,,,20-Jun-2014,YANG DONG and  HUO JUNDE,2025-10-16
27,27,Co,3,,1445.66,0.15,,2+,1,,,,,,,,,,,,,,,,1,,,,,20-Jun-2014,YANG DONG and  HUO JUNDE,2025-10-16
27,27,Co,4,,1614.09,0.17,,1+,2,,,,,,,,,,,,,,,,0,,,,,20-Jun-2014,YANG DONG and  HUO JUNDE,2025-10-16
27,27,Co,5,,1821.51,0.21,,3+,1,,,,,,,,,,,,,,,,0,,,,,20-Jun-2014,YANG DONG and  HUO JUNDE,2025-10-16
27,27,Co,6,,1887,0.3,,5+,1,,,,,,,,,,,,,,,,0,,,,,20-Jun-2014,YANG DONG and  HUO JUNDE,2025-10-16
27,27,Co,7,,2010,,,1+,3,,,,,,,,,,,,,,,,,,,,,20-Jun-2014,YANG DONG and  HUO JUNDE,2025-10-16
27,27,Co,8,,2082.8,0.3,,(5+),1,,,,,,,,,,,,,,,,,,,,,20-Jun-2014,YANG DONG and  HUO JUNDE,2025-10-16
27,27,Co,9,,2086,,,(5+),2,,,,,,,,,,,,,,,,,,,,,20-Jun-2014,YANG DONG and  HUO JUNDE,2025-10-16
27,27,Co,10,,2149.3,0.5,,5+,2,,,,,,,,,,,,,,,,0,,,,,20-Jun-2014,YANG DONG and  HUO JUNDE,2025-10-16
27,27,Co,11,,2173.66,0.18,,3+,2,,,,,,,,,,,,,,,,0,,,,,20-Jun-2014,YANG DONG and  HUO JUNDE,2025-10-16
27,27,Co,12,,2277.6,0.6,,(3+),1,,,,,,,,,,,,,,,,,,,,,20-Jun-2014,YANG DONG and  HUO JUNDE,2025-10-16
27,27,Co,13,,2289.27,0.25,,(3),1,,,,,,,,,,,,,,,,0,,,,,20-Jun-2014,YANG DONG and  HUO JUNDE,2025-10-16
