z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
84,121,Po,0,,0,,,5/2-,1,1.74,,8,h,6264,288,EC+B+,99.96,0.012,A,0.04,0.012,,,,,0.76,0.06,,,20-Apr-2020,F.G. KONDEV,2025-10-17
84,121,Po,1,,143.166,0.015,,1/2-,1,310,,60,ns,0.00000031,0.00000006,,,,,,,,,,,,,,,20-Apr-2020,F.G. KONDEV,2025-10-17
84,121,Po,2,,154.195,0.011,,3/2-,1,,,,,,,,,,,,,,,,,,,,,20-Apr-2020,F.G. KONDEV,2025-10-17
84,121,Po,3,,384.34,0.06,,(3/2)-,1,,,,,,,,,,,,,,,,,,,,,20-Apr-2020,F.G. KONDEV,2025-10-17
84,121,Po,4,,669.43,0.04,,9/2-,1,,,,,,,,,,,,,,,,,,,,,20-Apr-2020,F.G. KONDEV,2025-10-17
84,121,Po,5,,719.28,0.04,,9/2-,2,,,,,,,,,,,,,,,,,,,,,20-Apr-2020,F.G. KONDEV,2025-10-17
84,121,Po,6,,783,0.05,,7/2-,1,,,,,,,,,,,,,,,,,,,,,20-Apr-2020,F.G. KONDEV,2025-10-17
84,121,Po,7,,799.02,0.15,,(5/2)-,1,,,,,,,,,,,,,,,,,,,,,20-Apr-2020,F.G. KONDEV,2025-10-17
84,121,Po,8,,806.45,0.08,,(5/2)-,2,,,,,,,,,,,,,,,,,,,,,20-Apr-2020,F.G. KONDEV,2025-10-17
84,121,Po,9,,872.1,0.07,,7/2-,2,,,,,,,,,,,,,,,,,,,,,20-Apr-2020,F.G. KONDEV,2025-10-17
84,121,Po,10,,880.31,0.04,,13/2+,1,0.645,,20,ms,0.000645,0.00002,IT,100,,,,,,,,,-0.95,0.05,,,20-Apr-2020,F.G. KONDEV,2025-10-17
84,121,Po,11,,902.26,0.1,,(7/2)-,1,,,,,,,,,,,,,,,,,,,,,20-Apr-2020,F.G. KONDEV,2025-10-17
84,121,Po,12,,1030.38,0.04,,(11/2)-,1,,,,,,,,,,,,,,,,,,,,,20-Apr-2020,F.G. KONDEV,2025-10-17
84,121,Po,13,,1167.81,0.07,,7/2-,3,,,,,,,,,,,,,,,,,,,,,20-Apr-2020,F.G. KONDEV,2025-10-17
84,121,Po,14,,1394.94,0.09,,(9/2)-,1,,,,,,,,,,,,,,,,,,,,,20-Apr-2020,F.G. KONDEV,2025-10-17
84,121,Po,15,,1400.8,0.05,,9/2+,1,,,,,,,,,,,,,,,,,,,,,20-Apr-2020,F.G. KONDEV,2025-10-17
84,121,Po,16,,1426.05,0.07,,9/2-,3,,,,,,,,,,,,,,,,,,,,,20-Apr-2020,F.G. KONDEV,2025-10-17
84,121,Po,17,,1461.21,0.21,,19/2-,1,57.4,,9,ms,0.0574,0.0009,IT,100,,,,,,,,,,,,,20-Apr-2020,F.G. KONDEV,2025-10-17
84,121,Po,18,,1477.38,0.21,,,,,,,,,,,,,,,,,,,,,,,,20-Apr-2020,F.G. KONDEV,2025-10-17
84,121,Po,19,,1516.61,0.21,,17/2+,1,,,,,,,,,,,,,,,,,,,,,20-Apr-2020,F.G. KONDEV,2025-10-17
84,121,Po,20,,1539.94,0.07,,9/2+,2,,,,,,,,,,,,,,,,,,,,,20-Apr-2020,F.G. KONDEV,2025-10-17
84,121,Po,21,,1553.17,0.06,,(11/2)+,1,,,,,,,,,,,,,,,,,,,,,20-Apr-2020,F.G. KONDEV,2025-10-17
84,121,Po,22,,1633.3,0.09,,5/2+,1,,,,,,,,,,,,,,,,,,,,,20-Apr-2020,F.G. KONDEV,2025-10-17
84,121,Po,23,,1651.35,0.13,,7/2-,4,,,,,,,,,,,,,,,,,,,,,20-Apr-2020,F.G. KONDEV,2025-10-17
84,121,Po,24,,1761.32,0.17,,(7/2 9/2)-,1,,,,,,,,,,,,,,,,,,,,,20-Apr-2020,F.G. KONDEV,2025-10-17
84,121,Po,25,,1856.2,0.11,,11/2+,1,,,,,,,,,,,,,,,,,,,,,20-Apr-2020,F.G. KONDEV,2025-10-17
84,121,Po,26,,1890.5,0.3,,21/2+,1,,,,,,,,,,,,,,,,,,,,,20-Apr-2020,F.G. KONDEV,2025-10-17
84,121,Po,27,,1908.38,0.24,,(5/2+),1,,,,,,,,,,,,,,,,,,,,,20-Apr-2020,F.G. KONDEV,2025-10-17
84,121,Po,28,,1912,0.09,,9/2+,3,,,,,,,,,,,,,,,,,,,,,20-Apr-2020,F.G. KONDEV,2025-10-17
84,121,Po,29,,1954.05,0.1,,(11/2)-,2,,,,,,,,,,,,,,,,,,,,,20-Apr-2020,F.G. KONDEV,2025-10-17
84,121,Po,30,,2149.35,0.15,,(7/2)+,1,,,,,,,,,,,,,,,,,,,,,20-Apr-2020,F.G. KONDEV,2025-10-17
84,121,Po,31,,2187.88,0.09,,(11/2)+,2,,,,,,,,,,,,,,,,,,,,,20-Apr-2020,F.G. KONDEV,2025-10-17
84,121,Po,32,,2224.7,0.4,,25/2+,1,2.0,,7,ns,0.000000002,0.0000000007,,,,,,,,,,,,,,,20-Apr-2020,F.G. KONDEV,2025-10-17
84,121,Po,33,,2355.56,0.06,,9/2+,4,,,,,,,,,,,,,,,,,,,,,20-Apr-2020,F.G. KONDEV,2025-10-17
84,121,Po,34,,2483.49,0.07,,(7/2 9/2 11/2)+,1,,,,,,,,,,,,,,,,,,,,,20-Apr-2020,F.G. KONDEV,2025-10-17
84,121,Po,35,,2712.3,0.4,,27/2+,1,,,,,,,,,,,,,,,,,,,,,20-Apr-2020,F.G. KONDEV,2025-10-17
84,121,Po,36,,2799.2,0.15,,(9/2)+,1,,,,,,,,,,,,,,,,,,,,,20-Apr-2020,F.G. KONDEV,2025-10-17
