z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
77,113,Ir,0,,0,,,4-,1,11.78,,10,d,1017792,8640,EC+B+,100,,B+,0.002,,,,,,0.04,0.01,2.87,0.16,15-Oct-2020,Balraj Singh and {+1} and Jun Chen{+2},2025-10-17
77,113,Ir,1,X,0,,,,,,,,,,,,,,,,,,,,,,,,,15-Oct-2020,Balraj Singh and {+1} and Jun Chen{+2},2025-10-17
77,113,Ir,2,,22.46,0.04,,6-,1,,,,,,,,,,,,,,,,,,,,,15-Oct-2020,Balraj Singh and {+1} and Jun Chen{+2},2025-10-17
77,113,Ir,3,,26.1,0.1,,(1)-,1,1.120,,3,h,4032,10.8,IT,100,,,,,,,,,,,,,15-Oct-2020,Balraj Singh and {+1} and Jun Chen{+2},2025-10-17
77,113,Ir,4,,36.154,0.025,,4+,1,2,GT,,us,0.000002,,IT,100,,,,,,,,,,,,,15-Oct-2020,Balraj Singh and {+1} and Jun Chen{+2},2025-10-17
77,113,Ir,5,,38.1,0.2,,(3)-,1,,,,,,,,,,,,,,,,,,,,,15-Oct-2020,Balraj Singh and {+1} and Jun Chen{+2},2025-10-17
77,113,Ir,6,,82.594,0.02,,(3)-,2,6,,2,ns,0.000000006,0.000000002,,,,,,,,,,,,,,,15-Oct-2020,Balraj Singh and {+1} and Jun Chen{+2},2025-10-17
77,113,Ir,7,,83.3,1,,(2)-,1,,,,,,,,,,,,,,,,,,,,,15-Oct-2020,Balraj Singh and {+1} and Jun Chen{+2},2025-10-17
77,113,Ir,8,,138.116,0.017,,(5-),1,,,,,,,,,,,,,,,,,,,,,15-Oct-2020,Balraj Singh and {+1} and Jun Chen{+2},2025-10-17
77,113,Ir,9,,144.1,1,,(1)-,2,,,,,,,,,,,,,,,,,,,,,15-Oct-2020,Balraj Singh and {+1} and Jun Chen{+2},2025-10-17
77,113,Ir,10,X,148.696,0.02,,,,90,,3,ns,0.00000009,0.000000003,IT,100,,,,,,,,,,,,,15-Oct-2020,Balraj Singh and {+1} and Jun Chen{+2},2025-10-17
77,113,Ir,11,,168.38,0.03,,(4-),1,,,,,,,,,,,,,,,,,,,,,15-Oct-2020,Balraj Singh and {+1} and Jun Chen{+2},2025-10-17
