z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
18,17,Ar,31,,6826,10,,3/2+ 5/2+,7,,,,,,,,,,,,,,,,,,,,,20-Oct-2011,JUN CHEN and  JOHN CAMERON AND BALRAJ SINGH,2025-10-16
18,17,Ar,32,,6959,10,,,,,,,,,,,,,,,,,,,,,,,,20-Oct-2011,JUN CHEN and  JOHN CAMERON AND BALRAJ SINGH,2025-10-16
18,17,Ar,33,,7050,10,,3/2+ 5/2+,8,,,,,,,,,,,,,,,,,,,,,20-Oct-2011,JUN CHEN and  JOHN CAMERON AND BALRAJ SINGH,2025-10-16
18,17,Ar,34,,7117,10,,,,,,,,,,,,,,,,,,,,,,,,20-Oct-2011,JUN CHEN and  JOHN CAMERON AND BALRAJ SINGH,2025-10-16
18,17,Ar,35,,7293,10,,,,,,,,,,,,,,,,,,,,,,,,20-Oct-2011,JUN CHEN and  JOHN CAMERON AND BALRAJ SINGH,2025-10-16
18,17,Ar,36,,7423,10,,,,,,,,,,,,,,,,,,,,,,,,20-Oct-2011,JUN CHEN and  JOHN CAMERON AND BALRAJ SINGH,2025-10-16
18,17,Ar,37,,7504,10,,1/2+ 3/2+ 5/2+,3,,,,,,,,,,,,,,,,,,,,,20-Oct-2011,JUN CHEN and  JOHN CAMERON AND BALRAJ SINGH,2025-10-16
18,17,Ar,38,,7840,20,,,,,,,,,,,,,,,,,,,,,,,,20-Oct-2011,JUN CHEN and  JOHN CAMERON AND BALRAJ SINGH,2025-10-16
18,17,Ar,39,,8019,10,,,,,,,,,,,,,,,,,,,,,,,,20-Oct-2011,JUN CHEN and  JOHN CAMERON AND BALRAJ SINGH,2025-10-16
18,17,Ar,40,,8109.2,1.4,,15/2-,1,,,,,,,,,,,,,,,,,,,,,20-Oct-2011,JUN CHEN and  JOHN CAMERON AND BALRAJ SINGH,2025-10-16
18,17,Ar,41,,8212.1,1,,15/2-,2,,,,,,,,,,,,,,,,,,,,,20-Oct-2011,JUN CHEN and  JOHN CAMERON AND BALRAJ SINGH,2025-10-16
18,17,Ar,42,,8395,20,,1/2+ 3/2+ 5/2+,4,,,,,,,,,,,,,,,,,,,,,20-Oct-2011,JUN CHEN and  JOHN CAMERON AND BALRAJ SINGH,2025-10-16
18,17,Ar,43,,9905.5,2.1,,19/2-,1,,,,,,,,,,,,,,,,,,,,,20-Oct-2011,JUN CHEN and  JOHN CAMERON AND BALRAJ SINGH,2025-10-16
18,17,Ar,44,,12276.4,3.3,,23/2-,1,,,,,,,,,,,,,,,,,,,,,20-Oct-2011,JUN CHEN and  JOHN CAMERON AND BALRAJ SINGH,2025-10-16

