z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
31,48,Ga,0,,0,,,3/2(-),1,2.848,,3,s,2.848,0.003,B-,100,,B-N,0.089,0.019,,,,,1.046,0.003,0.158,0.01,31-May-2016,BALRAJ SINGH,2025-10-16
31,48,Ga,1,,5.4,0.2,,(5/2-),1,,,,,,,,,,,,,,,,,,,,,31-May-2016,BALRAJ SINGH,2025-10-16
31,48,Ga,2,,278.7,0.2,,(7/2-),1,,,,,,,,,,,,,,,,,,,,,31-May-2016,BALRAJ SINGH,2025-10-16
31,48,Ga,3,,707.6,0.2,,(7/2-),2,,,,,,,,,,,,,,,,,,,,,31-May-2016,BALRAJ SINGH,2025-10-16
31,48,Ga,4,,802.6,0.2,,,,,,,,,,,,,,,,,,,,,,,,31-May-2016,BALRAJ SINGH,2025-10-16
31,48,Ga,5,,871.2,0.2,,(7/2+),1,,,,,,,,,,,,,,,,,,,,,31-May-2016,BALRAJ SINGH,2025-10-16
31,48,Ga,6,,962.6,0.2,,,,,,,,,,,,,,,,,,,,,,,,31-May-2016,BALRAJ SINGH,2025-10-16
31,48,Ga,7,,1066,0.4,,,,,,,,,,,,,,,,,,,,,,,,31-May-2016,BALRAJ SINGH,2025-10-16
31,48,Ga,8,,1582.2,0.2,,,,,,,,,,,,,,,,,,,,,,,,31-May-2016,BALRAJ SINGH,2025-10-16
31,48,Ga,9,,1616,0.2,,,,,,,,,,,,,,,,,,,,,,,,31-May-2016,BALRAJ SINGH,2025-10-16
31,48,Ga,10,,1838.3,0.5,,,,,,,,,,,,,,,,,,,,,,,,31-May-2016,BALRAJ SINGH,2025-10-16
31,48,Ga,11,,1919.5,0.4,,,,,,,,,,,,,,,,,,,,,,,,31-May-2016,BALRAJ SINGH,2025-10-16
31,48,Ga,12,,2214.3,0.5,,,,,,,,,,,,,,,,,,,,,,,,31-May-2016,BALRAJ SINGH,2025-10-16
31,48,Ga,13,,2561.5,0.3,,,,,,,,,,,,,,,,,,,,,,,,31-May-2016,BALRAJ SINGH,2025-10-16
31,48,Ga,14,,2649,0.5,,,,,,,,,,,,,,,,,,,,,,,,31-May-2016,BALRAJ SINGH,2025-10-16
31,48,Ga,15,,2741.3,0.3,,,,,,,,,,,,,,,,,,,,,,,,31-May-2016,BALRAJ SINGH,2025-10-16
31,48,Ga,16,,2919.7,0.4,,,,,,,,,,,,,,,,,,,,,,,,31-May-2016,BALRAJ SINGH,2025-10-16
31,48,Ga,17,,2977.7,0.4,,,,,,,,,,,,,,,,,,,,,,,,31-May-2016,BALRAJ SINGH,2025-10-16
31,48,Ga,18,,3020.1,0.4,,,,,,,,,,,,,,,,,,,,,,,,31-May-2016,BALRAJ SINGH,2025-10-16
31,48,Ga,19,,3334.8,0.5,,,,,,,,,,,,,,,,,,,,,,,,31-May-2016,BALRAJ SINGH,2025-10-16

