z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
37,52,Rb,0,,0,,,3/2-,1,15.32,,10,m,919.2,6,B-,100,,,,,,,,,2.3831,0.0007,0.17,0.03,20-Oct-2012,BALRAJ SINGH,2025-10-16
37,52,Rb,1,,220.948,0.009,,5/2(-),1,,,,,,,,,,,,,,,,,,,,,20-Oct-2012,BALRAJ SINGH,2025-10-16
37,52,Rb,2,,497.4,0.017,,(1/2-),1,,,,,,,,,,,,,,,,,,,,,20-Oct-2012,BALRAJ SINGH,2025-10-16
37,52,Rb,3,,577.07,0.05,,(3/2 5/2 7/2-),1,,,,,,,,,,,,,,,,,,,,,20-Oct-2012,BALRAJ SINGH,2025-10-16
37,52,Rb,4,,586,0.03,,7/2(-),1,,,,,,,,,,,,,,,,,,,,,20-Oct-2012,BALRAJ SINGH,2025-10-16
37,52,Rb,5,,867.11,0.06,,(1/2:7/2-),1,,,,,,,,,,,,,,,,,,,,,20-Oct-2012,BALRAJ SINGH,2025-10-16
37,52,Rb,6,,931.01,0.05,,(5/2+ 7/2-),1,,,,,,,,,,,,,,,,,,,,,20-Oct-2012,BALRAJ SINGH,2025-10-16
37,52,Rb,7,,997.48,0.05,,(7/2-),1,,,,,,,,,,,,,,,,,,,,,20-Oct-2012,BALRAJ SINGH,2025-10-16
37,52,Rb,8,,1195.36,0.05,,(9/2+),1,8,,2,ns,0.000000008,0.000000002,,,,,,,,,,,,,,,20-Oct-2012,BALRAJ SINGH,2025-10-16
37,52,Rb,9,,1324.35,0.04,,(3/2- 5/2-),1,,,,,,,,,,,,,,,,,,,,,20-Oct-2012,BALRAJ SINGH,2025-10-16
37,52,Rb,10,,1340.06,0.18,,(3/2- 5/2 7/2-),1,,,,,,,,,,,,,,,,,,,,,20-Oct-2012,BALRAJ SINGH,2025-10-16
37,52,Rb,11,,1488.31,0.1,,(3/2- 5/2 7/2-),2,,,,,,,,,,,,,,,,,,,,,20-Oct-2012,BALRAJ SINGH,2025-10-16
37,52,Rb,12,,1530.24,0.07,,(3/2- 5/2 7/2-),3,,,,,,,,,,,,,,,,,,,,,20-Oct-2012,BALRAJ SINGH,2025-10-16
37,52,Rb,13,,1693.78,0.04,,(5/2+),1,,,,,,,,,,,,,,,,,,,,,20-Oct-2012,BALRAJ SINGH,2025-10-16
37,52,Rb,14,,1821.69,0.06,,(5/2+ 7/2-),2,,,,,,,,,,,,,,,,,,,,,20-Oct-2012,BALRAJ SINGH,2025-10-16
37,52,Rb,15,,1864.74,0.08,,(5/2+),2,,,,,,,,,,,,,,,,,,,,,20-Oct-2012,BALRAJ SINGH,2025-10-16
37,52,Rb,16,,1998.55,0.05,,(3/2- 5/2-),2,,,,,,,,,,,,,,,,,,,,,20-Oct-2012,BALRAJ SINGH,2025-10-16
37,52,Rb,17,,2004.4,0.3,,(13/2+),1,,,,,,,,,,,,,,,,,,,,,20-Oct-2012,BALRAJ SINGH,2025-10-16
37,52,Rb,18,,2141.35,0.15,,(3/2- 5/2 7/2-),4,,,,,,,,,,,,,,,,,,,,,20-Oct-2012,BALRAJ SINGH,2025-10-16
37,52,Rb,19,,2159.98,0.04,,(5/2+),3,,,,,,,,,,,,,,,,,,,,,20-Oct-2012,BALRAJ SINGH,2025-10-16
37,52,Rb,20,,2218.71,0.15,,,,,,,,,,,,,,,,,,,,,,,,20-Oct-2012,BALRAJ SINGH,2025-10-16
37,52,Rb,21,,2269.7,0.4,,,,,,,,,,,,,,,,,,,,,,,,20-Oct-2012,BALRAJ SINGH,2025-10-16
37,52,Rb,22,,2365.25,0.16,,,,,,,,,,,,,,,,,,,,,,,,20-Oct-2012,BALRAJ SINGH,2025-10-16
37,52,Rb,23,,2387.98,0.15,,(1/2-:7/2-),1,,,,,,,,,,,,,,,,,,,,,20-Oct-2012,BALRAJ SINGH,2025-10-16
