z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
78,96,Pt,0,,0,,,0+,1,0.889,,17,s,0.889,0.017,A,76,8,EC+B+,24,8,,,,,,,,,1-Nov-1998,E. BROWNE and  HUO JUNDE,2025-10-17
78,96,Pt,1,,394.2,1,,2+,1,,,,,,,,,,,,,,,,,,,,,1-Nov-1998,E. BROWNE and  HUO JUNDE,2025-10-17
78,96,Pt,2,,891.8,1.5,,4+,1,,,,,,,,,,,,,,,,,,,,,1-Nov-1998,E. BROWNE and  HUO JUNDE,2025-10-17
78,96,Pt,3,,1276,,,,,,,,,,,,,,,,,,,,,,,,,1-Nov-1998,E. BROWNE and  HUO JUNDE,2025-10-17
78,96,Pt,4,,1365,1.8,,6+,1,,,,,,,,,,,,,,,,,,,,,1-Nov-1998,E. BROWNE and  HUO JUNDE,2025-10-17
78,96,Pt,5,,1776.8,1.8,,,,,,,,,,,,,,,,,,,,,,,,1-Nov-1998,E. BROWNE and  HUO JUNDE,2025-10-17
78,96,Pt,6,,1796.1,2,,(7),1,,,,,,,,,,,,,,,,,,,,,1-Nov-1998,E. BROWNE and  HUO JUNDE,2025-10-17
78,96,Pt,7,,1826.6,2,,8+,1,,,,,,,,,,,,,,,,,,,,,1-Nov-1998,E. BROWNE and  HUO JUNDE,2025-10-17
78,96,Pt,8,,2060.8,2,,,,,,,,,,,,,,,,,,,,,,,,1-Nov-1998,E. BROWNE and  HUO JUNDE,2025-10-17
78,96,Pt,9,,2328.1,2.3,,10+,1,,,,,,,,,,,,,,,,,,,,,1-Nov-1998,E. BROWNE and  HUO JUNDE,2025-10-17
78,96,Pt,10,,2879.2,2.5,,12+,1,,,,,,,,,,,,,,,,,,,,,1-Nov-1998,E. BROWNE and  HUO JUNDE,2025-10-17
78,96,Pt,11,,3449,3,,14+,1,,,,,,,,,,,,,,,,,,,,,1-Nov-1998,E. BROWNE and  HUO JUNDE,2025-10-17

