z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
60,81,Nd,0,,0,,,3/2+,1,2.49,,3,h,8964,108,EC+B+,100,,,,,,,,,1.01,0.009,0.32,0.13,12-Oct-2022,N. NICA,2025-10-17
60,81,Nd,1,,193.72,0.03,,1/2+,1,1.17,,15,ns,0.00000000117,0.00000000015,,,,,,,,,,,,,,,12-Oct-2022,N. NICA,2025-10-17
60,81,Nd,2,,756.51,0.05,,11/2-,1,62.0,,8,s,62,0.8,IT,99.95,,EC+B+,0.05,,,,,,,,,,12-Oct-2022,N. NICA,2025-10-17
60,81,Nd,3,,1223.3,0.03,,5/2+,1,,,,,,,,,,,,,,,,,,,,,12-Oct-2022,N. NICA,2025-10-17
60,81,Nd,4,,1345.48,0.04,,7/2+,1,,,,,,,,,,,,,,,,,,,,,12-Oct-2022,N. NICA,2025-10-17
60,81,Nd,5,,1403.41,0.11,,(7/2-),1,,,,,,,,,,,,,,,,,,,,,12-Oct-2022,N. NICA,2025-10-17
60,81,Nd,6,,1416.1,1,,7/2-,1,,,,,,,,,,,,,,,,,,,,,12-Oct-2022,N. NICA,2025-10-17
60,81,Nd,7,,1564.64,0.05,,(3/2)+,1,,,,,,,,,,,,,,,,,,,,,12-Oct-2022,N. NICA,2025-10-17
60,81,Nd,8,,1581.66,0.08,,,,,,,,,,,,,,,,,,,,,,,,12-Oct-2022,N. NICA,2025-10-17
60,81,Nd,9,,1597.01,0.05,,5/2+ 3/2+,1,,,,,,,,,,,,,,,,,,,,,12-Oct-2022,N. NICA,2025-10-17
60,81,Nd,10,,1625.5,1,,(9/2),1,,,,,,,,,,,,,,,,,,,,,12-Oct-2022,N. NICA,2025-10-17
60,81,Nd,11,,1670.6,1,,,,,,,,,,,,,,,,,,,,,,,,12-Oct-2022,N. NICA,2025-10-17
60,81,Nd,12,,1715.2,1,,,,,,,,,,,,,,,,,,,,,,,,12-Oct-2022,N. NICA,2025-10-17
60,81,Nd,13,,1804.8,0.7,,,,,,,,,,,,,,,,,,,,,,,,12-Oct-2022,N. NICA,2025-10-17
60,81,Nd,14,,1808.31,0.08,,,,,,,,,,,,,,,,,,,,,,,,12-Oct-2022,N. NICA,2025-10-17
60,81,Nd,15,,1820.49,0.05,,5/2+ 3/2+,2,,,,,,,,,,,,,,,,,,,,,12-Oct-2022,N. NICA,2025-10-17
