z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
44,56,Ru,0,,0,,,0+,1,STABLE,,,,,,,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
44,56,Ru,1,,539.5103,0.002,,2+,1,12.54,,10,ps,0.00000000001254,0.0000000000001,,,,,,,,,,,0.86,0.05,-0.44,0.04,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
44,56,Ru,2,,1130.305,0.007,,0+,2,8.2,,+15-11,ps,0.0000000000082,0.0000000000013,,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
44,56,Ru,3,,1226.467,0.005,,4+,1,2.6,,2,ps,0.0000000000026,0.0000000000002,,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
44,56,Ru,4,,1362.166,0.005,,2+,2,0.95,,+24-16,ps,0.00000000000095,0.0000000000002,,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
44,56,Ru,5,,1741.011,0.008,,0+,3,1.39,GT,,ps,0.00000000000139,,,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
44,56,Ru,6,,1828,2,,0+,4,,,,,,,,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
44,56,Ru,7,,1865.11,0.005,,2+,3,0.66,,+20-12,ps,0.00000000000066,0.00000000000016,,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
44,56,Ru,8,,1881.043,0.005,,3+,1,0.90,,+40-22,ps,0.0000000000009,0.00000000000031,,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
44,56,Ru,9,,2051.661,0.007,,0+,5,1.0,,+11-4,ps,0.000000000001,0.00000000000075,,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
44,56,Ru,10,,2062.651,0.007,,4+,2,0.56,,+92-22,ps,0.00000000000056,0.00000000000057,,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
44,56,Ru,11,,2075.675,0.015,,6+,1,0.28,GT,,ps,0.00000000000028,,,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
44,56,Ru,12,,2099.103,0.006,,2+,4,0.39,,+7-6,ps,0.00000000000039,0.000000000000065,,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
44,56,Ru,13,,2131,10,,2+ 3+,1,,,,,,,,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
44,56,Ru,14,,2166.879,0.005,,3-,1,34,,+12-8,ps,0.000000000034,0.00000000001,,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
44,56,Ru,15,,2194,10,,,,,,,,,,,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
44,56,Ru,16,,2240.804,0.007,,2+,5,83,,6,ps,0.000000000083,0.000000000006,,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
44,56,Ru,17,,2268,5,,2+ 3+,2,,,,,,,,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
44,56,Ru,18,,2313.5,0.3,,(3- 4+),1,,,,,,,,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
44,56,Ru,19,,2324.6,0.4,,(3-:6+),1,,,,,,,,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
44,56,Ru,20,,2351.24,0.006,,4+,3,0.42,,+26-12,ps,0.00000000000042,0.00000000000019,,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
44,56,Ru,21,,2366.588,0.007,,4+,4,0.78,,+76-26,ps,0.00000000000078,0.00000000000051,,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
44,56,Ru,22,,2387.22,0.07,,0+,6,0.52,GT,,ps,0.00000000000052,,,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
44,56,Ru,23,,2413.86,0.11,,(4+),1,87,,+7-6,fs,0.000000000000087,0.0000000000000065,,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
44,56,Ru,24,,2438,5,,2+ 3+,3,,,,,,,,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
44,56,Ru,25,,2469.389,0.005,,2-,1,0.44,,+51-16,ps,0.00000000000044,0.000000000000335,,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
44,56,Ru,26,,2493.06,0.04,,(3 4 5+),1,0.83,GT,,ps,0.00000000000083,,,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
44,56,Ru,27,,2512.411,0.011,,(4)+,1,0.41,,+55-15,ps,0.00000000000041,0.00000000000035,,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
44,56,Ru,28,,2516.827,0.006,,1-,1,105,,+43-26,fs,0.000000000000105,0.0000000000000345,,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
44,56,Ru,29,,2527.247,0.009,,5-,1,0.6,,+14-3,ps,0.0000000000006,0.00000000000085,,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
44,56,Ru,30,,2536.194,0.012,,3,1,0.7,,+12-3,ps,0.0000000000007,0.00000000000075,,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
44,56,Ru,31,,2543.71,0.03,,2+,6,0.38,,+49-15,ps,0.00000000000038,0.00000000000032,,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
44,56,Ru,32,,2569.912,0.007,,(3)-,1,0.30,GT,,ps,0.0000000000003,,,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
44,56,Ru,33,,2576.872,0.015,,5(+),1,125,GT,,fs,0.000000000000125,,,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
