z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
56,93,Ba,0,,0,,,(5/2- 3/2-),1,352,,6,ms,0.352,0.006,B-,100,,B-N,2.2,1.7,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
56,93,Ba,1,,46.87,0.1,,(1/2:7/2)[-],1,0.6,,2,ns,0.0000000006,0.0000000002,,,,,,,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
56,93,Ba,2,,68.19,0.09,,(1/2:7/2)[-],2,0.6,,5,ns,0.0000000006,0.0000000005,,,,,,,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
56,93,Ba,3,,124.93,0.13,,,,,,,,,,,,,,,,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
56,93,Ba,4,,164.79,0.2,,(1/2:7/2)(+),1,,,,,,,,,,,,,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
56,93,Ba,5,,236.45,0.1,,,,,,,,,,,,,,,,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
56,93,Ba,6,,279.27,0.12,,,,,,,,,,,,,,,,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
56,93,Ba,7,,282.73,0.1,,,,,,,,,,,,,,,,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
56,93,Ba,8,,316.56,0.09,,,,,,,,,,,,,,,,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
56,93,Ba,9,,362.29,0.23,,,,,,,,,,,,,,,,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
56,93,Ba,10,,389.64,0.13,,,,,,,,,,,,,,,,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
56,93,Ba,11,,481.83,0.25,,,,,,,,,,,,,,,,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
56,93,Ba,12,,488.05,0.1,,,,,,,,,,,,,,,,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
56,93,Ba,13,,665.33,0.09,,,,,,,,,,,,,,,,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
56,93,Ba,14,,682.56,0.17,,,,,,,,,,,,,,,,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
56,93,Ba,15,,727.05,0.16,,,,,,,,,,,,,,,,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
56,93,Ba,16,,911.3,2.1,,,,,,,,,,,,,,,,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
56,93,Ba,17,,917.7,0.4,,,,,,,,,,,,,,,,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17

