z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
35,42,Br,0,,0,,,3/2-,1,57.04,,12,h,205344,432,EC+B+,100,,,,,,,,,0.9731,0.0006,0.5,0.02,30-SEP-2020,BALRAJ SINGH,2025-10-16
35,42,Br,1,,105.86,0.08,,9/2+,1,4.28,,10,m,256.8,6,IT,100,,,,,,,,,,,,,30-SEP-2020,BALRAJ SINGH,2025-10-16
35,42,Br,2,,129.64,0.04,,5/2+,1,9.3,,3,ns,0.0000000093,0.0000000003,,,,,,,,,,,3.3,0.03,,,30-SEP-2020,BALRAJ SINGH,2025-10-16
35,42,Br,3,,161.93,0.11,,5/2-,1,498,,35,ps,0.000000000498,0.000000000035,,,,,,,,,,,,,,,30-SEP-2020,BALRAJ SINGH,2025-10-16
35,42,Br,4,,166.73,0.21,,(3/2)-,1,,,,,,,,,,,,,,,,,,,,,30-SEP-2020,BALRAJ SINGH,2025-10-16
35,42,Br,5,,226.7,0.3,,3/2-,2,,,,,,,,,,,,,,,,,,,,,30-SEP-2020,BALRAJ SINGH,2025-10-16
35,42,Br,6,,276.22,0.06,,(3/2)+,1,90,,20,ps,0.00000000009,0.00000000002,,,,,,,,,,,,,,,30-SEP-2020,BALRAJ SINGH,2025-10-16
35,42,Br,7,,336.7,0.3,,1/2- 3/2-,1,,,,,,,,,,,,,,,,,,,,,30-SEP-2020,BALRAJ SINGH,2025-10-16
35,42,Br,8,,417.71,0.12,,7/2(+),1,,,,,,,,,,,,,,,,,,,,,30-SEP-2020,BALRAJ SINGH,2025-10-16
35,42,Br,9,,424.7,0.3,,5/2-,2,,,,,,,,,,,,,,,,,,,,,30-SEP-2020,BALRAJ SINGH,2025-10-16
35,42,Br,10,,471.2,0.4,,3/2-,3,,,,,,,,,,,,,,,,,,,,,30-SEP-2020,BALRAJ SINGH,2025-10-16
35,42,Br,11,,575.86,0.09,,7/2-,1,9.8,,15,ps,0.0000000000098,0.0000000000015,,,,,,,,,,,,,,,30-SEP-2020,BALRAJ SINGH,2025-10-16
35,42,Br,12,,640.13,0.11,,(13/2)+,1,9.8,,6,ps,0.0000000000098,0.0000000000006,,,,,,,,,,,,,,,30-SEP-2020,BALRAJ SINGH,2025-10-16
35,42,Br,13,,649.2,0.5,,(5/2)-,1,,,,,,,,,,,,,,,,,,,,,30-SEP-2020,BALRAJ SINGH,2025-10-16
35,42,Br,14,,715.7,0.4,,5/2(-),1,,,,,,,,,,,,,,,,,,,,,30-SEP-2020,BALRAJ SINGH,2025-10-16
35,42,Br,15,,771,0.5,,(1/2+),1,,,,,,,,,,,,,,,,,,,,,30-SEP-2020,BALRAJ SINGH,2025-10-16
35,42,Br,16,,781.1,0.4,,(7/2-),1,,,,,,,,,,,,,,,,,,,,,30-SEP-2020,BALRAJ SINGH,2025-10-16
35,42,Br,17,,782.49,0.16,,(9/2)+,1,3.0,,6,ps,0.000000000003,0.0000000000006,,,,,,,,,,,,,,,30-SEP-2020,BALRAJ SINGH,2025-10-16
35,42,Br,18,,790.68,0.12,,(9/2)-,1,4.3,,6,ps,0.0000000000043,0.0000000000006,,,,,,,,,,,,,,,30-SEP-2020,BALRAJ SINGH,2025-10-16
35,42,Br,19,,831.5,0.4,,1/2- 3/2-,2,,,,,,,,,,,,,,,,,,,,,30-SEP-2020,BALRAJ SINGH,2025-10-16
35,42,Br,20,,864.53,0.14,,(3/2+),1,,,,,,,,,,,,,,,,,,,,,30-SEP-2020,BALRAJ SINGH,2025-10-16
35,42,Br,21,,886.9,0.4,,1/2- 3/2-,3,,,,,,,,,,,,,,,,,,,,,30-SEP-2020,BALRAJ SINGH,2025-10-16
35,42,Br,22,,947.62,0.14,,(11/2+),1,,,,,,,,,,,,,,,,,,,,,30-SEP-2020,BALRAJ SINGH,2025-10-16
35,42,Br,23,,967.21,0.17,,(7/2+),1,,,,,,,,,,,,,,,,,,,,,30-SEP-2020,BALRAJ SINGH,2025-10-16
35,42,Br,24,,969.5,0.5,,(5/2)+,1,,,,,,,,,,,,,,,,,,,,,30-SEP-2020,BALRAJ SINGH,2025-10-16
35,42,Br,25,,1024.46,0.2,,(5/2)+,2,,,,,,,,,,,,,,,,,,,,,30-SEP-2020,BALRAJ SINGH,2025-10-16
35,42,Br,26,,1093.8,0.3,,(11/2+),2,,,,,,,,,,,,,,,,,,,,,30-SEP-2020,BALRAJ SINGH,2025-10-16
35,42,Br,27,,1097.71,0.23,,(5/2+ 7/2),1,,,,,,,,,,,,,,,,,,,,,30-SEP-2020,BALRAJ SINGH,2025-10-16
35,42,Br,28,,1122.6,1.6,,(5/2- 7/2-),1,,,,,,,,,,,,,,,,,,,,,30-SEP-2020,BALRAJ SINGH,2025-10-16
35,42,Br,29,,1127.9,0.4,,(1/2 3/2),1,,,,,,,,,,,,,,,,,,,,,30-SEP-2020,BALRAJ SINGH,2025-10-16
