z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
77,110,Ir,0,,0,,,3/2+,1,10.5,,3,h,37800,1080,EC+B+,100,,,,,,,,,0.17,0.01,0.941,0.011,1-Nov-2008,M. S. Basunia,2025-10-17
77,110,Ir,1,,106.478,0.024,,1/2+,1,11.5,,3,ns,0.0000000115,0.0000000003,,,,,,,,,,,,,,,1-Nov-2008,M. S. Basunia,2025-10-17
77,110,Ir,2,,110.074,0.022,,5/2+,1,120,,15,ps,0.00000000012,0.000000000015,,,,,,,,,,,,,,,1-Nov-2008,M. S. Basunia,2025-10-17
77,110,Ir,3,,186.16,0.04,,9/2-,1,30.3,,6,ms,0.0303,0.0006,IT,100,,,,,,,,,,,,,1-Nov-2008,M. S. Basunia,2025-10-17
77,110,Ir,4,,189.59,0.03,,3/2+,2,22,,10,ps,0.000000000022,0.00000000001,,,,,,,,,,,,,,,1-Nov-2008,M. S. Basunia,2025-10-17
77,110,Ir,5,,201.6,0.04,,5/2-,1,0.84,,8,ns,0.00000000084,0.00000000008,,,,,,,,,,,,,,,1-Nov-2008,M. S. Basunia,2025-10-17
77,110,Ir,6,,285.08,0.04,,7/2+,1,,,,,,,,,,,,,,,,,,,,,1-Nov-2008,M. S. Basunia,2025-10-17
77,110,Ir,7,,311.65,0.03,,5/2+,2,30,LT,,ps,0.00000000003,,,,,,,,,,,,,,,,1-Nov-2008,M. S. Basunia,2025-10-17
77,110,Ir,8,,350.4,0.3,,(13/2-),1,,,,,,,,,,,,,,,,,,,,,1-Nov-2008,M. S. Basunia,2025-10-17
77,110,Ir,9,,388.72,0.04,,1/2-,1,65,LT,,ps,0.000000000065,,,,,,,,,,,,,,,,1-Nov-2008,M. S. Basunia,2025-10-17
77,110,Ir,10,,433.75,0.06,,11/2-,1,152,,12,ns,0.000000152,0.000000012,,,,,,,,,,,6.21,0.05,2.33,0.14,1-Nov-2008,M. S. Basunia,2025-10-17
77,110,Ir,11,,442.89,0.09,,(9/2+),1,,,,,,,,,,,,,,,,,,,,,1-Nov-2008,M. S. Basunia,2025-10-17
77,110,Ir,12,,471.21,0.05,,7/2+,2,,,,,,,,,,,,,,,,,,,,,1-Nov-2008,M. S. Basunia,2025-10-17
77,110,Ir,13,,486.27,0.04,,3/2-,1,,,,,,,,,,,,,,,,,,,,,1-Nov-2008,M. S. Basunia,2025-10-17
77,110,Ir,14,,486.38,0.05,,7/2-,1,,,,,,,,,,,,,,,,,,,,,1-Nov-2008,M. S. Basunia,2025-10-17
77,110,Ir,15,,620.4,0.3,,(11/2-),1,,,,,,,,,,,,,,,,,,,,,1-Nov-2008,M. S. Basunia,2025-10-17
77,110,Ir,16,,675.4,0.4,,(17/2-),1,,,,,,,,,,,,,,,,,,,,,1-Nov-2008,M. S. Basunia,2025-10-17
77,110,Ir,17,,688.33,0.2,,(9/2+),2,,,,,,,,,,,,,,,,,,,,,1-Nov-2008,M. S. Basunia,2025-10-17
77,110,Ir,18,,716.9,0.3,,(11/2+),1,,,,,,,,,,,,,,,,,,,,,1-Nov-2008,M. S. Basunia,2025-10-17
77,110,Ir,19,,731.18,0.05,,5/2-,2,,,,,,,,,,,,,,,,,,,,,1-Nov-2008,M. S. Basunia,2025-10-17
77,110,Ir,20,,738.45,0.07,,(7/2-),1,,,,,,,,,,,,,,,,,,,,,1-Nov-2008,M. S. Basunia,2025-10-17
