z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
40,48,Zr,0,,0,,,0+,1,83.4,,3,d,7205760,25920,EC,100,,,,,,,,,,,,,1-Nov-2013,E.A. McCutchan and A.A. Sonzogni,2025-10-17
40,48,Zr,1,,1057.03,0.04,,2+,1,2.50,,28,ps,0.0000000000025,0.00000000000028,,,,,,,,,,,0.6,0.2,,,1-Nov-2013,E.A. McCutchan and A.A. Sonzogni,2025-10-17
40,48,Zr,2,,1521.4,0.7,,0+,2,,,,,,,,,,,,,,,,,,,,,1-Nov-2013,E.A. McCutchan and A.A. Sonzogni,2025-10-17
40,48,Zr,3,,1817.86,0.06,,2+,2,0.59,,5,ps,0.00000000000059,0.00000000000005,,,,,,,,,,,,,,,1-Nov-2013,E.A. McCutchan and A.A. Sonzogni,2025-10-17
40,48,Zr,4,,2139.59,0.05,,4+,1,1.52,,14,ps,0.00000000000152,0.00000000000014,,,,,,,,,,,2.6,0.7,,,1-Nov-2013,E.A. McCutchan and A.A. Sonzogni,2025-10-17
40,48,Zr,5,,2231,0.5,,0+,3,,,,,,,,,,,,,,,,,,,,,1-Nov-2013,E.A. McCutchan and A.A. Sonzogni,2025-10-17
40,48,Zr,6,,2455.88,0.07,,3-,1,1.94,,21,ps,0.00000000000194,0.00000000000021,,,,,,,,,,,,,,,1-Nov-2013,E.A. McCutchan and A.A. Sonzogni,2025-10-17
40,48,Zr,7,,2539,0.06,,5-,1,,,,,,,,,,,,,,,,,,,,,1-Nov-2013,E.A. McCutchan and A.A. Sonzogni,2025-10-17
40,48,Zr,8,,2568.3,0.3,,2+,3,,,,,,,,,,,,,,,,,,,,,1-Nov-2013,E.A. McCutchan and A.A. Sonzogni,2025-10-17
40,48,Zr,9,,2605.2,0.14,,4+,2,,,,,,,,,,,,,,,,,,,,,1-Nov-2013,E.A. McCutchan and A.A. Sonzogni,2025-10-17
40,48,Zr,10,,2673.7,0.5,,,,,,,,,,,,,,,,,,,,,,,,1-Nov-2013,E.A. McCutchan and A.A. Sonzogni,2025-10-17
40,48,Zr,11,,2801.13,0.08,,5-,2,,,,,,,,,,,,,,,,,,,,,1-Nov-2013,E.A. McCutchan and A.A. Sonzogni,2025-10-17
40,48,Zr,12,,2810.8,0.06,,6+,1,,,,,,,,,,,,,,,,,,,,,1-Nov-2013,E.A. McCutchan and A.A. Sonzogni,2025-10-17
40,48,Zr,13,,2887.79,0.06,,8+,1,1.320,,25,us,0.00000132,0.000000025,IT,100,,,,,,,,,,,,,1-Nov-2013,E.A. McCutchan and A.A. Sonzogni,2025-10-17
40,48,Zr,14,,2888,3,,(2+),1,,,,,,,,,,,,,,,,,-1.81,0.02,0.44,0.03,1-Nov-2013,E.A. McCutchan and A.A. Sonzogni,2025-10-17
40,48,Zr,15,,2928,3,,3-,2,,,,,,,,,,,,,,,,,,,,,1-Nov-2013,E.A. McCutchan and A.A. Sonzogni,2025-10-17
40,48,Zr,16,,2989.67,0.07,,5-,3,,,,,,,,,,,,,,,,,,,,,1-Nov-2013,E.A. McCutchan and A.A. Sonzogni,2025-10-17
40,48,Zr,17,,2998.4,0.3,,,,,,,,,,,,,,,,,,,,,,,,1-Nov-2013,E.A. McCutchan and A.A. Sonzogni,2025-10-17
40,48,Zr,18,,3027,3,,2+,4,,,,,,,,,,,,,,,,,,,,,1-Nov-2013,E.A. McCutchan and A.A. Sonzogni,2025-10-17
40,48,Zr,19,,3032.77,0.08,,3-,3,,,,,,,,,,,,,,,,,,,,,1-Nov-2013,E.A. McCutchan and A.A. Sonzogni,2025-10-17
40,48,Zr,20,,3074.9,0.3,,(4+),1,,,,,,,,,,,,,,,,,,,,,1-Nov-2013,E.A. McCutchan and A.A. Sonzogni,2025-10-17
40,48,Zr,21,,3093.6,0.3,,5-,4,,,,,,,,,,,,,,,,,,,,,1-Nov-2013,E.A. McCutchan and A.A. Sonzogni,2025-10-17
40,48,Zr,22,,3213.7,0.11,,(6+),1,,,,,,,,,,,,,,,,,,,,,1-Nov-2013,E.A. McCutchan and A.A. Sonzogni,2025-10-17
40,48,Zr,23,,3223.8,0.4,,,,,,,,,,,,,,,,,,,,,,,,1-Nov-2013,E.A. McCutchan and A.A. Sonzogni,2025-10-17
40,48,Zr,24,,3277.01,0.08,,(3- 4 5-),1,,,,,,,,,,,,,,,,,,,,,1-Nov-2013,E.A. McCutchan and A.A. Sonzogni,2025-10-17
40,48,Zr,25,,3300,,,,,,,,,,,,,,,,,,,,,,,,,1-Nov-2013,E.A. McCutchan and A.A. Sonzogni,2025-10-17
40,48,Zr,26,,3374.37,0.09,,(3- 4 5-),2,,,,,,,,,,,,,,,,,,,,,1-Nov-2013,E.A. McCutchan and A.A. Sonzogni,2025-10-17
40,48,Zr,27,,3390.7,0.06,,8+,2,21,,1,ps,0.000000000021,0.000000000001,,,,,,,,,,,,,,,1-Nov-2013,E.A. McCutchan and A.A. Sonzogni,2025-10-17
40,48,Zr,28,,3426.47,0.17,,,,,,,,,,,,,,,,,,,,,,,,1-Nov-2013,E.A. McCutchan and A.A. Sonzogni,2025-10-17
40,48,Zr,29,,3430,,,(0+),1,,,,,,,,,,,,,,,,,,,,,1-Nov-2013,E.A. McCutchan and A.A. Sonzogni,2025-10-17
40,48,Zr,30,,3483.63,0.13,,(7-),1,,,,,,,,,,,,,,,,,,,,,1-Nov-2013,E.A. McCutchan and A.A. Sonzogni,2025-10-17
40,48,Zr,31,,3568.18,0.15,,(3 4+),1,,,,,,,,,,,,,,,,,,,,,1-Nov-2013,E.A. McCutchan and A.A. Sonzogni,2025-10-17
40,48,Zr,32,,3617.44,0.24,,(7-),2,,,,,,,,,,,,,,,,,,,,,1-Nov-2013,E.A. McCutchan and A.A. Sonzogni,2025-10-17
40,48,Zr,33,,3637.76,0.15,,(3 4+),2,,,,,,,,,,,,,,,,,,,,,1-Nov-2013,E.A. McCutchan and A.A. Sonzogni,2025-10-17
40,48,Zr,34,,3875.04,0.14,,(3- 4 5-),3,,,,,,,,,,,,,,,,,,,,,1-Nov-2013,E.A. McCutchan and A.A. Sonzogni,2025-10-17
40,48,Zr,35,,3938.28,0.14,,(3 4 5),1,,,,,,,,,,,,,,,,,,,,,1-Nov-2013,E.A. McCutchan and A.A. Sonzogni,2025-10-17
40,48,Zr,36,,3947.58,0.13,,(3 4 5),2,,,,,,,,,,,,,,,,,,,,,1-Nov-2013,E.A. McCutchan and A.A. Sonzogni,2025-10-17
40,48,Zr,37,,3968.2,0.3,,(3- 4 5),1,,,,,,,,,,,,,,,,,,,,,1-Nov-2013,E.A. McCutchan and A.A. Sonzogni,2025-10-17
40,48,Zr,38,,3990,,,,,,,,,,,,,,,,,,,,,,,,,1-Nov-2013,E.A. McCutchan and A.A. Sonzogni,2025-10-17
40,48,Zr,39,,4024.9,0.3,,(3- 4 5),2,,,,,,,,,,,,,,,,,,,,,1-Nov-2013,E.A. McCutchan and A.A. Sonzogni,2025-10-17
40,48,Zr,40,,4059.22,0.14,,(3- 4 5-),4,,,,,,,,,,,,,,,,,,,,,1-Nov-2013,E.A. McCutchan and A.A. Sonzogni,2025-10-17
40,48,Zr,41,,4084.22,0.13,,(3- 4 5),3,,,,,,,,,,,,,,,,,,,,,1-Nov-2013,E.A. McCutchan and A.A. Sonzogni,2025-10-17
40,48,Zr,42,,4112.38,0.13,,(3 4 5),3,,,,,,,,,,,,,,,,,,,,,1-Nov-2013,E.A. McCutchan and A.A. Sonzogni,2025-10-17
40,48,Zr,43,,4155.5,0.4,,(3 4 5),4,,,,,,,,,,,,,,,,,,,,,1-Nov-2013,E.A. McCutchan and A.A. Sonzogni,2025-10-17
40,48,Zr,44,,4170,,,,,,,,,,,,,,,,,,,,,,,,,1-Nov-2013,E.A. McCutchan and A.A. Sonzogni,2025-10-17
40,48,Zr,45,,4206.1,0.3,,(3 4 5-),1,,,,,,,,,,,,,,,,,,,,,1-Nov-2013,E.A. McCutchan and A.A. Sonzogni,2025-10-17
40,48,Zr,46,,4208.17,0.1,,(3- 4 5-),5,,,,,,,,,,,,,,,,,,,,,1-Nov-2013,E.A. McCutchan and A.A. Sonzogni,2025-10-17
40,48,Zr,47,,4237,0.4,,(7 8+),1,,,,,,,,,,,,,,,,,,,,,1-Nov-2013,E.A. McCutchan and A.A. Sonzogni,2025-10-17
40,48,Zr,48,,4307.9,0.3,,(3- 4 5-),6,,,,,,,,,,,,,,,,,,,,,1-Nov-2013,E.A. McCutchan and A.A. Sonzogni,2025-10-17
40,48,Zr,49,,4335.6,0.4,,(3 4+),3,,,,,,,,,,,,,,,,,,,,,1-Nov-2013,E.A. McCutchan and A.A. Sonzogni,2025-10-17
40,48,Zr,50,,4348.3,0.3,,,,,,,,,,,,,,,,,,,,,,,,1-Nov-2013,E.A. McCutchan and A.A. Sonzogni,2025-10-17
40,48,Zr,51,,4370,,,,,,,,,,,,,,,,,,,,,,,,,1-Nov-2013,E.A. McCutchan and A.A. Sonzogni,2025-10-17
40,48,Zr,52,,4388.34,0.25,,(7 8+),2,,,,,,,,,,,,,,,,,,,,,1-Nov-2013,E.A. McCutchan and A.A. Sonzogni,2025-10-17
40,48,Zr,53,,4413.07,0.11,,10+,1,1.4,LT,,ps,0.0000000000014,,,,,,,,,,,,,,,,1-Nov-2013,E.A. McCutchan and A.A. Sonzogni,2025-10-17
40,48,Zr,54,,4461.88,0.22,,(7 8+),3,,,,,,,,,,,,,,,,,,,,,1-Nov-2013,E.A. McCutchan and A.A. Sonzogni,2025-10-17
40,48,Zr,55,,4486.31,0.12,,(9-),1,,,,,,,,,,,,,,,,,,,,,1-Nov-2013,E.A. McCutchan and A.A. Sonzogni,2025-10-17
40,48,Zr,56,,4612.29,0.11,,9+,1,0.17,LT,,ns,0.00000000017,,,,,,,,,,,,,,,,1-Nov-2013,E.A. McCutchan and A.A. Sonzogni,2025-10-17
