z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
18,23,Ar,0,,0,,,7/2-,1,109.61,,4,m,6576.6,2.4,B-,100,,,,,,,,,-1.31,0.008,-0.042,0.004,30-Sep-2015,C.D. Nesaraja and  E.A. McCutchan,2025-10-16
18,23,Ar,1,,167.11,0.09,,5/2-,1,315,,15,ps,0.000000000315,0.000000000015,,,,,,,,,,,,,,,30-Sep-2015,C.D. Nesaraja and  E.A. McCutchan,2025-10-16
18,23,Ar,2,,515.77,0.15,,3/2-,1,0.26,,8,ns,0.00000000026,0.00000000008,,,,,,,,,,,,,,,30-Sep-2015,C.D. Nesaraja and  E.A. McCutchan,2025-10-16
18,23,Ar,3,,1033.94,0.16,,3/2+,1,5,,+28-3,ps,0.000000000005,0.0000000000155,,,,,,,,,,,,,,,30-Sep-2015,C.D. Nesaraja and  E.A. McCutchan,2025-10-16
18,23,Ar,4,,1353.71,0.11,,3/2-,2,0.40,,6,ps,0.0000000000004,0.00000000000006,,,,,,,,,,,,,,,30-Sep-2015,C.D. Nesaraja and  E.A. McCutchan,2025-10-16
18,23,Ar,5,,1504.8,0.6,,(9/2-),1,,,,,,,,,,,,,,,,,,,,,30-Sep-2015,C.D. Nesaraja and  E.A. McCutchan,2025-10-16
18,23,Ar,6,,1629.7,0.3,,(11/2-),1,,,,,,,,,,,,,,,,,,,,,30-Sep-2015,C.D. Nesaraja and  E.A. McCutchan,2025-10-16
18,23,Ar,7,,1636,2,,(3/2-),1,,,,,,,,,,,,,,,,,,,,,30-Sep-2015,C.D. Nesaraja and  E.A. McCutchan,2025-10-16
18,23,Ar,8,,1867.99,0.14,,1/2+,1,46,LE,,ps,0.000000000046,,,,,,,,,,,,,,,,30-Sep-2015,C.D. Nesaraja and  E.A. McCutchan,2025-10-16
18,23,Ar,9,,1988,3,,,,,,,,,,,,,,,,,,,,,,,,30-Sep-2015,C.D. Nesaraja and  E.A. McCutchan,2025-10-16
18,23,Ar,10,,2321,10,,,,,,,,,,,,,,,,,,,,,,,,30-Sep-2015,C.D. Nesaraja and  E.A. McCutchan,2025-10-16
18,23,Ar,11,,2397.9,0.4,,1/2-,1,0.12,,3,ps,0.00000000000012,0.00000000000003,,,,,,,,,,,,,,,30-Sep-2015,C.D. Nesaraja and  E.A. McCutchan,2025-10-16
18,23,Ar,12,,2568,1,,,,,,,,,,,,,,,,,,,,,,,,30-Sep-2015,C.D. Nesaraja and  E.A. McCutchan,2025-10-16
