z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
43,55,Tc,0,,0,,,(6)+,1,4.2E+6,,3,Y,132539089093286.4,9467077792377.6,B-,100,,,,,,,,,,,,,15-Feb-2020,Jun Chen and  Balraj Singh,2025-10-17
43,55,Tc,1,,21.8,0.09,,(5)+,1,2.4,,6,ns,0.0000000024,0.0000000006,,,,,,,,,,,,,,,15-Feb-2020,Jun Chen and  Balraj Singh,2025-10-17
43,55,Tc,2,,65.41,0.12,,(4)+,1,1.4,LT,,ns,0.0000000014,,,,,,,,,,,,,,,,15-Feb-2020,Jun Chen and  Balraj Singh,2025-10-17
43,55,Tc,3,,73.35,0.16,,(2:5)-,1,,,,,,,,,,,,,,,,,,,,,15-Feb-2020,Jun Chen and  Balraj Singh,2025-10-17
43,55,Tc,4,,81.68,0.13,,(4)+,2,1.4,LT,,ns,0.0000000014,,,,,,,,,,,,,,,,15-Feb-2020,Jun Chen and  Balraj Singh,2025-10-17
43,55,Tc,5,,90.77,0.16,,(2 3)-,1,14.7,,5,us,0.0000147,0.0000005,IT,100,,,,,,,,,,,,,15-Feb-2020,Jun Chen and  Balraj Singh,2025-10-17
43,55,Tc,6,,106.43,0.06,,(7)+,1,,,,,,,,,,,,,,,,,,,,,15-Feb-2020,Jun Chen and  Balraj Singh,2025-10-17
43,55,Tc,7,,138.59,0.15,,(3)-,1,8.2,,3,ns,0.0000000082,0.0000000003,,,,,,,,,,,,,,,15-Feb-2020,Jun Chen and  Balraj Singh,2025-10-17
43,55,Tc,8,,142,1,,(2:7)+,1,,,,,,,,,,,,,,,,,,,,,15-Feb-2020,Jun Chen and  Balraj Singh,2025-10-17
43,55,Tc,9,,152.07,0.13,,(3 4 5)+,1,1.4,LT,,ns,0.0000000014,,,,,,,,,,,,,,,,15-Feb-2020,Jun Chen and  Balraj Singh,2025-10-17
43,55,Tc,10,,190.28,0.16,,(3 4)-,1,1.4,LT,,ns,0.0000000014,,,,,,,,,,,,,,,,15-Feb-2020,Jun Chen and  Balraj Singh,2025-10-17
43,55,Tc,11,,203.74,0.14,,(4)+,3,1.4,LT,,ns,0.0000000014,,,,,,,,,,,,,,,,15-Feb-2020,Jun Chen and  Balraj Singh,2025-10-17
43,55,Tc,12,,268.11,0.15,,4+ 5+,1,,,,,,,,,,,,,,,,,,,,,15-Feb-2020,Jun Chen and  Balraj Singh,2025-10-17
43,55,Tc,13,,306.18,0.15,,(3 4 5)+,2,,,,,,,,,,,,,,,,,,,,,15-Feb-2020,Jun Chen and  Balraj Singh,2025-10-17
43,55,Tc,14,,321.92,0.16,,(2 3 4)-,1,,,,,,,,,,,,,,,,,,,,,15-Feb-2020,Jun Chen and  Balraj Singh,2025-10-17
43,55,Tc,15,,328.53,0.13,,(3 4 5)+,3,,,,,,,,,,,,,,,,,,,,,15-Feb-2020,Jun Chen and  Balraj Singh,2025-10-17
43,55,Tc,16,,346.93,0.12,,(6 7)+,1,,,,,,,,,,,,,,,,,,,,,15-Feb-2020,Jun Chen and  Balraj Singh,2025-10-17
43,55,Tc,17,,351.33,0.15,,(3)-,2,,,,,,,,,,,,,,,,,,,,,15-Feb-2020,Jun Chen and  Balraj Singh,2025-10-17
43,55,Tc,18,,375.08,0.17,,(3 4 5)+,4,,,,,,,,,,,,,,,,,,,,,15-Feb-2020,Jun Chen and  Balraj Singh,2025-10-17
43,55,Tc,19,,390.13,0.16,,(3)+,1,,,,,,,,,,,,,,,,,,,,,15-Feb-2020,Jun Chen and  Balraj Singh,2025-10-17
43,55,Tc,20,,424.12,0.22,,4+ 5+,2,,,,,,,,,,,,,,,,,,,,,15-Feb-2020,Jun Chen and  Balraj Singh,2025-10-17
43,55,Tc,21,,441.02,0.05,,(7)+,2,,,,,,,,,,,,,,,,,,,,,15-Feb-2020,Jun Chen and  Balraj Singh,2025-10-17
43,55,Tc,22,,447,0.3,,+,1,,,,,,,,,,,,,,,,,,,,,15-Feb-2020,Jun Chen and  Balraj Singh,2025-10-17
43,55,Tc,23,,457.89,0.16,,(2 3 4)-,2,,,,,,,,,,,,,,,,,,,,,15-Feb-2020,Jun Chen and  Balraj Singh,2025-10-17
