z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
75,110,Re,0,,0,,,5/2+,1,STABLE,,,,,,,,,,,,,,,,3.157,0.0029,2.07,0.05,1-Nov-2005,S. -C. WU,2025-10-17
75,110,Re,1,,125.3587,0.0009,,7/2+,1,10.2,,15,ps,0.0000000000102,0.0000000000015,,,,,,,,,,,2.1,0.8,,,1-Nov-2005,S. -C. WU,2025-10-17
75,110,Re,2,,284.2,0.3,,9/2+,1,5.6,,15,ps,0.0000000000056,0.0000000000015,,,,,,,,,,,,,,,1-Nov-2005,S. -C. WU,2025-10-17
75,110,Re,3,,368.3,0.5,,9/2-,1,33,,3,ns,0.000000033,0.000000003,,,,,,,,,,,,,,,1-Nov-2005,S. -C. WU,2025-10-17
75,110,Re,4,,475.7,0.4,,11/2+,1,,,,,,,,,,,,,,,,,,,,,1-Nov-2005,S. -C. WU,2025-10-17
75,110,Re,5,,547,0.5,,11/2-,1,,,,,,,,,,,,,,,,,,,,,1-Nov-2005,S. -C. WU,2025-10-17
75,110,Re,6,,646.134,0.004,,1/2+,1,6.3,,4,ps,0.0000000000063,0.0000000000004,,,,,,,,,,,,,,,1-Nov-2005,S. -C. WU,2025-10-17
75,110,Re,7,,697.1,0.5,,13/2+,1,,,,,,,,,,,,,,,,,,,,,1-Nov-2005,S. -C. WU,2025-10-17
75,110,Re,8,,717.446,0.004,,3/2+,1,2.6,,7,ps,0.0000000000026,0.0000000000007,,,,,,,,,,,,,,,1-Nov-2005,S. -C. WU,2025-10-17
75,110,Re,9,,757.5,0.6,,13/2-,1,,,,,,,,,,,,,,,,,,,,,1-Nov-2005,S. -C. WU,2025-10-17
75,110,Re,10,,768.93,0.06,,(5/2+),1,,,,,,,,,,,,,,,,,,,,,1-Nov-2005,S. -C. WU,2025-10-17
75,110,Re,11,,826,3,,,,,,,,,,,,,,,,,,,,,,,,1-Nov-2005,S. -C. WU,2025-10-17
75,110,Re,12,,836,8,,,,,,,,,,,,,,,,,,,,,,,,1-Nov-2005,S. -C. WU,2025-10-17
75,110,Re,13,,874.815,0.013,,3/2+,2,1.08,,14,ps,0.00000000000108,0.00000000000014,,,,,,,,,,,,,,,1-Nov-2005,S. -C. WU,2025-10-17
75,110,Re,14,,880.331,0.006,,1/2+,2,,,,,,,,,,,,,,,,,,,,,1-Nov-2005,S. -C. WU,2025-10-17
75,110,Re,15,,917,3,,,,,,,,,,,,,,,,,,,,,,,,1-Nov-2005,S. -C. WU,2025-10-17
75,110,Re,16,,931.063,0.02,,(3/2)+,1,,,,,,,,,,,,,,,,,,,,,1-Nov-2005,S. -C. WU,2025-10-17
75,110,Re,17,,949.7,0.5,,15/2+,1,,,,,,,,,,,,,,,,,,,,,1-Nov-2005,S. -C. WU,2025-10-17
75,110,Re,18,,966,8,,(9/2)+,1,,,,,,,,,,,,,,,,,,,,,1-Nov-2005,S. -C. WU,2025-10-17
75,110,Re,19,,994.8,0.7,,15/2-,1,,,,,,,,,,,,,,,,,,,,,1-Nov-2005,S. -C. WU,2025-10-17
75,110,Re,20,,1013,3,,(5/2)+,1,,,,,,,,,,,,,,,,,,,,,1-Nov-2005,S. -C. WU,2025-10-17
