z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
31,35,Ga,0,,0,,,0+,1,9.49,,3,h,34164,108,EC+B+,100,,,,,,,,,,,,,3-Mar-2009,E. BROWNE and  J. K. TULI,2025-10-16
31,35,Ga,1,,43.812,0.016,,1+,1,18.0,,9,ns,0.000000018,0.0000000009,,,,,,,,,,,,,,,3-Mar-2009,E. BROWNE and  J. K. TULI,2025-10-16
31,35,Ga,2,,66.139,0.019,,(2)+,1,23.0,,14,ns,0.000000023,0.0000000014,,,,,,,,,,,1.01,0.02,,,3-Mar-2009,E. BROWNE and  J. K. TULI,2025-10-16
31,35,Ga,3,,108.893,0.015,,1+,2,1.2,,2,ns,0.0000000012,0.0000000002,,,,,,,,,,,,,,,3-Mar-2009,E. BROWNE and  J. K. TULI,2025-10-16
31,35,Ga,4,,162.472,0.02,,(3)+,1,13,,5,ns,0.000000013,0.000000005,,,,,,,,,,,,,,,3-Mar-2009,E. BROWNE and  J. K. TULI,2025-10-16
31,35,Ga,5,,234.043,0.017,,2+,1,,,,,,,,,,,,,,,,,,,,,3-Mar-2009,E. BROWNE and  J. K. TULI,2025-10-16
31,35,Ga,6,,290.908,0.025,,(0 1)+,1,,,,,,,,,,,,,,,,,,,,,3-Mar-2009,E. BROWNE and  J. K. TULI,2025-10-16
31,35,Ga,7,,335.404,0.02,,(2)+,2,,,,,,,,,,,,,,,,,,,,,3-Mar-2009,E. BROWNE and  J. K. TULI,2025-10-16
31,35,Ga,8,,381.859,0.02,,1+,3,,,,,,,,,,,,,,,,,,,,,3-Mar-2009,E. BROWNE and  J. K. TULI,2025-10-16
31,35,Ga,9,,415.34,0.03,,(4)+,1,2,LT,,ns,0.000000002,,,,,,,,,,,,,,,,3-Mar-2009,E. BROWNE and  J. K. TULI,2025-10-16
31,35,Ga,10,,423.77,0.03,,(3)+,2,,,,,,,,,,,,,,,,,,,,,3-Mar-2009,E. BROWNE and  J. K. TULI,2025-10-16
31,35,Ga,11,,459.878,0.022,,2+,2,,,,,,,,,,,,,,,,,,,,,3-Mar-2009,E. BROWNE and  J. K. TULI,2025-10-16
31,35,Ga,12,,516.2,0.04,,(4)+,2,2,LT,,ns,0.000000002,,,,,,,,,,,,,,,,3-Mar-2009,E. BROWNE and  J. K. TULI,2025-10-16
31,35,Ga,13,,536.618,0.021,,1+,4,,,,,,,,,,,,,,,,,,,,,3-Mar-2009,E. BROWNE and  J. K. TULI,2025-10-16
31,35,Ga,14,,552.9,0.03,,(3)+,3,,,,,,,,,,,,,,,,,,,,,3-Mar-2009,E. BROWNE and  J. K. TULI,2025-10-16
31,35,Ga,15,,620.98,0.03,,(2)+,3,,,,,,,,,,,,,,,,,,,,,3-Mar-2009,E. BROWNE and  J. K. TULI,2025-10-16
31,35,Ga,16,,639.58,0.03,,(3)+,4,,,,,,,,,,,,,,,,,,,,,3-Mar-2009,E. BROWNE and  J. K. TULI,2025-10-16
31,35,Ga,17,,664.202,0.024,,(1 2)+,1,,,,,,,,,,,,,,,,,,,,,3-Mar-2009,E. BROWNE and  J. K. TULI,2025-10-16
31,35,Ga,18,,705.995,0.021,,1+,5,,,,,,,,,,,,,,,,,,,,,3-Mar-2009,E. BROWNE and  J. K. TULI,2025-10-16
31,35,Ga,19,,721.89,0.03,,(3)+,5,,,,,,,,,,,,,,,,,,,,,3-Mar-2009,E. BROWNE and  J. K. TULI,2025-10-16
