z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
63,96,Eu,0,,0,,,5/2+,1,18.1,,1,m,1086,6,B-,100,,,,,,,,,1.38,0.02,2.7,0.3,07-June-2023,Balraj Singh,2025-10-17
63,96,Eu,1,,75.41,0.04,,7/2+,1,,,,,,,,,,,,,,,,,,,,,07-June-2023,Balraj Singh,2025-10-17
63,96,Eu,2,,172,0.06,,9/2+,1,,,,,,,,,,,,,,,,,,,,,07-June-2023,Balraj Singh,2025-10-17
63,96,Eu,3,,189.8,0.05,,5/2-,1,,,,,,,,,,,,,,,,,,,,,07-June-2023,Balraj Singh,2025-10-17
63,96,Eu,4,,254.54,0.05,,7/2-,1,,,,,,,,,,,,,,,,,,,,,07-June-2023,Balraj Singh,2025-10-17
63,96,Eu,5,,291,4,,(11/2+),1,,,,,,,,,,,,,,,,,,,,,07-June-2023,Balraj Singh,2025-10-17
63,96,Eu,6,,333.61,0.12,,3/2+,1,,,,,,,,,,,,,,,,,,,,,07-June-2023,Balraj Singh,2025-10-17
63,96,Eu,7,,337,4,,9/2-,1,,,,,,,,,,,,,,,,,,,,,07-June-2023,Balraj Singh,2025-10-17
63,96,Eu,8,,392,4,,5/2+,2,,,,,,,,,,,,,,,,,,,,,07-June-2023,Balraj Singh,2025-10-17
63,96,Eu,9,,442,4,,11/2-,1,,,,,,,,,,,,,,,,,,,,,07-June-2023,Balraj Singh,2025-10-17
63,96,Eu,10,,571,4,,9/2+&(13/2-),1,,,,,,,,,,,,,,,,,,,,,07-June-2023,Balraj Singh,2025-10-17
63,96,Eu,11,,704,4,,(15/2-),1,,,,,,,,,,,,,,,,,,,,,07-June-2023,Balraj Singh,2025-10-17
63,96,Eu,12,,806,4,,(3/2+),1,,,,,,,,,,,,,,,,,,,,,07-June-2023,Balraj Singh,2025-10-17
63,96,Eu,13,,887,4,,,,,,,,,,,,,,,,,,,,,,,,07-June-2023,Balraj Singh,2025-10-17
63,96,Eu,14,,1051.8,0.2,,7/2-,2,,,,,,,,,,,,,,,,,,,,,07-June-2023,Balraj Singh,2025-10-17
63,96,Eu,15,,1076,4,,1/2+,1,,,,,,,,,,,,,,,,,,,,,07-June-2023,Balraj Singh,2025-10-17
63,96,Eu,16,,1140,,,5/2+&(3/2+),1,,,,,,,,,,,,,,,,,,,,,07-June-2023,Balraj Singh,2025-10-17
63,96,Eu,17,,1260,,,,,,,,,,,,,,,,,,,,,,,,,07-June-2023,Balraj Singh,2025-10-17
63,96,Eu,18,,1287,,,,,,,,,,,,,,,,,,,,,,,,,07-June-2023,Balraj Singh,2025-10-17
63,96,Eu,19,,1310,,,(7/2+),1,,,,,,,,,,,,,,,,,,,,,07-June-2023,Balraj Singh,2025-10-17
63,96,Eu,20,,1488,,,,,,,,,,,,,,,,,,,,,,,,,07-June-2023,Balraj Singh,2025-10-17
63,96,Eu,21,,1635,,,,,,,,,,,,,,,,,,,,,,,,,07-June-2023,Balraj Singh,2025-10-17
63,96,Eu,22,,1670,,,,,,,,,,,,,,,,,,,,,,,,,07-June-2023,Balraj Singh,2025-10-17
63,96,Eu,23,,1690,,,,,,,,,,,,,,,,,,,,,,,,,07-June-2023,Balraj Singh,2025-10-17
63,96,Eu,24,,1765,,,,,,,,,,,,,,,,,,,,,,,,,07-June-2023,Balraj Singh,2025-10-17
63,96,Eu,25,,1803,,,,,,,,,,,,,,,,,,,,,,,,,07-June-2023,Balraj Singh,2025-10-17
63,96,Eu,26,,1825,,,,,,,,,,,,,,,,,,,,,,,,,07-June-2023,Balraj Singh,2025-10-17
63,96,Eu,27,,1905,,,,,,,,,,,,,,,,,,,,,,,,,07-June-2023,Balraj Singh,2025-10-17
63,96,Eu,28,,1954,,,,,,,,,,,,,,,,,,,,,,,,,07-June-2023,Balraj Singh,2025-10-17
63,96,Eu,29,,2460,,,,,,,,,,,,,,,,,,,,,,,,,07-June-2023,Balraj Singh,2025-10-17

