z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
89,130,Ac,0,,0,,,9/2-,1,11.8,,15,us,0.0000118,0.0000015,A,100,,,,,,,,,,,,,19-May-2021,Balraj Singh et al. and ,2025-10-17
89,130,Ac,1,,169,8,,,,,,,,,,,,,,,,,,,,,,,,19-May-2021,Balraj Singh et al. and ,2025-10-17
89,130,Ac,2,,340.95,0.08,,(11/2)-,1,,,,,,,,,,,,,,,,,,,,,19-May-2021,Balraj Singh et al. and ,2025-10-17
89,130,Ac,3,,355.29,0.08,,(13/2)-,1,,,,,,,,,,,,,,,,,,,,,19-May-2021,Balraj Singh et al. and ,2025-10-17
89,130,Ac,4,,576.93,0.09,,(13/2+),1,,,,,,,,,,,,,,,,,,,,,19-May-2021,Balraj Singh et al. and ,2025-10-17
89,130,Ac,5,,631.31,0.11,,(13/2+),2,,,,,,,,,,,,,,,,,,,,,19-May-2021,Balraj Singh et al. and ,2025-10-17
89,130,Ac,6,,657.66,0.09,,(15/2)-,1,,,,,,,,,,,,,,,,,,,,,19-May-2021,Balraj Singh et al. and ,2025-10-17
89,130,Ac,7,,714.62,0.11,,(17/2)-,1,,,,,,,,,,,,,,,,,,,,,19-May-2021,Balraj Singh et al. and ,2025-10-17
89,130,Ac,8,,866.62,0.12,,(17/2+),1,,,,,,,,,,,,,,,,,,,,,19-May-2021,Balraj Singh et al. and ,2025-10-17
89,130,Ac,9,,926.5,0.11,,(17/2)+,1,,,,,,,,,,,,,,,,,,,,,19-May-2021,Balraj Singh et al. and ,2025-10-17
89,130,Ac,10,,965.31,0.12,,(19/2)+,1,,,,,,,,,,,,,,,,,,,,,19-May-2021,Balraj Singh et al. and ,2025-10-17
89,130,Ac,11,,1017.64,0.11,,19/2-,1,,,,,,,,,,,,,,,,,,,,,19-May-2021,Balraj Singh et al. and ,2025-10-17
89,130,Ac,12,,1116.08,0.12,,(21/2)-,1,,,,,,,,,,,,,,,,,,,,,19-May-2021,Balraj Singh et al. and ,2025-10-17
89,130,Ac,13,,1180.71,0.14,,(19/2-),1,,,,,,,,,,,,,,,,,,,,,19-May-2021,Balraj Singh et al. and ,2025-10-17
89,130,Ac,14,,1183.05,0.13,,(21/2)+,1,,,,,,,,,,,,,,,,,,,,,19-May-2021,Balraj Singh et al. and ,2025-10-17
89,130,Ac,15,,1292.65,0.14,,(21/2)+,2,,,,,,,,,,,,,,,,,,,,,19-May-2021,Balraj Singh et al. and ,2025-10-17
89,130,Ac,16,,1301.01,0.13,,(23/2)+,1,,,,,,,,,,,,,,,,,,,,,19-May-2021,Balraj Singh et al. and ,2025-10-17
89,130,Ac,17,,1413.74,0.13,,(23/2-),1,,,,,,,,,,,,,,,,,,,,,19-May-2021,Balraj Singh et al. and ,2025-10-17
89,130,Ac,18,,1461.51,0.19,,,,,,,,,,,,,,,,,,,,,,,,19-May-2021,Balraj Singh et al. and ,2025-10-17
89,130,Ac,19,,1547.04,0.13,,(25/2)+,1,,,,,,,,,,,,,,,,,,,,,19-May-2021,Balraj Singh et al. and ,2025-10-17
89,130,Ac,20,,1551.57,0.14,,(25/2)-,1,,,,,,,,,,,,,,,,,,,,,19-May-2021,Balraj Singh et al. and ,2025-10-17
89,130,Ac,21,,1551.67,0.16,,(23/2-),2,,,,,,,,,,,,,,,,,,,,,19-May-2021,Balraj Singh et al. and ,2025-10-17
89,130,Ac,22,,1698.82,0.14,,(27/2)+,1,,,,,,,,,,,,,,,,,,,,,19-May-2021,Balraj Singh et al. and ,2025-10-17
89,130,Ac,23,X,1698.82,,,J,1,,,,,,,,,,,,,,,,,,,,,19-May-2021,Balraj Singh et al. and ,2025-10-17
89,130,Ac,24,,1699.9,0.17,,(25/2+),1,,,,,,,,,,,,,,,,,,,,,19-May-2021,Balraj Singh et al. and ,2025-10-17
89,130,Ac,25,,1710.42,0.16,,(25/2)+,2,,,,,,,,,,,,,,,,,,,,,19-May-2021,Balraj Singh et al. and ,2025-10-17
89,130,Ac,26,,1813.04,0.14,,(27/2-),1,,,,,,,,,,,,,,,,,,,,,19-May-2021,Balraj Singh et al. and ,2025-10-17
89,130,Ac,27,,1959.32,0.14,,(29/2)+,1,,,,,,,,,,,,,,,,,,,,,19-May-2021,Balraj Singh et al. and ,2025-10-17
89,130,Ac,28,,2023.91,0.15,,(29/2-),1,,,,,,,,,,,,,,,,,,,,,19-May-2021,Balraj Singh et al. and ,2025-10-17
89,130,Ac,29,,2113.76,0.2,,(29/2+),1,,,,,,,,,,,,,,,,,,,,,19-May-2021,Balraj Singh et al. and ,2025-10-17
89,130,Ac,30,,2129.5,0.4,,(29/2-),2,,,,,,,,,,,,,,,,,,,,,19-May-2021,Balraj Singh et al. and ,2025-10-17
89,130,Ac,31,,2149.32,0.16,,(31/2)+,1,,,,,,,,,,,,,,,,,,,,,19-May-2021,Balraj Singh et al. and ,2025-10-17
89,130,Ac,32,X,2178,0.1,,(J+2),1,,,,,,,,,,,,,,,,,,,,,19-May-2021,Balraj Singh et al. and ,2025-10-17
89,130,Ac,33,,2244.86,0.15,,(31/2-),1,,,,,,,,,,,,,,,,,,,,,19-May-2021,Balraj Singh et al. and ,2025-10-17
89,130,Ac,34,,2351.21,0.18,,(33/2)+,1,,,,,,,,,,,,,,,,,,,,,19-May-2021,Balraj Singh et al. and ,2025-10-17
89,130,Ac,35,,2401.3,0.18,,(33/2-),1,,,,,,,,,,,,,,,,,,,,,19-May-2021,Balraj Singh et al. and ,2025-10-17
89,130,Ac,36,,2427.62,0.24,,(33/2+),1,,,,,,,,,,,,,,,,,,,,,19-May-2021,Balraj Singh et al. and ,2025-10-17
89,130,Ac,37,,2444.55,0.17,,(33/2+),2,,,,,,,,,,,,,,,,,,,,,19-May-2021,Balraj Singh et al. and ,2025-10-17
89,130,Ac,38,X,2734.1,0.2,,(J+4),1,,,,,,,,,,,,,,,,,,,,,19-May-2021,Balraj Singh et al. and ,2025-10-17
89,130,Ac,39,,2806.15,0.19,,(37/2+),1,,,,,,,,,,,,,,,,,,,,,19-May-2021,Balraj Singh et al. and ,2025-10-17
89,130,Ac,40,,2834.85,0.22,,(37/2-),1,,,,,,,,,,,,,,,,,,,,,19-May-2021,Balraj Singh et al. and ,2025-10-17
89,130,Ac,41,,2836.8,0.3,,(37/2+),2,,,,,,,,,,,,,,,,,,,,,19-May-2021,Balraj Singh et al. and ,2025-10-17
89,130,Ac,42,,3249.07,0.22,,(41/2+),1,,,,,,,,,,,,,,,,,,,,,19-May-2021,Balraj Singh et al. and ,2025-10-17
89,130,Ac,43,,3254.21,0.24,,(41/2-),1,,,,,,,,,,,,,,,,,,,,,19-May-2021,Balraj Singh et al. and ,2025-10-17
89,130,Ac,44,,3720.5,0.3,,(45/2-),1,,,,,,,,,,,,,,,,,,,,,19-May-2021,Balraj Singh et al. and ,2025-10-17

